316A Acapulco           Mexico              1963 16504N 099547W 0000 3 00000R MM
316A Acap  196301141 1470 1439 1348 1256 1195 1134 1165 1200 1279 1387 1503 1598
316A Acap  196301142 1643 1622 1500 1348 1165 1073 1012 1043 1082 1172 1291 1410
316A Acap  196301151 1498 1531 1470 1409 1287 1195 1134 1134 1195 1287 1409 1561
316A Acap  196301152 1622 1653 1592 1500 1378 1195 1073 1012 1043 1104 1226 1348
316A Acap  196301161 1470 1500 1500 1470 1378 1226 1134 1104 1134 1195 1317 1439
316A Acap  196301162 1531 1622 1592 1531 1409 1256 1104 1043 1043 1073 1195 1317
316A Acap  196301171 1439 1531 1561 1531 1470 1348 1256 1195 1134 1165 1226 1348
316A Acap  196301172 1470 1531 1561 1500 1409 1287 1134 1012  982 1012 1104 1256
316A Acap  196301181 1409 1531 1622 1622 1592 1500 1378 1317 1226 1226 1256 1317
316A Acap  196301182 1409 1500 1531 1531 1439 1317 1165 1073 1012 1043 1073 1195
316A Acap  196301191 1317 1439 1561 1592 1561 1500 1409 1317 1226 1195 1226 1256
316A Acap  196301192 1348 1409 1470 1470 1439 1317 1165 1073 1012 1012 1043 1134
316A Acap  196301201 1256 1409 1500 1622 1622 1592 1531 1439 1378 1317 1317 1317
316A Acap  196301202 1378 1409 1470 1470 1439 1348 1256 1165 1073 1043 1043 1104
316A Acap  196301211 1195 1348 1470 1561 1622 1622 1561 1500 1439 1348 1287 1287
316A Acap  196301212 1317 1317 1348 1378 1348 1287 1226 1134 1073 1012 1012 1043
316A Acap  196301221 1134 1226 1348 1470 1531 1561 1561 1500 1409 1378 1317 1287
316A Acap  196301222 1287 1287 1317 1348 1287 1226 1195 1134 1043  982  982 1012
316A Acap  196301231 1043 1134 1287 1378 1470 1561 1561 1561 1500 1439 1409 1348
316A Acap  196301232 1317 1317 1317 1317 1287 1226 1195 1165 1104 1043 1012 1012
316A Acap  196301241 1043 1134 1226 1287 1409 1500 1561 1561 1531 1500 1470 1409
316A Acap  196301242 1348 1317 1317 1287 1287 1256 1226 1195 1134 1104 1043 1012
316A Acap  196301251  982 1012 1073 1195 1287 1378 1470 1531 1561 1531 1531 1470
316A Acap  196301252 1409 1348 1348 1348 1348 1317 1317 1287 1256 1256 1195 1134
316A Acap  196301261 1134 1134 1134 1195 1256 1409 1470 1561 1592 1622 1592 1561
316A Acap  196301262 1470 1378 1317 1287 1256 1226 1226 1256 1287 1256 1226 1195
316A Acap  196301271 1165 1104 1073 1073 1104 1195 1287 1348 1439 1531 1561 1531
316A Acap  196301272 1470 1378 1287 1226 1165 1134 1134 1165 1226 1287 1317 1287
316A Acap  196301281 1256 1195 1134 1073 1104 1134 1226 1317 1439 1531 1592 1592
316A Acap  196301282 1531 1470 1378 1256 1165 1134 1134 1195 1256 1317 1348 1378
316A Acap  196301291 1378 1317 1256 1165 1104 1073 1104 1195 1287 1409 1500 1561
316A Acap  196301292 1561 1500 1409 1256 1134 1012 1012 1043 1134 1256 1348 1439
316A Acap  196301301 1470 1439 1409 1317 1195 1073 1012 1043 1104 1226 1348 1439
316A Acap  196301302 1500 1500 1439 1287 1165 1012  921  921  982 1104 1256 1378
316A Acap  196301311 1470 1561 1531 1470 1317 1165 1104 1073 1104 1165 1287 1409
316A Acap  196301312 1531 1561 1500 1409 1226 1073  952  921  921 1043 1165 1378
316A Acap  196302011 1531 1622 1653 1592 1500 1348 1195 1073 1043 1073 1134 1287
316A Acap  196302012 1409 1500 1531 1439 1317 1134  982  921  830  921 1073 1226
316A Acap  196302021 1409 1592 1714 1714 1653 1500 1348 1195 1104 1073 1134 1195
316A Acap  196302022 1317 1439 1470 1470 1378 1226 1043  891  830  830  921 1073
316A Acap  196302031 1287 1470 1622 1714 1714 1653 1500 1317 1195 1104 1104 1134
316A Acap  196302032 1226 1378 1439 1470 1439 1378 1165 1012  921  830  860  982
316A Acap  196302041 1104 1317 1500 1653 1714 1683 1592 1439 1317 1195 1104 1104
316A Acap  196302042 1195 1256 1378 1439 1439 1348 1256 1134  982  891  860  921
316A Acap  196302051 1012 1195 1378 1500 1622 1683 1653 1561 1409 1317 1195 1165
316A Acap  196302052 1165 1195 1317 1378 1409 1409 1348 1226 1104  982  921  891
316A Acap  196302061  952 1073 1226 1378 1531 1622 1653 1622 1531 1409 1348 1226
316A Acap  196302062 1195 1195 1256 1287 1317 1317 1317 1256 1165 1073  982  952
316A Acap  196302071  952 1012 1104 1226 1378 1500 1592 1622 1592 1531 1439 1378
316A Acap  196302072 1317 1256 1256 1256 1287 1317 1317 1287 1256 1195 1134 1104
316A Acap  196302081 1073 1104 1165 1287 1378 1470 1531 1592 1622 1622 1592 1470
316A Acap  196302082 1439 1378 1317 1317 1317 1287 1317 1348 1348 1317 1256 1195
316A Acap  196302091 1134 1134 1134 1165 1256 1348 1439 1500 1561 1592 1561 1531
316A Acap  196302092 1470 1378 1287 1226 1226 1226 1226 1256 1317 1348 1348 1317
316A Acap  196302101 1256 1226 1195 1165 1195 1226 1287 1409 1470 1531 1561 1561
316A Acap  196302102 1531 1470 1378 1287 1195 1165 1165 1226 1287 1378 1409 1409
316A Acap  196302111 1409 1378 1317 1256 1195 1195 1195 1317 1378 1470 1561 1592
316A Acap  196302112 1592 1531 1439 1317 1195 1104 1104 1134 1195 1287 1378 1439
316A Acap  196302121 1439 1439 1378 1317 1195 1134 1134 1195 1256 1348 1470 1561
316A Acap  196302122 1592 1531 1470 1348 1226 1134 1043 1043 1104 1226 1348 1470
316A Acap  196302131 1531 1531 1500 1409 1317 1195 1165 1165 1195 1287 1378 1500
316A Acap  196302132 1531 1531 1500 1378 1256 1134 1073 1043 1073 1165 1287 1409
316A Acap  196302141 1531 1561 1531 1470 1378 1256 1134 1104 1134 1195 1317 1409
316A Acap  196302142 1531 1531 1531 1470 1348 1226 1134 1043 1073 1134 1256 1409
316A Acap  196302151 1500 1592 1622 1592 1500 1378 1256 1195 1134 1195 1256 1348
316A Acap  196302152 1439 1470 1500 1470 1378 1256 1165 1073 1043 1104 1195 1348
316A Acap  196302161 1470 1622 1653 1683 1622 1500 1378 1256 1195 1195 1256 1317
316A Acap  196302162 1378 1470 1470 1470 1409 1287 1134 1043 1012 1012 1104 1226
316A Acap  196302171 1378 1500 1592 1622 1592 1500 1409 1256 1165 1134 1165 1226
316A Acap  196302172 1317 1378 1409 1439 1378 1256 1134 1043  982  982 1012 1165
316A Acap  196302181 1317 1470 1561 1622 1592 1531 1439 1317 1195 1165 1165 1195
316A Acap  196302182 1287 1348 1378 1378 1348 1256 1134 1012  921  921  952 1043
316A Acap  196302191 1195 1317 1500 1561 1592 1561 1470 1378 1226 1134 1134 1165
316A Acap  196302192 1195 1256 1317 1317 1287 1195 1104  982  891  860  891  982
316A Acap  196302201 1104 1226 1378 1470 1531 1531 1470 1378 1226 1195 1134 1134
316A Acap  196302202 1165 1195 1256 1256 1256 1195 1104 1012  891  830  830  891
316A Acap  196302211  982 1134 1287 1378 1470 1500 1470 1378 1287 1195 1165 1134
316A Acap  196302212 1165 1195 1256 1256 1256 1226 1165 1043  952  891  860  891
316A Acap  196302221  921 1012 1165 1287 1409 1439 1439 1409 1378 1287 1195 1165
316A Acap  196302222 1165 1165 1226 1256 1256 1256 1195 1134 1043  982  921  891
316A Acap  196302231  921  952 1043 1195 1287 1378 1439 1439 1378 1317 1256 1226
316A Acap  196302232 1195 1165 1165 1195 1226 1226 1226 1165 1134 1073 1012  982
316A Acap  196302241  952  982 1012 1073 1195 1287 1348 1409 1409 1378 1348 1256
316A Acap  196302242 1226 1195 1165 1165 1195 1195 1226 1226 1226 1195 1165 1104
316A Acap  196302251 1073 1012 1012 1043 1073 1165 1256 1348 1378 1378 1409 1378
316A Acap  196302252 1317 1226 1165 1134 1134 1165 1165 1226 1287 1348 1317 1317
316A Acap  196302261 1287 1195 1104 1073 1073 1134 1195 1256 1348 1409 1439 1439
316A Acap  196302262 1378 1317 1226 1104 1073 1073 1073 1134 1256 1348 1409 1470
316A Acap  196302271 1439 1378 1287 1165 1073 1043 1043 1104 1195 1317 1409 1470
316A Acap  196302272 1470 1409 1287 1165 1043  982  982 1012 1134 1287 1409 1531
316A Acap  196302281 1592 1531 1439 1348 1195 1043 1012 1012 1073 1165 1317 1409
316A Acap  196302282 1470 1409 1317 1195 1012  891  830  860  952 1134 1317 1470
316A Acap  196303011 1592 1622 1592 1470 1317 1134 1012  952  982 1073 1195 1317
316A Acap  196303012 1409 1439 1409 1287 1134  982  891  830  860 1012 1195 1378
316A Acap  196303021 1561 1683 1714 1653 1470 1287 1104 1012  921  952 1043 1195
316A Acap  196303022 1348 1439 1470 1409 1256 1043  891  769  738  830 1012 1226
316A Acap  196303031 1439 1592 1683 1714 1592 1439 1287 1104 1012  982 1043 1134
316A Acap  196303032 1287 1439 1500 1470 1378 1226 1073  891  799  830  921 1104
316A Acap  196303041 1317 1531 1683 1744 1714 1592 1409 1256 1104  982  982 1073
316A Acap  196303042 1226 1317 1439 1470 1409 1287 1104  952  830  799  830  952
316A Acap  196303051 1134 1348 1531 1653 1714 1653 1561 1409 1226 1104 1073 1104
316A Acap  196303052 1195 1317 1439 1500 1470 1439 1317 1165 1012  921  921  982
316A Acap  196303061 1104 1287 1470 1622 1683 1714 1622 1500 1348 1226 1165 1134
316A Acap  196303062 1165 1256 1348 1439 1439 1439 1348 1226 1073  952  891  921
316A Acap  196303071 1012 1134 1287 1439 1561 1592 1561 1500 1409 1287 1195 1134
316A Acap  196303072 1165 1195 1287 1348 1409 1409 1378 1317 1195 1073  982  952
316A Acap  196303081  982 1073 1165 1287 1409 1500 1531 1470 1439 1378 1256 1195
316A Acap  196303082 1165 1165 1226 1256 1317 1317 1348 1317 1226 1165 1104 1043
316A Acap  196303091 1043 1073 1134 1226 1317 1409 1470 1500 1439 1378 1348 1287
316A Acap  196303092 1226 1165 1195 1226 1256 1287 1317 1317 1317 1256 1226 1165
316A Acap  196303101 1165 1134 1104 1165 1226 1256 1317 1348 1378 1378 1348 1317
316A Acap  196303102 1256 1226 1195 1165 1165 1195 1256 1287 1317 1348 1317 1287
316A Acap  196303111 1256 1195 1165 1134 1165 1195 1226 1256 1317 1348 1378 1378
316A Acap  196303112 1317 1287 1226 1195 1165 1165 1165 1195 1256 1317 1348 1348
316A Acap  196303121 1348 1317 1226 1134 1104 1073 1104 1165 1226 1287 1317 1378
316A Acap  196303122 1348 1317 1226 1134 1073 1073 1073 1134 1195 1287 1348 1409
316A Acap  196303131 1409 1378 1317 1226 1134 1073 1073 1104 1134 1195 1287 1348
316A Acap  196303132 1378 1348 1317 1195 1104 1073 1073 1104 1165 1256 1378 1470
316A Acap  196303141 1500 1470 1409 1317 1195 1134 1073 1043 1073 1165 1256 1317
316A Acap  196303142 1378 1378 1348 1256 1195 1104 1043 1073 1134 1226 1348 1470
316A Acap  196303151 1531 1561 1531 1439 1348 1226 1134 1073 1043 1134 1226 1317
316A Acap  196303152 1378 1409 1378 1317 1195 1104 1043 1012 1073 1165 1317 1470
316A Acap  196303161 1561 1622 1622 1531 1409 1287 1134 1073 1012 1073 1134 1256
316A Acap  196303162 1348 1409 1409 1348 1256 1134 1043 1012 1012 1104 1256 1378
316A Acap  196303171 1531 1592 1622 1592 1470 1348 1195 1134 1073 1073 1134 1195
316A Acap  196303172 1287 1348 1378 1317 1256 1165 1012  952  982 1043 1165 1317
316A Acap  196303181 1470 1561 1622 1592 1500 1409 1256 1134 1073 1043 1073 1165
316A Acap  196303182 1287 1317 1378 1348 1317 1195 1104  982  952  982 1104 1256
316A Acap  196303191 1409 1561 1653 1653 1592 1470 1348 1226 1134 1073 1104 1134
316A Acap  196303192 1256 1317 1378 1378 1317 1226 1104 1012  952  982 1104 1226
316A Acap  196303201 1378 1500 1592 1622 1531 1409 1287 1195 1104 1073 1104 1165
316A Acap  196303202 1226 1287 1348 1348 1317 1226 1104 1012  921  891  952 1043
316A Acap  196303211 1165 1317 1439 1531 1561 1500 1409 1287 1165 1104 1043 1073
316A Acap  196303212 1165 1226 1287 1317 1287 1256 1134 1043  921  891  921 1012
316A Acap  196303221 1134 1256 1409 1500 1531 1500 1439 1317 1256 1165 1134 1134
316A Acap  196303222 1165 1256 1287 1348 1348 1287 1226 1104  982  921  921  952
316A Acap  196303231 1043 1165 1287 1378 1439 1439 1409 1348 1256 1165 1104 1104
316A Acap  196303232 1104 1165 1256 1287 1317 1317 1256 1195 1104 1012  952  952
316A Acap  196303241  982 1104 1195 1317 1409 1439 1439 1378 1317 1226 1165 1165
316A Acap  196303242 1134 1195 1287 1348 1378 1409 1409 1378 1317 1256 1195 1165
316A Acap  196303251 1165 1165 1195 1287 1348 1378 1439 1439 1409 1348 1287 1256
316A Acap  196303252 1195 1195 1226 1287 1348 1409 1439 1470 1470 1409 1409 1348
316A Acap  196303261 1317 1287 1256 1287 1348 1409 1409 1470 1439 1439 1409 1348
316A Acap  196303262 1287 1226 1195 1195 1256 1317 1409 1470 1531 1592 1592 1561
316A Acap  196303271 1470 1439 1348 1287 1256 1287 1348 1378 1409 1439 1439 1439
316A Acap  196303272 1378 1287 1226 1134 1134 1195 1287 1409 1500 1622 1714 1744
316A Acap  196303281 1714 1622 1500 1378 1287 1226 1195 1256 1317 1409 1470 1470
316A Acap  196303282 1470 1378 1287 1165 1104 1073 1134 1226 1378 1531 1683 1805
316A Acap  196303291 1835 1774 1622 1470 1317 1165 1104 1104 1195 1287 1409 1470
316A Acap  196303292 1500 1409 1317 1195 1073  982  982 1043 1165 1348 1531 1714
316A Acap  196303301 1805 1805 1714 1561 1378 1195 1073 1043 1073 1165 1256 1409
316A Acap  196303302 1500 1470 1409 1256 1104  952  891  891  982 1165 1378 1592
316A Acap  196303311 1744 1805 1774 1683 1500 1287 1134 1012 1012 1043 1195 1348
316A Acap  196303312 1470 1531 1531 1409 1287 1104 1012  921  952 1043 1226 1439
316A Acap  196304011 1683 1835 1896 1835 1683 1500 1317 1134 1043 1043 1134 1287
316A Acap  196304012 1439 1531 1561 1531 1409 1226 1073  952  921  982 1073 1287
316A Acap  196304021 1500 1683 1805 1835 1744 1622 1439 1256 1165 1104 1134 1226
316A Acap  196304022 1348 1500 1561 1622 1561 1409 1256 1134 1043 1012 1073 1195
316A Acap  196304031 1409 1592 1744 1805 1774 1683 1531 1409 1256 1195 1165 1195
316A Acap  196304032 1317 1439 1531 1592 1622 1561 1439 1287 1165 1104 1104 1195
316A Acap  196304041 1348 1531 1653 1774 1805 1805 1683 1531 1378 1287 1226 1256
316A Acap  196304042 1317 1409 1500 1592 1622 1592 1500 1378 1256 1195 1165 1195
316A Acap  196304051 1287 1409 1531 1653 1714 1714 1653 1561 1409 1317 1256 1256
316A Acap  196304052 1287 1317 1409 1500 1561 1561 1531 1470 1378 1256 1195 1195
316A Acap  196304061 1256 1348 1439 1500 1561 1592 1592 1531 1439 1348 1317 1287
316A Acap  196304062 1287 1317 1348 1409 1470 1500 1500 1500 1439 1348 1287 1287
316A Acap  196304071 1287 1317 1348 1409 1439 1470 1500 1500 1439 1378 1317 1287
316A Acap  196304072 1256 1256 1317 1348 1378 1439 1439 1470 1439 1439 1378 1348
316A Acap  196304081 1317 1317 1317 1317 1348 1348 1378 1378 1378 1378 1348 1317
316A Acap  196304082 1317 1287 1287 1317 1348 1378 1409 1439 1470 1470 1439 1409
316A Acap  196304091 1409 1348 1348 1317 1287 1287 1287 1317 1317 1348 1348 1317
316A Acap  196304092 1287 1287 1256 1256 1287 1287 1348 1409 1470 1500 1500 1500
316A Acap  196304101 1500 1439 1409 1348 1287 1256 1226 1256 1287 1317 1348 1378
316A Acap  196304102 1378 1317 1287 1256 1195 1195 1226 1287 1348 1439 1500 1531
316A Acap  196304111 1531 1500 1378 1287 1226 1165 1165 1165 1195 1256 1317 1348
316A Acap  196304112 1348 1317 1226 1195 1195 1134 1165 1195 1287 1378 1500 1561
316A Acap  196304121 1592 1531 1439 1317 1226 1134 1073 1073 1104 1165 1226 1287
316A Acap  196304122 1317 1287 1256 1165 1104 1043 1073 1104 1165 1287 1409 1531
316A Acap  196304131 1592 1561 1500 1378 1256 1165 1104 1043 1043 1104 1165 1226
316A Acap  196304132 1287 1256 1256 1165 1104 1043 1012 1043 1104 1226 1378 1500
316A Acap  196304141 1592 1622 1592 1470 1317 1195 1073  982  982 1012 1104 1195
316A Acap  196304142 1256 1256 1256 1226 1134 1012  982  982 1043 1134 1287 1439
316A Acap  196304151 1561 1622 1592 1531 1409 1226 1134 1012  982 1012 1073 1165
316A Acap  196304152 1226 1287 1287 1256 1134 1043  952  952  982 1073 1195 1378
316A Acap  196304161 1500 1592 1622 1561 1470 1287 1134 1073 1012 1012 1073 1165
316A Acap  196304162 1226 1287 1317 1287 1195 1104 1012  982  982 1012 1134 1317
316A Acap  196304171 1470 1592 1592 1592 1531 1409 1256 1134 1043 1043 1073 1165
316A Acap  196304172 1256 1348 1378 1317 1256 1165 1043  952  921  982 1073 1195
316A Acap  196304181 1378 1500 1592 1592 1531 1439 1287 1134 1073 1043 1073 1134
316A Acap  196304182 1226 1317 1348 1378 1317 1256 1134 1043  982  982 1073 1195
316A Acap  196304191 1348 1500 1561 1622 1592 1531 1348 1226 1134 1104 1104 1134
316A Acap  196304192 1256 1317 1378 1409 1378 1317 1195 1104 1043 1012 1043 1134
316A Acap  196304201 1287 1409 1531 1622 1622 1561 1439 1317 1226 1165 1195 1226
316A Acap  196304202 1317 1409 1470 1470 1439 1409 1317 1226 1165 1073 1043 1104
316A Acap  196304211 1195 1348 1409 1470 1531 1500 1470 1348 1226 1165 1134 1165
316A Acap  196304212 1226 1287 1378 1439 1500 1470 1439 1378 1287 1195 1165 1165
316A Acap  196304221 1195 1287 1378 1439 1439 1439 1409 1317 1256 1165 1104 1073
316A Acap  196304222 1104 1165 1256 1378 1439 1500 1500 1500 1439 1348 1287 1226
316A Acap  196304231 1226 1226 1256 1287 1348 1348 1378 1348 1287 1226 1134 1104
316A Acap  196304232 1073 1104 1165 1256 1348 1439 1531 1500 1561 1531 1470 1378
316A Acap  196304241 1317 1256 1226 1226 1226 1256 1287 1317 1287 1256 1226 1134
316A Acap  196304242 1104 1073 1073 1134 1226 1317 1409 1500 1592 1653 1622 1592
316A Acap  196304251 1500 1378 1287 1226 1165 1165 1195 1226 1256 1256 1256 1226
316A Acap  196304252 1165 1073 1012 1012 1073 1165 1287 1439 1592 1683 1774 1744
316A Acap  196304261 1653 1531 1378 1256 1165 1104 1104 1165 1226 1287 1317 1317
316A Acap  196304262 1287 1165 1104 1012  982 1043 1134 1287 1470 1592 1744 1805
316A Acap  196304271 1774 1653 1531 1348 1195 1043 1043 1043 1104 1256 1348 1378
316A Acap  196304272 1378 1287 1195 1073  982  921  952 1073 1226 1439 1622 1774
316A Acap  196304281 1835 1835 1683 1531 1317 1134 1043  952 1012 1165 1287 1378
316A Acap  196304282 1439 1409 1317 1195 1012  921  891  952 1073 1256 1470 1653
316A Acap  196304291 1805 1835 1774 1622 1439 1195 1043  952  952 1043 1195 1378
316A Acap  196304292 1439 1500 1439 1348 1195 1043  921  860  952 1104 1287 1531
316A Acap  196304301 1714 1774 1805 1714 1561 1348 1165 1043  982 1012 1104 1256
316A Acap  196304302 1409 1470 1500 1439 1317 1165 1012  952  891  982 1104 1317
316A Acap  196305011 1531 1653 1744 1744 1622 1439 1226 1104 1012  982 1043 1165
316A Acap  196305012 1287 1409 1500 1500 1409 1256 1134 1012  952  952 1043 1226
316A Acap  196305021 1409 1531 1622 1653 1592 1470 1317 1165 1043 1012 1012 1073
316A Acap  196305022 1226 1348 1439 1500 1470 1378 1256 1104 1012  982 1043 1134
316A Acap  196305031 1287 1409 1531 1592 1592 1470 1378 1226 1134 1043 1043 1104
316A Acap  196305032 1195 1287 1409 1470 1500 1470 1378 1287 1165 1104 1073 1134
316A Acap  196305041 1226 1348 1439 1500 1531 1500 1409 1348 1195 1104 1073 1073
316A Acap  196305042 1165 1226 1317 1409 1470 1500 1470 1378 1287 1195 1195 1195
316A Acap  196305051 1226 1287 1348 1409 1470 1470 1439 1348 1287 1226 1195 1165
316A Acap  196305052 1165 1226 1287 1378 1409 1470 1470 1439 1378 1348 1317 1287
316A Acap  196305061 1287 1287 1317 1348 1378 1378 1348 1348 1317 1226 1226 1226
316A Acap  196305062 1195 1226 1226 1287 1378 1409 1439 1470 1439 1378 1378 1348
316A Acap  196305071 1348 1317 1287 1287 1317 1317 1317 1287 1287 1226 1226 1195
316A Acap  196305072 1195 1195 1226 1256 1317 1378 1439 1500 1500 1470 1470 1409
316A Acap  196305081 1378 1317 1256 1226 1226 1256 1287 1256 1256 1256 1226 1226
316A Acap  196305082 1195 1165 1165 1165 1226 1287 1378 1439 1470 1500 1500 1470
316A Acap  196305091 1439 1348 1287 1226 1195 1165 1165 1165 1195 1195 1226 1195
316A Acap  196305092 1226 1195 1195 1195 1226 1256 1348 1409 1500 1561 1592 1561
316A Acap  196305101 1531 1500 1409 1317 1256 1195 1165 1195 1226 1256 1287 1287
316A Acap  196305102 1287 1256 1256 1226 1226 1256 1317 1378 1500 1592 1653 1683
316A Acap  196305111 1683 1622 1531 1439 1378 1287 1226 1226 1226 1287 1317 1378
316A Acap  196305112 1378 1348 1287 1226 1226 1226 1317 1378 1470 1592 1683 1744
316A Acap  196305121 1774 1744 1622 1500 1409 1317 1256 1226 1226 1256 1317 1378
316A Acap  196305122 1409 1378 1348 1287 1226 1195 1226 1317 1409 1531 1653 1714
316A Acap  196305131 1774 1774 1714 1592 1439 1348 1287 1256 1256 1287 1348 1409
316A Acap  196305132 1439 1409 1378 1317 1256 1195 1195 1256 1348 1470 1622 1744
316A Acap  196305141 1805 1774 1744 1622 1500 1378 1287 1226 1226 1256 1317 1378
316A Acap  196305142 1409 1378 1409 1317 1287 1226 1195 1226 1287 1378 1470 1622
316A Acap  196305151 1774 1805 1774 1653 1561 1409 1317 1256 1256 1287 1317 1378
316A Acap  196305152 1439 1470 1439 1409 1317 1226 1165 1165 1226 1317 1439 1592
316A Acap  196305161 1714 1805 1805 1714 1592 1470 1348 1256 1226 1226 1287 1378
316A Acap  196305162 1439 1500 1531 1470 1378 1317 1226 1165 1165 1256 1409 1531
316A Acap  196305171 1622 1744 1774 1744 1622 1500 1378 1287 1226 1226 1317 1378
316A Acap  196305172 1439 1531 1561 1531 1500 1409 1317 1226 1165 1226 1348 1439
316A Acap  196305181 1561 1653 1714 1714 1653 1531 1409 1287 1226 1195 1256 1348
316A Acap  196305182 1470 1561 1622 1622 1592 1500 1378 1317 1226 1226 1256 1378
316A Acap  196305191 1500 1592 1653 1683 1653 1561 1439 1317 1226 1165 1165 1226
316A Acap  196305192 1348 1500 1561 1622 1653 1653 1531 1439 1378 1317 1317 1378
316A Acap  196305201 1439 1531 1561 1622 1592 1561 1470 1348 1256 1195 1165 1195
316A Acap  196305202 1317 1439 1531 1622 1714 1744 1714 1622 1531 1439 1409 1409
316A Acap  196305211 1409 1470 1531 1561 1561 1561 1531 1409 1317 1195 1134 1134
316A Acap  196305212 1195 1287 1409 1531 1653 1744 1774 1744 1714 1592 1531 1470
316A Acap  196305221 1439 1439 1470 1500 1561 1592 1561 1500 1409 1317 1226 1195
316A Acap  196305222 1165 1195 1317 1439 1592 1714 1835 1866 1835 1805 1714 1622
316A Acap  196305231 1531 1470 1409 1439 1470 1500 1500 1531 1470 1409 1348 1256
316A Acap  196305232 1195 1165 1226 1317 1439 1592 1714 1835 1927 1957 1866 1805
316A Acap  196305241 1683 1561 1470 1378 1378 1378 1409 1439 1470 1470 1409 1348
316A Acap  196305242 1287 1226 1165 1134 1226 1378 1531 1683 1774 1896 1957 1927
316A Acap  196305251 1835 1653 1500 1378 1287 1226 1287 1348 1378 1439 1470 1409
316A Acap  196305252 1348 1256 1104 1043 1073 1134 1287 1439 1622 1774 1896 1927
316A Acap  196305261 1896 1774 1592 1409 1287 1195 1165 1226 1317 1409 1470 1500
316A Acap  196305262 1409 1348 1226 1165 1043 1073 1134 1287 1470 1683 1866 1896
316A Acap  196305271 1927 1866 1683 1470 1317 1195 1165 1165 1256 1378 1470 1531
316A Acap  196305272 1531 1470 1348 1226 1104 1073 1104 1195 1317 1500 1714 1866
316A Acap  196305281 1927 1927 1835 1653 1470 1287 1165 1134 1134 1226 1348 1470
316A Acap  196305282 1561 1561 1531 1409 1256 1134 1104 1104 1195 1348 1500 1683
316A Acap  196305291 1866 1927 1896 1744 1622 1409 1256 1165 1134 1195 1287 1409
316A Acap  196305292 1531 1561 1622 1561 1470 1317 1195 1134 1195 1226 1378 1561
316A Acap  196305301 1714 1805 1835 1805 1653 1470 1317 1195 1104 1134 1195 1317
316A Acap  196305302 1470 1592 1622 1622 1561 1439 1287 1226 1195 1226 1317 1470
316A Acap  196305311 1592 1744 1774 1774 1714 1592 1409 1256 1195 1165 1256 1317
316A Acap  196305312 1409 1561 1622 1683 1653 1561 1470 1317 1287 1256 1317 1378
316A Acap  196306011 1500 1622 1744 1774 1714 1592 1531 1378 1226 1195 1195 1287
316A Acap  196306012 1409 1500 1622 1683 1683 1683 1592 1500 1378 1348 1378 1439
316A Acap  196306021 1500 1592 1622 1653 1683 1622 1500 1409 1317 1256 1195 1256
316A Acap  196306022 1348 1470 1561 1653 1683 1714 1683 1592 1531 1470 1409 1409
