316A Acapulco           Mexico              1982 16504N 099547W 0000 3 00000R MM
316A Acap  198202162 1500 1561 1622 1592 1531 1439 1317 1195 1134 1134 1226 1317
316A Acap  198202171 1500 1622 1744 1805 1774 1683 1561 1439 1348 1317 1317 1378
316A Acap  198202172 1470 1561 1622 1622 1561 1470 1378 1287 1195 1165 1195 1287
316A Acap  198202181 1439 1561 1714 1805 1835 1805 1683 1592 1439 1409 1348 1378
316A Acap  198202182 1439 1500 1561 1561 1531 1470 1378 1256 1195 1134 1165 1226
316A Acap  198202191 1348 1500 1653 1774 1805 1805 1714 1622 1531 1470 1409 1378
316A Acap  198202192 1439 1500 1561 1561 1531 1500 1378 1256 1165 1104 1104 1165
316A Acap  198202201 1287 1409 1561 1653 1744 1744 1714 1622 1531 1470 1409 1409
316A Acap  198202202 1439 1500 1500 1500 1500 1470 1378 1317 1256 1165 1134 1165
316A Acap  198202211 1226 1317 1439 1561 1622 1683 1683 1561 1531 1470 1470 1439
316A Acap  198202212 1470 1500 1531 1500 1500 1470 1439 1348 1317 1226 1226 1226
316A Acap  198202221 1256 1348 1409 1500 1592 1653 1683 1683 1622 1561 1531 1500
316A Acap  198202222 1470 1500 1500 1500 1500 1470 1439 1409 1378 1317 1287 1256
316A Acap  198202231 1256 1287 1348 1439 1500 1561 1622 1622 1622 1592 1561 1561
316A Acap  198202232 1531 1500 1470 1439 1439 1439 1409 1409 1378 1378 1317 1317
316A Acap  198202241 1287 1287 1287 1317 1378 1470 1500 1531 1561 1561 1561 1531
316A Acap  198202242 1500 1470 1439 1439 1439 1439 1439 1439 1439 1439 1409 1409
316A Acap  198202251 1378 1378 1348 1348 1378 1378 1439 1470 1531 1561 1592 1561
316A Acap  198202252 1531 1470 1439 1378 1348 1317 1348 1378 1439 1470 1500 1500
316A Acap  198202261 1500 1470 1439 1378 1348 1348 1409 1439 1500 1561 1622 1622
316A Acap  198202262 1592 1561 1500 1409 1348 1317 1317 1348 1409 1500 1561 1592
316A Acap  198202271 1592 1561 1500 1409 1348 1317 1317 1317 1378 1470 1500 1561
316A Acap  198202272 1561 1500 1439 1348 1256 1256 1226 1287 1348 1470 1592 1653
316A Acap  198202281 1683 1683 1622 1531 1409 1317 1287 1287 1317 1378 1439 1561
316A Acap  198202282 1561 1561 1531 1439 1317 1256 1165 1165 1226 1348 1470 1653
316A Acap  198203011 1744 1774 1744 1683 1500 1378 1256 1226 1226 1256 1378 1500
316A Acap  198203012 1561 1592 1561 1439 1317 1195 1134 1073 1104 1195 1378 1592
316A Acap  198203021 1744 1835 1866 1774 1653 1470 1317 1226 1165 1195 1287 1409
316A Acap  198203022 1500 1561 1561 1500 1348 1226 1073 1012 1043 1134 1287 1500
316A Acap  198203031 1683 1805 1866 1866 1774 1622 1500 1348 1256 1256 1287 1378
316A Acap  198203032 1500 1622 1653 1622 1500 1378 1226 1104 1043 1104 1195 1378
316A Acap  198203041 1592 1774 1866 1927 1896 1805 1653 1500 1317 1256 1256 1317
316A Acap  198203042 1439 1561 1622 1622 1561 1439 1256 1134 1043 1012 1073 1195
316A Acap  198203051 1409 1592 1744 1835 1866 1805 1683 1500 1378 1256 1226 1256
316A Acap  198203052 1317 1439 1531 1592 1561 1470 1317 1165 1043  952  982 1073
316A Acap  198203061 1226 1409 1592 1714 1805 1805 1744 1622 1470 1378 1317 1287
316A Acap  198203062 1317 1378 1470 1561 1561 1531 1439 1317 1195 1073 1012 1012
316A Acap  198203071 1104 1226 1409 1561 1683 1744 1744 1683 1561 1439 1348 1287
316A Acap  198203072 1256 1317 1378 1439 1500 1500 1439 1348 1256 1134 1043 1012
316A Acap  198203081 1043 1134 1256 1378 1500 1592 1622 1592 1531 1439 1348 1256
316A Acap  198203082 1256 1226 1287 1348 1378 1439 1409 1378 1317 1256 1195 1134
316A Acap  198203091 1104 1134 1195 1256 1348 1439 1531 1561 1561 1531 1470 1378
316A Acap  198203092 1317 1287 1256 1256 1287 1317 1348 1378 1378 1378 1317 1256
316A Acap  198203101 1226 1195 1195 1195 1226 1287 1378 1439 1500 1531 1500 1470
316A Acap  198203102 1409 1348 1287 1256 1256 1287 1348 1378 1470 1470 1470 1439
316A Acap  198203111 1378 1348 1287 1226 1256 1256 1287 1348 1439 1500 1500 1500
316A Acap  198203112 1470 1409 1317 1256 1195 1195 1256 1317 1409 1500 1592 1592
316A Acap  198203121 1592 1531 1439 1348 1287 1256 1287 1287 1378 1439 1531 1561
316A Acap  198203122 1561 1531 1439 1317 1226 1195 1195 1256 1317 1439 1561 1653
316A Acap  198203131 1683 1622 1531 1409 1256 1165 1134 1165 1195 1287 1409 1500
316A Acap  198203132 1561 1531 1439 1348 1195 1134 1104 1134 1195 1348 1470 1622
316A Acap  198203141 1714 1714 1653 1531 1378 1256 1165 1104 1134 1226 1317 1439
316A Acap  198203142 1531 1561 1531 1439 1317 1195 1134 1073 1134 1226 1378 1561
316A Acap  198203151 1683 1774 1774 1653 1500 1317 1195 1134 1104 1134 1256 1348
316A Acap  198203152 1439 1500 1500 1439 1317 1195 1104 1043 1073 1195 1317 1500
316A Acap  198203161 1622 1714 1744 1683 1561 1439 1287 1195 1134 1165 1256 1348
316A Acap  198203162 1439 1470 1470 1409 1287 1195 1104 1043 1043 1104 1226 1378
316A Acap  198203171 1531 1653 1714 1683 1592 1470 1287 1195 1134 1104 1165 1256
316A Acap  198203172 1348 1439 1439 1378 1317 1226 1134 1073 1043 1073 1195 1348
316A Acap  198203181 1500 1622 1683 1683 1622 1531 1378 1256 1165 1134 1165 1226
316A Acap  198203182 1317 1378 1409 1409 1317 1226 1134 1073 1043 1012 1043 1165
316A Acap  198203191 1317 1500 1592 1653 1622 1561 1409 1287 1195 1165 1195 1256
316A Acap  198203192 1317 1378 1439 1439 1378 1256 1195 1073 1012 1012 1073 1195
316A Acap  198203201 1317 1439 1561 1622 1683 1592 1470 1348 1287 1226 1226 1256
316A Acap  198203202 1317 1348 1409 1439 1439 1348 1287 1195 1104 1043 1043 1104
316A Acap  198203211 1195 1317 1439 1531 1622 1622 1561 1470 1378 1287 1256 1256
316A Acap  198203212 1287 1348 1409 1439 1439 1409 1317 1226 1134 1104 1073 1104
316A Acap  198203221 1165 1317 1439 1531 1622 1622 1592 1500 1439 1348 1317 1317
316A Acap  198203222 1317 1348 1409 1470 1470 1439 1409 1348 1256 1195 1165 1165
316A Acap  198203231 1195 1287 1409 1500 1561 1592 1592 1531 1470 1409 1378 1348
316A Acap  198203232 1348 1348 1409 1470 1500 1470 1439 1378 1348 1317 1256 1226
316A Acap  198203241 1226 1256 1348 1409 1470 1531 1561 1531 1500 1439 1378 1348
316A Acap  198203242 1317 1317 1348 1378 1409 1470 1500 1500 1470 1409 1378 1348
316A Acap  198203251 1317 1317 1348 1378 1409 1439 1470 1470 1470 1439 1409 1378
316A Acap  198203252 1348 1317 1317 1348 1378 1409 1439 1470 1470 1470 1439 1439
316A Acap  198203261 1378 1348 1317 1317 1317 1317 1348 1378 1378 1409 1409 1378
316A Acap  198203262 1348 1287 1256 1256 1256 1287 1348 1378 1439 1500 1531 1531
316A Acap  198203271 1500 1439 1378 1317 1287 1256 1256 1287 1317 1378 1378 1378
316A Acap  198203272 1348 1317 1256 1195 1195 1226 1256 1317 1439 1531 1622 1653
316A Acap  198203281 1622 1592 1470 1378 1287 1226 1195 1256 1287 1348 1409 1439
316A Acap  198203282 1409 1317 1256 1195 1134 1104 1165 1256 1378 1500 1592 1714
316A Acap  198203291 1744 1714 1592 1439 1317 1226 1165 1134 1165 1256 1348 1439
316A Acap  198203292 1470 1439 1348 1256 1134 1073 1043 1104 1195 1378 1531 1683
316A Acap  198203301 1805 1866 1805 1622 1470 1348 1226 1134 1134 1195 1317 1439
316A Acap  198203302 1500 1531 1470 1348 1195 1073 1012 1012 1073 1226 1439 1653
316A Acap  198203311 1805 1927 1896 1744 1622 1439 1287 1165 1134 1165 1256 1378
316A Acap  198203312 1500 1592 1561 1470 1317 1165 1043  982 1012 1134 1317 1561
316A Acap  198204011 1774 1896 1927 1835 1714 1531 1348 1195 1134 1134 1195 1317
316A Acap  198204012 1470 1561 1592 1531 1409 1256 1073  982  952 1012 1104 1319
316A Acap  198204021 1539 1722 1835 1866 1805 1653 1439 1287 1165 1104 1134 1226
316A Acap  198204022 1378 1500 1531 1561 1470 1317 1165 1012  952  952 1043 1226
316A Acap  198204031 1409 1622 1774 1835 1805 1683 1531 1348 1226 1134 1134 1226
316A Acap  198204032 1317 1439 1531 1561 1531 1409 1287 1134 1012  952 1012 1134
316A Acap  198204041 1317 1470 1622 1714 1714 1683 1561 1409 1287 1195 1165 1195
316A Acap  198204042 1256 1378 1470 1561 1561 1470 1409 1287 1134 1073 1073 1104
316A Acap  198204051 1226 1378 1531 1653 1683 1683 1622 1500 1378 1256 1226 1195
316A Acap  198204052 1256 1348 1439 1500 1531 1561 1500 1409 1287 1226 1165 1165
316A Acap  198204061 1226 1317 1409 1500 1592 1622 1622 1561 1470 1378 1287 1256
316A Acap  198204062 1287 1287 1378 1439 1500 1561 1561 1500 1470 1378 1317 1287
316A Acap  198204071 1287 1317 1378 1470 1531 1531 1561 1531 1470 1409 1348 1317
316A Acap  198204072 1317 1317 1378 1439 1470 1500 1561 1561 1561 1531 1470 1439
316A Acap  198204081 1409 1378 1378 1409 1439 1470 1470 1500 1470 1470 1409 1378
316A Acap  198204082 1348 1317 1317 1348 1409 1439 1500 1561 1592 1592 1561 1531
316A Acap  198204091 1500 1439 1378 1378 1348 1348 1348 1378 1409 1409 1409 1409
316A Acap  198204092 1409 1378 1348 1348 1317 1348 1378 1500 1561 1622 1622 1653
316A Acap  198204101 1622 1531 1470 1378 1348 1317 1287 1317 1348 1378 1409 1409
316A Acap  198204102 1439 1409 1348 1287 1287 1287 1287 1378 1500 1592 1653 1714
316A Acap  198204111 1683 1622 1531 1439 1378 1287 1256 1256 1287 1317 1378 1409
316A Acap  198204112 1409 1409 1348 1287 1226 1226 1256 1287 1378 1500 1561 1683
316A Acap  198204121 1714 1714 1622 1500 1409 1287 1226 1195 1195 1256 1348 1378
316A Acap  198204122 1439 1439 1409 1348 1256 1226 1195 1226 1287 1409 1561 1653
316A Acap  198204131 1744 1744 1714 1622 1470 1348 1256 1195 1165 1226 1317 1409
316A Acap  198204132 1439 1500 1470 1378 1287 1195 1165 1165 1226 1348 1470 1653
316A Acap  198204141 1744 1774 1744 1683 1531 1378 1287 1195 1165 1195 1256 1348
316A Acap  198204142 1409 1439 1439 1378 1317 1226 1165 1134 1195 1287 1409 1561
316A Acap  198204151 1714 1774 1774 1714 1622 1470 1348 1226 1165 1195 1256 1317
316A Acap  198204152 1409 1439 1470 1409 1317 1226 1165 1134 1134 1195 1317 1500
316A Acap  198204161 1622 1714 1774 1744 1653 1561 1409 1287 1226 1226 1256 1348
316A Acap  198204162 1409 1470 1470 1439 1378 1317 1195 1134 1134 1195 1287 1409
316A Acap  198204171 1561 1653 1714 1714 1653 1531 1409 1256 1195 1195 1195 1256
316A Acap  198204172 1317 1378 1439 1439 1378 1287 1226 1165 1134 1134 1195 1317
316A Acap  198204181 1470 1561 1622 1653 1653 1561 1439 1317 1226 1195 1226 1256
316A Acap  198204182 1348 1439 1470 1500 1439 1378 1287 1226 1165 1134 1195 1287
316A Acap  198204191 1409 1531 1622 1653 1683 1622 1500 1378 1287 1226 1226 1287
316A Acap  198204192 1348 1409 1470 1500 1500 1470 1409 1317 1226 1195 1195 1256
316A Acap  198204201 1348 1439 1561 1592 1592 1561 1500 1439 1317 1256 1256 1287
316A Acap  198204202 1317 1378 1439 1531 1531 1500 1439 1409 1317 1256 1256 1256
316A Acap  198204211 1317 1378 1470 1531 1531 1561 1500 1409 1317 1256 1226 1226
316A Acap  198204212 1256 1317 1409 1500 1500 1531 1500 1470 1409 1348 1317 1317
316A Acap  198204221 1348 1378 1439 1470 1470 1470 1439 1378 1348 1256 1256 1226
316A Acap  198204222 1256 1287 1317 1409 1470 1500 1531 1531 1500 1470 1409 1409
316A Acap  198204231 1378 1378 1378 1409 1409 1439 1409 1409 1348 1317 1256 1256
316A Acap  198204232 1256 1256 1317 1378 1409 1470 1531 1592 1622 1622 1592 1531
316A Acap  198204241 1500 1439 1378 1348 1348 1378 1378 1378 1378 1378 1317 1287
316A Acap  198204242 1256 1226 1226 1256 1317 1439 1531 1622 1653 1714 1683 1683
316A Acap  198204251 1622 1531 1439 1378 1348 1317 1348 1348 1378 1378 1378 1348
316A Acap  198204252 1317 1256 1195 1195 1195 1287 1409 1531 1622 1744 1805 1805
316A Acap  198204261 1774 1683 1531 1409 1317 1256 1256 1287 1348 1378 1409 1409
316A Acap  198204262 1378 1317 1226 1134 1104 1134 1226 1348 1500 1653 1774 1866
316A Acap  198204271 1866 1774 1622 1439 1287 1195 1165 1165 1226 1287 1378 1439
316A Acap  198204272 1439 1378 1256 1165 1073 1043 1104 1195 1378 1561 1744 1866
316A Acap  198204281 1896 1866 1714 1531 1348 1195 1134 1104 1134 1256 1348 1439
316A Acap  198204282 1500 1470 1378 1287 1134 1012 1012 1012 1134 1348 1531 1714
316A Acap  198204291 1866 1866 1835 1653 1470 1287 1134 1043 1043 1134 1256 1378
316A Acap  198204292 1470 1500 1439 1317 1165 1012  952  921 1012 1134 1317 1531
316A Acap  198204301 1744 1835 1835 1774 1622 1409 1226 1073 1012 1043 1165 1287
316A Acap  198204302 1409 1500 1500 1439 1317 1165 1043  952  952 1043 1165 1378
316A Acap  198205011 1561 1714 1774 1774 1653 1439 1287 1134 1043 1012 1073 1195
316A Acap  198205012 1317 1439 1531 1531 1439 1287 1134 1012  952  952 1073 1226
316A Acap  198205021 1409 1561 1683 1714 1653 1531 1348 1195 1073 1012 1012 1104
316A Acap  198205022 1226 1348 1470 1531 1470 1378 1256 1165 1073 1043 1073 1165
316A Acap  198205031 1317 1470 1592 1622 1622 1561 1439 1287 1165 1104 1073 1134
316A Acap  198205032 1226 1348 1470 1561 1592 1561 1470 1348 1226 1165 1165 1195
316A Acap  198205041 1287 1409 1500 1592 1592 1561 1531 1409 1287 1165 1134 1134
316A Acap  198205042 1195 1317 1409 1500 1561 1592 1531 1470 1378 1287 1226 1195
316A Acap  198205051 1226 1317 1409 1470 1531 1531 1470 1409 1287 1226 1134 1134
316A Acap  198205052 1165 1226 1317 1439 1531 1592 1561 1561 1470 1409 1348 1287
316A Acap  198205061 1256 1287 1348 1409 1439 1439 1439 1409 1317 1256 1226 1195
316A Acap  198205062 1165 1195 1256 1317 1409 1470 1561 1561 1561 1500 1470 1409
316A Acap  198205071 1378 1348 1348 1348 1378 1378 1409 1409 1378 1348 1287 1287
316A Acap  198205072 1226 1195 1226 1287 1378 1439 1500 1561 1592 1592 1531 1500
316A Acap  198205081 1439 1378 1317 1317 1287 1287 1287 1317 1348 1317 1317 1287
316A Acap  198205082 1256 1226 1226 1226 1287 1348 1439 1561 1653 1683 1683 1653
316A Acap  198205091 1592 1531 1409 1348 1287 1256 1256 1287 1317 1348 1348 1348
316A Acap  198205092 1317 1256 1226 1226 1226 1287 1348 1439 1561 1653 1683 1683
316A Acap  198205101 1653 1592 1500 1378 1287 1256 1195 1195 1226 1287 1348 1378
316A Acap  198205102 1378 1317 1287 1226 1195 1226 1256 1348 1470 1622 1714 1774
316A Acap  198205111 1774 1744 1622 1500 1378 1287 1226 1195 1256 1317 1348 1409
316A Acap  198205112 1409 1378 1348 1287 1226 1195 1226 1287 1409 1531 1622 1774
316A Acap  198205121 1805 1805 1744 1622 1500 1317 1256 1226 1195 1226 1317 1348
316A Acap  198205122 1409 1409 1378 1348 1256 1226 1256 1287 1378 1500 1622 1744
316A Acap  198205131 1835 1866 1805 1714 1561 1439 1317 1256 1226 1256 1317 1378
316A Acap  198205132 1439 1439 1439 1378 1317 1256 1226 1226 1287 1409 1531 1653
316A Acap  198205141 1805 1835 1835 1774 1622 1500 1378 1317 1226 1256 1317 1409
316A Acap  198205142 1470 1500 1500 1439 1378 1287 1256 1226 1287 1348 1500 1622
316A Acap  198205151 1744 1835 1835 1774 1683 1531 1409 1287 1256 1287 1317 1378
316A Acap  198205152 1470 1500 1531 1500 1439 1378 1317 1256 1287 1348 1439 1561
316A Acap  198205161 1653 1744 1774 1744 1683 1561 1439 1348 1287 1287 1317 1378
316A Acap  198205162 1439 1561 1561 1531 1500 1439 1348 1287 1226 1256 1378 1470
316A Acap  198205171 1622 1714 1774 1744 1683 1561 1439 1317 1256 1226 1287 1378
316A Acap  198205172 1439 1561 1592 1592 1561 1500 1378 1317 1256 1256 1317 1409
316A Acap  198205181 1561 1653 1714 1744 1683 1592 1500 1378 1287 1256 1256 1317
316A Acap  198205182 1439 1531 1592 1622 1622 1561 1500 1409 1348 1348 1378 1470
316A Acap  198205191 1531 1592 1683 1683 1683 1622 1531 1409 1348 1317 1287 1348
316A Acap  198205192 1439 1531 1592 1683 1683 1683 1592 1531 1470 1409 1378 1409
316A Acap  198205201 1500 1561 1622 1683 1653 1622 1561 1470 1348 1287 1287 1287
316A Acap  198205202 1378 1470 1592 1653 1714 1714 1714 1653 1592 1531 1500 1500
316A Acap  198205211 1500 1531 1592 1622 1592 1561 1531 1470 1378 1287 1256 1256
316A Acap  198205212 1287 1378 1470 1592 1683 1774 1774 1744 1683 1653 1561 1531
316A Acap  198205221 1531 1561 1561 1592 1592 1561 1531 1500 1439 1348 1287 1256
316A Acap  198205222 1226 1317 1409 1531 1622 1744 1835 1896 1896 1866 1805 1714
316A Acap  198205231 1622 1561 1531 1531 1531 1531 1531 1531 1500 1439 1378 1317
316A Acap  198205232 1287 1287 1317 1409 1531 1683 1805 1866 1957 1957 1927 1866
316A Acap  198205241 1805 1683 1592 1531 1500 1500 1500 1531 1531 1500 1439 1378
316A Acap  198205242 1317 1256 1256 1287 1378 1500 1622 1774 1866 1957 2018 1988
316A Acap  198205251 1896 1805 1683 1561 1470 1439 1439 1470 1531 1531 1531 1470
316A Acap  198205252 1409 1317 1226 1165 1226 1317 1439 1592 1744 1927 2049 2049
316A Acap  198205261 2018 1896 1744 1561 1439 1378 1378 1378 1439 1500 1561 1561
316A Acap  198205262 1470 1378 1287 1195 1195 1195 1287 1439 1592 1774 1957 2049
316A Acap  198205271 2049 1988 1866 1683 1470 1348 1287 1256 1287 1378 1500 1561
316A Acap  198205272 1592 1531 1439 1317 1195 1134 1134 1226 1348 1500 1683 1896
316A Acap  198205281 1988 1988 1896 1774 1592 1439 1348 1256 1256 1317 1439 1531
316A Acap  198205282 1622 1622 1561 1470 1348 1226 1134 1134 1195 1348 1561 1744
316A Acap  198205291 1866 1927 1896 1805 1653 1439 1287 1195 1165 1195 1287 1439
316A Acap  198205292 1561 1653 1653 1622 1500 1378 1256 1195 1195 1287 1409 1561
316A Acap  198205301 1744 1835 1866 1805 1683 1531 1378 1256 1134 1165 1226 1348
316A Acap  198205302 1500 1592 1653 1653 1592 1500 1378 1287 1226 1256 1317 1470
316A Acap  198205311 1622 1744 1774 1805 1714 1622 1470 1287 1195 1134 1195 1287
316A Acap  198205312 1439 1561 1653 1714 1683 1622 1500 1378 1317 1287 1317 1409
316A Acap  198206011 1531 1622 1714 1714 1683 1592 1470 1378 1256 1195 1195 1226
316A Acap  198206012 1348 1500 1592 1683 1744 1714 1653 1561 1439 1409 1378 1439
