316A Acapulco           Mexico              1970 16504N 099547W 0000 3 00000R MM
316A Acap  197002241 1500 1439 1409 1317 1256 1226 1226 1226 1256 1317 1378 1409
316A Acap  197002242 1409 1409 1348 1256 1226 1195 1165 1226 1287 1378 1470 1531
316A Acap  197002251 1561 1561 1500 1439 1348 1287 1256 1226 1226 1317 1378 1439
316A Acap  197002252 1470 1470 1409 1348 1256 1195 1165 1165 1226 1317 1439 1561
316A Acap  197002261 1622 1622 1592 1531 1409 1317 1226 1195 1165 1226 1317 1348
316A Acap  197002262 1439 1439 1409 1348 1256 1195 1134 1134 1195 1287 1439 1561
316A Acap  197002271 1683 1714 1714 1653 1531 1409 1256 1195 1195 1195 1256 1317
316A Acap  197002272 1378 1439 1378 1317 1226 1134 1043 1043 1073 1195 1317 1500
316A Acap  197002281 1622 1744 1744 1683 1622 1470 1378 1256 1226 1226 1256 1317
316A Acap  197002282 1409 1439 1439 1348 1256 1134 1043 1012 1043 1104 1256 1439
316A Acap  197003011 1622 1744 1805 1774 1683 1561 1409 1287 1195 1165 1195 1256
316A Acap  197003012 1378 1409 1409 1378 1287 1165 1043  952  921  982 1134 1317
316A Acap  197003021 1500 1653 1744 1774 1714 1622 1500 1378 1256 1195 1256 1317
316A Acap  197003022 1378 1439 1470 1439 1348 1226 1073  952  891  921 1012 1195
316A Acap  197003031 1378 1592 1714 1805 1805 1714 1561 1439 1317 1226 1195 1226
316A Acap  197003032 1317 1409 1470 1439 1378 1287 1104  982  891  891  921 1073
316A Acap  197003041 1256 1439 1622 1714 1774 1744 1653 1531 1409 1317 1287 1287
316A Acap  197003042 1317 1409 1500 1500 1470 1378 1287 1134 1012  952  952 1012
316A Acap  197003051 1134 1317 1531 1653 1714 1744 1683 1577 1455 1351 1287 1287
316A Acap  197003052 1348 1378 1439 1500 1500 1439 1348 1226 1073  982  952  982
316A Acap  197003061 1073 1165 1348 1470 1561 1622 1592 1531 1439 1348 1287 1226
316A Acap  197003062 1226 1256 1348 1409 1439 1439 1409 1317 1256 1165 1073 1043
316A Acap  197003071 1073 1134 1134 1317 1409 1470 1500 1470 1409 1348 1256 1226
316A Acap  197003072 1195 1226 1256 1317 1409 1409 1439 1439 1409 1348 1317 1226
316A Acap  197003081 1226 1195 1195 1226 1287 1348 1409 1439 1439 1409 1378 1317
316A Acap  197003082 1256 1195 1165 1195 1226 1287 1348 1409 1470 1470 1470 1439
316A Acap  197003091 1378 1287 1226 1195 1195 1226 1256 1317 1378 1378 1378 1348
316A Acap  197003092 1287 1195 1134 1073 1073 1134 1195 1317 1409 1531 1592 1592
316A Acap  197003101 1561 1470 1348 1226 1165 1134 1165 1195 1256 1348 1409 1409
316A Acap  197003102 1378 1317 1165 1104 1043 1012 1104 1195 1348 1500 1622 1714
316A Acap  197003111 1714 1653 1531 1378 1226 1134 1104 1104 1134 1287 1378 1470
316A Acap  197003112 1439 1409 1317 1165 1043  952  952 1012 1165 1378 1561 1714
316A Acap  197003121 1805 1805 1744 1561 1348 1195 1104 1043 1043 1134 1287 1409
316A Acap  197003122 1470 1470 1409 1287 1104  982  921  982 1073 1256 1439 1622
316A Acap  197003131 1774 1835 1835 1714 1531 1348 1165 1073 1043 1073 1165 1317
316A Acap  197003132 1439 1500 1470 1378 1195 1043  921  891  921 1043 1226 1439
316A Acap  197003141 1683 1774 1835 1744 1653 1439 1226 1104 1043 1012 1104 1226
316A Acap  197003142 1378 1470 1500 1439 1287 1134  982  891  891  952 1104 1287
316A Acap  197003151 1500 1683 1774 1774 1653 1500 1348 1165 1073 1012 1073 1165
316A Acap  197003152 1287 1409 1439 1470 1378 1195 1043  891  830  860  952 1165
316A Acap  197003161 1378 1531 1653 1714 1653 1531 1378 1226 1073 1012 1043 1134
316A Acap  197003162 1195 1317 1378 1409 1348 1256 1104  982  891  860  921 1043
316A Acap  197003171 1226 1378 1561 1622 1622 1561 1439 1317 1195 1104 1073 1104
316A Acap  197003172 1195 1287 1378 1409 1378 1317 1195 1073  982  921  952 1043
316A Acap  197003181 1195 1348 1470 1561 1592 1561 1500 1378 1287 1195 1134 1134
316A Acap  197003182 1195 1256 1348 1378 1378 1348 1256 1195 1073 1043 1043 1073
316A Acap  197003191 1165 1287 1409 1500 1531 1531 1500 1439 1348 1256 1195 1195
316A Acap  197003192 1195 1256 1317 1348 1378 1348 1317 1226 1165 1073 1043 1073
316A Acap  197003201 1134 1195 1287 1378 1470 1500 1470 1439 1378 1317 1256 1256
316A Acap  197003202 1256 1256 1287 1317 1317 1317 1317 1287 1226 1195 1165 1165
316A Acap  197003211 1195 1226 1287 1348 1409 1439 1439 1409 1378 1348 1317 1287
316A Acap  197003212 1256 1256 1256 1287 1317 1348 1348 1348 1317 1317 1287 1287
316A Acap  197003221 1256 1256 1287 1317 1317 1348 1378 1378 1378 1348 1317 1317
316A Acap  197003222 1287 1256 1256 1226 1256 1256 1287 1317 1348 1348 1348 1317
316A Acap  197003231 1348 1317 1287 1256 1256 1256 1226 1256 1256 1287 1287 1287
316A Acap  197003232 1256 1226 1226 1195 1165 1195 1226 1256 1287 1348 1378 1378
316A Acap  197003241 1378 1348 1287 1256 1226 1195 1165 1195 1226 1256 1226 1256
316A Acap  197003242 1256 1226 1195 1195 1195 1195 1226 1287 1348 1409 1470 1500
316A Acap  197003251 1500 1470 1409 1317 1256 1195 1165 1165 1195 1195 1256 1287
316A Acap  197003252 1287 1256 1195 1165 1134 1104 1134 1195 1317 1439 1500 1592
316A Acap  197003261 1592 1561 1500 1378 1287 1195 1165 1104 1134 1165 1226 1287
316A Acap  197003262 1317 1317 1226 1165 1134 1073 1104 1165 1256 1378 1500 1592
316A Acap  197003271 1622 1622 1531 1439 1287 1165 1104 1043 1073 1073 1165 1195
316A Acap  197003272 1256 1256 1195 1134 1073 1012 1012 1073 1134 1287 1439 1531
316A Acap  197003281 1622 1653 1622 1531 1409 1226 1165 1073 1043 1104 1134 1226
316A Acap  197003282 1256 1256 1226 1165 1043  952  921  921 1017 1163 1344 1531
316A Acap  197003291 1683 1714 1683 1592 1470 1287 1165 1104 1043 1073 1134 1195
316A Acap  197003292 1287 1287 1256 1226 1104  982  860  860  921 1073 1226 1409
316A Acap  197003301 1592 1714 1714 1653 1531 1378 1226 1104 1043 1043 1073 1195
316A Acap  197003302 1226 1317 1287 1256 1165 1043  921  860  860  982 1104 1287
316A Acap  197003311 1470 1622 1714 1683 1592 1470 1256 1165 1073 1073 1073 1134
316A Acap  197003312 1256 1287 1317 1317 1226 1073  952  830  769  830  921 1165
316A Acap  197004011 1348 1500 1622 1653 1622 1500 1317 1165 1073 1073 1073 1134
316A Acap  197004012 1226 1317 1348 1317 1256 1134 1012  891  799  769  830  982
316A Acap  197004021 1165 1348 1470 1561 1561 1470 1378 1226 1134 1073 1043 1104
316A Acap  197004022 1195 1287 1378 1409 1378 1256 1165 1043  952  891  921  982
316A Acap  197004031 1104 1287 1409 1470 1500 1500 1378 1287 1165 1073 1073 1104
316A Acap  197004032 1165 1256 1348 1409 1439 1409 1317 1226 1104 1043 1043 1043
316A Acap  197004041 1134 1226 1317 1409 1439 1439 1409 1287 1226 1134 1073 1073
316A Acap  197004042 1104 1165 1256 1348 1439 1470 1439 1378 1317 1256 1195 1165
316A Acap  197004051 1134 1195 1287 1317 1378 1409 1409 1348 1256 1195 1104 1104
316A Acap  197004052 1073 1104 1165 1287 1348 1439 1470 1470 1470 1439 1348 1287
316A Acap  197004061 1256 1226 1226 1256 1256 1287 1287 1287 1256 1195 1134 1104
316A Acap  197004062 1073 1012 1043 1104 1195 1287 1378 1470 1531 1561 1531 1500
316A Acap  197004071 1409 1317 1256 1195 1195 1165 1195 1226 1256 1256 1256 1226
316A Acap  197004072 1134 1073 1073 1043 1073 1134 1226 1348 1470 1592 1622 1622
316A Acap  197004081 1561 1470 1348 1226 1134 1073 1073 1104 1134 1195 1226 1226
316A Acap  197004082 1195 1134 1043  952  952  982 1073 1195 1378 1500 1622 1683
316A Acap  197004091 1683 1592 1439 1256 1134 1012  982  982 1043 1134 1226 1287
316A Acap  197004092 1287 1226 1134 1012  952  921  952 1073 1195 1439 1561 1714
316A Acap  197004101 1774 1714 1622 1439 1287 1134 1012  982 1104 1104 1256 1317
316A Acap  197004102 1378 1317 1256 1134 1012  921  891  952 1073 1256 1439 1592
316A Acap  197004111 1714 1744 1683 1561 1378 1165 1043  982  982 1043 1165 1256
316A Acap  197004112 1378 1378 1348 1256 1104  982  891  891  982 1104 1317 1531
316A Acap  197004121 1683 1774 1744 1653 1500 1287 1134 1043  982 1012 1134 1226
316A Acap  197004122 1348 1439 1409 1348 1226 1073  952  891  921 1043 1195 1409
316A Acap  197004131 1592 1714 1744 1714 1592 1409 1256 1104 1043 1012 1073 1195
316A Acap  197004132 1317 1378 1439 1378 1317 1165 1012  952  921  982 1104 1256
316A Acap  197004141 1439 1592 1683 1683 1622 1470 1317 1165 1073 1012 1043 1134
316A Acap  197004142 1256 1348 1409 1439 1378 1256 1134 1012  952  952 1043 1195
316A Acap  197004151 1378 1500 1622 1653 1622 1531 1348 1226 1134 1073 1073 1134
316A Acap  197004152 1226 1317 1409 1439 1409 1317 1195 1104 1043 1012 1073 1165
316A Acap  197004161 1287 1439 1561 1592 1592 1531 1409 1256 1165 1104 1104 1134
316A Acap  197004162 1226 1317 1348 1378 1378 1378 1317 1195 1104 1073 1104 1134
316A Acap  197004171 1195 1317 1439 1500 1500 1470 1378 1317 1195 1104 1104 1134
316A Acap  197004172 1195 1256 1348 1409 1409 1378 1348 1287 1165 1134 1134 1134
316A Acap  197004181 1226 1287 1378 1409 1409 1378 1378 1348 1226 1165 1134 1134
316A Acap  197004182 1195 1256 1287 1348 1409 1409 1378 1348 1287 1226 1226 1226
316A Acap  197004191 1256 1287 1348 1378 1378 1409 1378 1317 1256 1226 1195 1195
316A Acap  197004192 1195 1226 1317 1348 1409 1439 1439 1439 1409 1378 1348 1317
316A Acap  197004201 1317 1317 1317 1317 1317 1287 1317 1256 1256 1226 1226 1226
316A Acap  197004202 1226 1226 1256 1317 1348 1409 1439 1470 1500 1470 1439 1439
316A Acap  197004211 1409 1348 1348 1317 1287 1287 1256 1256 1256 1256 1226 1226
316A Acap  197004212 1226 1226 1256 1256 1317 1378 1439 1500 1531 1561 1561 1561
316A Acap  197004221 1531 1439 1378 1317 1287 1256 1226 1226 1226 1226 1226 1226
316A Acap  197004222 1226 1195 1195 1195 1256 1317 1378 1470 1592 1622 1653 1653
316A Acap  197004231 1622 1561 1439 1348 1256 1226 1165 1165 1165 1195 1195 1226
316A Acap  197004232 1195 1195 1165 1134 1165 1226 1317 1409 1531 1622 1683 1714
316A Acap  197004241 1714 1653 1561 1439 1317 1226 1165 1134 1195 1226 1226 1287
316A Acap  197004242 1256 1256 1195 1134 1134 1134 1226 1348 1470 1622 1714 1774
316A Acap  197004251 1774 1744 1653 1470 1317 1226 1134 1134 1165 1226 1256 1287
316A Acap  197004252 1287 1256 1195 1104 1012 1012 1043 1165 1287 1439 1592 1744
316A Acap  197004261 1774 1744 1683 1531 1378 1256 1165 1104 1104 1195 1256 1317
316A Acap  197004262 1317 1287 1226 1104 1012  982  952 1043 1165 1348 1531 1683
316A Acap  197004271 1774 1805 1744 1622 1470 1317 1165 1134 1104 1165 1226 1317
316A Acap  197004272 1378 1378 1317 1226 1104 1012  952  952 1043 1226 1409 1592
316A Acap  197004281 1744 1805 1805 1683 1500 1348 1195 1134 1104 1165 1226 1348
316A Acap  197004282 1409 1470 1439 1348 1226 1073  952  921  952 1134 1256 1439
316A Acap  197004291 1622 1714 1744 1714 1561 1409 1256 1165 1104 1134 1226 1317
316A Acap  197004292 1409 1470 1470 1439 1348 1226 1104 1012 1012 1073 1195 1317
316A Acap  197004301 1470 1592 1683 1683 1592 1439 1317 1165 1073 1104 1134 1226
316A Acap  197004302 1378 1470 1531 1531 1500 1378 1256 1104 1073 1073 1134 1261
316A Acap  197005011 1409 1531 1622 1653 1592 1500 1378 1195 1134 1104 1104 1195
316A Acap  197005012 1317 1409 1500 1561 1561 1531 1409 1287 1226 1195 1195 1256
316A Acap  197005021 1317 1439 1531 1561 1561 1470 1378 1256 1165 1073 1073 1134
316A Acap  197005022 1226 1348 1470 1592 1622 1622 1561 1500 1378 1317 1287 1287
316A Acap  197005031 1317 1378 1470 1500 1500 1470 1409 1317 1195 1165 1104 1134
316A Acap  197005032 1165 1256 1378 1470 1561 1592 1622 1622 1561 1470 1409 1378
316A Acap  197005041 1317 1287 1317 1348 1348 1378 1348 1287 1226 1165 1104 1073
316A Acap  197005042 1073 1134 1195 1317 1409 1531 1592 1622 1622 1592 1531 1439
316A Acap  197005051 1378 1317 1256 1256 1256 1287 1287 1256 1226 1195 1134 1134
316A Acap  197005052 1043 1043 1104 1165 1287 1409 1500 1622 1653 1683 1653 1592
316A Acap  197005061 1531 1409 1317 1256 1226 1226 1256 1256 1287 1287 1226 1195
316A Acap  197005062 1134 1104 1043 1073 1134 1256 1378 1500 1622 1683 1714 1683
316A Acap  197005071 1592 1470 1348 1226 1165 1165 1165 1195 1226 1287 1287 1256
316A Acap  197005072 1195 1165 1104 1073 1104 1195 1287 1470 1592 1744 1805 1805
316A Acap  197005081 1744 1653 1500 1378 1256 1195 1165 1165 1226 1287 1317 1348
316A Acap  197005082 1317 1226 1165 1073 1043 1073 1165 1256 1378 1592 1714 1805
316A Acap  197005091 1805 1744 1592 1439 1287 1165 1104 1104 1165 1256 1317 1409
316A Acap  197005092 1378 1348 1256 1165 1104 1043 1073 1165 1317 1470 1653 1744
316A Acap  197005101 1835 1805 1714 1561 1409 1256 1165 1134 1104 1195 1317 1409
316A Acap  197005102 1439 1409 1348 1256 1165 1073 1043 1104 1195 1348 1531 1683
316A Acap  197005111 1774 1805 1744 1622 1470 1287 1165 1104 1073 1134 1226 1348
316A Acap  197005112 1409 1439 1409 1317 1226 1104 1012 1043 1073 1226 1378 1561
316A Acap  197005121 1683 1774 1774 1683 1531 1348 1226 1134 1043 1073 1134 1256
316A Acap  197005122 1378 1439 1439 1409 1287 1165 1073 1043 1043 1134 1256 1409
316A Acap  197005131 1561 1653 1683 1653 1561 1378 1256 1134 1043 1043 1104 1226
316A Acap  197005132 1348 1439 1470 1409 1348 1256 1165 1104 1073 1104 1165 1348
316A Acap  197005141 1470 1561 1622 1622 1531 1439 1256 1165 1073 1043 1073 1165
316A Acap  197005142 1256 1378 1439 1439 1409 1317 1226 1165 1073 1104 1165 1256
316A Acap  197005151 1378 1500 1561 1561 1500 1409 1287 1195 1104 1073 1073 1134
316A Acap  197005152 1226 1348 1439 1470 1470 1409 1348 1256 1195 1165 1165 1256
316A Acap  197005161 1348 1409 1470 1470 1470 1409 1317 1226 1104 1043 1073 1104
316A Acap  197005162 1195 1287 1409 1439 1500 1470 1439 1348 1287 1256 1226 1287
316A Acap  197005171 1317 1409 1439 1439 1439 1378 1317 1226 1134 1073 1043 1104
316A Acap  197005172 1165 1287 1378 1470 1500 1531 1531 1470 1378 1317 1287 1287
316A Acap  197005181 1317 1348 1378 1378 1348 1348 1287 1195 1134 1073 1043 1073
316A Acap  197005182 1134 1256 1348 1439 1500 1561 1561 1500 1500 1439 1378 1378
316A Acap  197005191 1317 1317 1348 1348 1317 1317 1256 1195 1134 1073 1012 1043
316A Acap  197005192 1073 1134 1226 1317 1439 1500 1561 1561 1561 1500 1470 1409
316A Acap  197005201 1378 1317 1287 1287 1226 1226 1195 1165 1134 1073 1043 1012
316A Acap  197005202 1043 1043 1134 1226 1317 1409 1531 1592 1622 1592 1561 1531
316A Acap  197005211 1439 1378 1317 1287 1256 1226 1195 1195 1165 1134 1073 1073
316A Acap  197005212 1043 1012 1073 1134 1226 1317 1500 1592 1653 1683 1653 1622
316A Acap  197005221 1561 1439 1348 1256 1226 1195 1195 1165 1165 1134 1134 1104
316A Acap  197005222 1073 1012  982  982 1043 1165 1287 1439 1561 1653 1714 1683
316A Acap  197005231 1653 1531 1409 1287 1226 1195 1195 1165 1195 1195 1195 1165
316A Acap  197005232 1134 1043  982  952 1012 1043 1134 1317 1470 1622 1683 1714
316A Acap  197005241 1683 1622 1500 1348 1256 1226 1165 1165 1195 1226 1256 1226
316A Acap  197005242 1195 1134 1073  982  921  982 1073 1195 1348 1500 1622 1714
316A Acap  197005251 1714 1653 1531 1378 1226 1165 1104 1104 1134 1165 1256 1287
316A Acap  197005252 1287 1226 1134 1012  952  921  952 1073 1195 1378 1561 1653
316A Acap  197005261 1714 1683 1592 1439 1287 1134 1073 1073 1104 1165 1256 1317
316A Acap  197005262 1348 1287 1226 1165 1073  982  982 1012 1104 1256 1409 1592
316A Acap  197005271 1683 1714 1653 1531 1378 1256 1134 1043 1012 1104 1165 1287
316A Acap  197005272 1378 1409 1378 1317 1226 1104 1043 1012 1073 1165 1317 1439
316A Acap  197005281 1592 1653 1622 1531 1409 1256 1134 1012  982 1012 1134 1256
316A Acap  197005282 1378 1470 1500 1470 1378 1226 1134 1104 1073 1104 1195 1287
316A Acap  197005291 1439 1531 1561 1531 1439 1287 1134 1043  952  952 1012 1165
316A Acap  197005292 1287 1409 1500 1531 1500 1409 1317 1195 1134 1073 1104 1165
316A Acap  197005301 1287 1378 1439 1470 1409 1287 1165 1043  952  891  921 1012
316A Acap  197005302 1165 1348 1470 1561 1561 1531 1470 1348 1256 1195 1134 1195
316A Acap  197005311 1287 1317 1409 1439 1409 1348 1226 1104  982  952  952  952
316A Acap  197005312 1073 1256 1378 1531 1592 1653 1592 1561 1439 1348 1287 1256
316A Acap  197006011 1256 1287 1317 1378 1378 1378 1317 1226 1134 1043  982 1012
316A Acap  197006012 1104 1195 1348 1500 1622 1683 1714 1653 1622 1531 1470 1378
316A Acap  197006021 1317 1317 1348 1378 1409 1409 1378 1317 1256 1165 1104 1043
