316A Acapulco           Mexico              1972 16504N 099547W 0000 3 00000R MM
316A Acap  197201121 1317 1470 1592 1683 1744 1774 1714 1622 1531 1470 1409 1409
316A Acap  197201122 1439 1439 1500 1500 1439 1378 1287 1195 1104 1073 1043 1134
316A Acap  197201131 1226 1348 1470 1622 1683 1744 1714 1653 1592 1500 1439 1409
316A Acap  197201132 1409 1409 1439 1470 1378 1378 1317 1226 1134 1073 1073 1073
316A Acap  197201141 1129 1220 1332 1449 1549 1613 1638 1622 1561 1561 1500 1470
316A Acap  197201142 1441 1430 1433 1439 1409 1388 1348 1291 1221 1156 1112 1103
316A Acap  197201151 1134 1226 1348 1470 1561 1622 1683 1683 1653 1622 1561 1500
316A Acap  197201152 1470 1439 1470 1439 1409 1409 1378 1317 1256 1195 1134 1134
316A Acap  197201161 1134 1195 1256 1348 1470 1561 1622 1653 1683 1683 1653 1592
316A Acap  197201162 1561 1500 1470 1439 1409 1378 1317 1287 1287 1226 1195 1165
316A Acap  197201171 1165 1134 1165 1256 1348 1439 1531 1592 1622 1653 1622 1622
316A Acap  197201172 1561 1470 1439 1409 1348 1348 1317 1317 1348 1317 1287 1287
316A Acap  197201181 1256 1226 1226 1195 1287 1378 1439 1531 1622 1653 1683 1622
316A Acap  197201182 1592 1531 1439 1378 1317 1317 1317 1317 1348 1409 1378 1378
316A Acap  197201191 1348 1317 1256 1226 1195 1256 1317 1409 1470 1561 1622 1622
316A Acap  197201192 1531 1439 1348 1256 1226 1195 1195 1226 1287 1378 1409 1470
316A Acap  197201201 1470 1439 1378 1317 1256 1256 1287 1348 1409 1500 1592 1653
316A Acap  197201202 1622 1592 1531 1409 1287 1226 1165 1195 1287 1378 1500 1561
316A Acap  197201211 1653 1653 1592 1500 1378 1317 1256 1226 1287 1378 1470 1561
316A Acap  197201212 1592 1592 1531 1409 1287 1165 1073 1104 1165 1287 1439 1592
316A Acap  197201221 1714 1744 1714 1683 1551 1409 1287 1256 1256 1287 1378 1500
316A Acap  197201222 1592 1622 1592 1500 1348 1195 1043 1012 1012 1134 1317 1500
316A Acap  197201231 1683 1805 1835 1805 1683 1531 1409 1317 1256 1256 1317 1439
316A Acap  197201232 1561 1622 1622 1561 1409 1256 1104 1012  982 1073 1195 1378
316A Acap  197201241 1592 1744 1835 1896 1835 1714 1531 1378 1287 1256 1287 1348
316A Acap  197201242 1500 1592 1622 1622 1531 1348 1165 1043  952  952 1043 1226
316A Acap  197201251 1409 1653 1774 1896 1927 1835 1683 1500 1348 1256 1226 1287
316A Acap  197201252 1378 1470 1561 1561 1500 1378 1195 1073  952  921  952 1043
316A Acap  197201261 1256 1470 1653 1805 1866 1866 1774 1622 1500 1348 1317 1287
316A Acap  197201262 1348 1409 1500 1561 1561 1470 1348 1195 1073  982  952 1012
316A Acap  197201271 1134 1348 1531 1714 1835 1866 1835 1714 1561 1439 1348 1317
316A Acap  197201272 1348 1409 1500 1561 1531 1500 1409 1287 1134 1012  952  982
316A Acap  197201281 1043 1226 1378 1531 1683 1774 1805 1744 1622 1531 1409 1348
316A Acap  197201282 1378 1378 1409 1439 1470 1470 1409 1317 1226 1073 1012  982
316A Acap  197201291 1012 1104 1226 1409 1531 1622 1653 1683 1653 1561 1470 1378
316A Acap  197201292 1348 1317 1317 1348 1409 1409 1409 1378 1317 1226 1165 1073
316A Acap  197201301 1043 1073 1134 1287 1378 1500 1622 1683 1683 1683 1622 1531
316A Acap  197201302 1470 1409 1348 1348 1378 1409 1439 1409 1409 1348 1317 1226
316A Acap  197201311 1165 1134 1165 1226 1287 1348 1439 1531 1622 1622 1622 1592
316A Acap  197201312 1531 1470 1378 1287 1317 1317 1348 1378 1378 1409 1409 1378
316A Acap  197202011 1348 1287 1256 1226 1256 1317 1378 1439 1531 1561 1592 1592
316A Acap  197202012 1561 1500 1409 1348 1256 1256 1256 1317 1348 1409 1439 1470
316A Acap  197202021 1439 1409 1317 1287 1256 1226 1256 1317 1378 1470 1531 1592
316A Acap  197202022 1561 1531 1439 1317 1195 1165 1165 1165 1226 1317 1439 1500
316A Acap  197202031 1531 1500 1470 1348 1256 1226 1195 1226 1256 1348 1439 1500
316A Acap  197202032 1531 1500 1439 1317 1226 1104 1073 1073 1134 1256 1378 1500
316A Acap  197202041 1561 1561 1531 1470 1317 1226 1165 1195 1195 1256 1348 1439
316A Acap  197202042 1500 1500 1439 1378 1256 1134 1043 1043 1073 1165 1348 1439
316A Acap  197202051 1561 1622 1622 1561 1439 1317 1226 1165 1165 1165 1287 1409
316A Acap  197202052 1439 1470 1470 1409 1317 1165 1104 1073 1043 1134 1287 1409
316A Acap  197202061 1531 1653 1653 1622 1531 1409 1287 1195 1165 1165 1226 1317
316A Acap  197202062 1409 1470 1500 1470 1348 1195 1104 1043 1012 1073 1195 1348
316A Acap  197202071 1470 1622 1683 1683 1622 1500 1378 1256 1195 1165 1165 1256
316A Acap  197202072 1348 1409 1439 1439 1348 1226 1104 1012  982 1012 1104 1226
316A Acap  197202081 1378 1531 1653 1683 1653 1561 1470 1348 1256 1226 1226 1287
316A Acap  197202082 1378 1439 1470 1470 1409 1287 1165 1073 1012 1012 1104 1226
316A Acap  197202091 1348 1470 1592 1683 1683 1621 1516 1398 1299 1243 1238 1278
316A Acap  197202092 1348 1409 1439 1439 1378 1287 1165 1043  982  982 1043 1134
316A Acap  197202101 1287 1409 1561 1653 1714 1622 1561 1500 1409 1348 1287 1287
316A Acap  197202102 1317 1378 1409 1428 1399 1328 1226 1104 1043  982 1012 1104
316A Acap  197202111 1195 1348 1470 1592 1683 1653 1622 1561 1439 1378 1317 1317
316A Acap  197202112 1348 1378 1439 1409 1378 1317 1226 1134 1012  982  982 1043
316A Acap  197202121 1134 1287 1439 1561 1653 1714 1653 1592 1500 1439 1409 1348
316A Acap  197202122 1378 1409 1439 1439 1409 1378 1287 1195 1104 1012 1012 1043
316A Acap  197202131 1134 1287 1409 1531 1622 1653 1653 1622 1592 1500 1470 1439
316A Acap  197202132 1439 1439 1470 1470 1439 1409 1348 1287 1226 1165 1134 1134
316A Acap  197202141 1195 1256 1378 1500 1592 1653 1683 1653 1622 1561 1561 1470
316A Acap  197202142 1470 1439 1470 1500 1500 1470 1439 1378 1348 1287 1226 1226
316A Acap  197202151 1226 1256 1317 1409 1439 1531 1592 1622 1622 1592 1561 1500
316A Acap  197202152 1470 1439 1409 1439 1470 1439 1439 1470 1439 1378 1348 1317
316A Acap  197202161 1317 1287 1317 1378 1409 1470 1500 1531 1592 1592 1561 1531
316A Acap  197202162 1500 1439 1409 1348 1378 1409 1409 1439 1531 1531 1561 1531
316A Acap  197202171 1500 1439 1409 1348 1348 1378 1409 1439 1531 1561 1592 1561
316A Acap  197202172 1531 1439 1378 1287 1226 1256 1287 1348 1409 1531 1592 1622
316A Acap  197202181 1653 1592 1531 1409 1317 1287 1287 1287 1378 1470 1561 1561
316A Acap  197202182 1531 1470 1384 1287 1195 1134 1165 1195 1287 1439 1561 1683
316A Acap  197202191 1714 1683 1653 1500 1378 1287 1195 1226 1256 1317 1439 1531
316A Acap  197202192 1531 1500 1439 1317 1165 1073 1012 1043 1165 1348 1500 1683
316A Acap  197202201 1774 1835 1774 1683 1531 1348 1226 1134 1165 1226 1348 1439
316A Acap  197202202 1531 1561 1500 1378 1226 1043  952  921 1012 1165 1378 1561
316A Acap  197202211 1744 1866 1896 1866 1744 1592 1439 1256 1134 1134 1256 1378
316A Acap  197202212 1500 1592 1592 1470 1287 1134 1012  921  921 1043 1226 1439
316A Acap  197202221 1653 1805 1866 1866 1805 1622 1439 1287 1195 1195 1256 1348
316A Acap  197202222 1470 1561 1592 1561 1439 1256 1073  952  921  952 1073 1287
316A Acap  197202231 1500 1714 1866 1957 1896 1774 1592 1439 1317 1256 1256 1348
316A Acap  197202232 1439 1531 1622 1622 1531 1378 1226 1104 1012  982 1012 1165
316A Acap  197202241 1348 1592 1744 1866 1896 1835 1683 1531 1409 1287 1256 1287
316A Acap  197202242 1378 1500 1561 1592 1561 1470 1317 1134 1012  952 1012 1104
316A Acap  197202251 1256 1439 1622 1744 1805 1835 1744 1622 1500 1409 1348 1317
316A Acap  197202252 1348 1439 1531 1622 1592 1531 1409 1287 1134 1043 1012 1043
316A Acap  197202261 1147 1289 1445 1581 1670 1702 1676 1601 1503 1409 1348 1317
316A Acap  197202262 1317 1378 1439 1500 1531 1531 1470 1378 1287 1165 1134 1134
316A Acap  197202271 1165 1226 1348 1470 1561 1622 1622 1622 1531 1470 1409 1378
316A Acap  197202272 1348 1348 1409 1439 1470 1500 1470 1439 1378 1317 1256 1195
316A Acap  197202281 1195 1226 1287 1378 1409 1500 1561 1561 1531 1500 1470 1378
316A Acap  197202282 1348 1317 1317 1348 1378 1409 1439 1439 1409 1409 1348 1287
316A Acap  197202291 1256 1256 1287 1287 1378 1409 1470 1500 1500 1500 1470 1439
316A Acap  197202292 1378 1348 1317 1317 1348 1378 1409 1439 1470 1470 1470 1439
316A Acap  197203011 1409 1378 1317 1348 1348 1378 1409 1470 1500 1531 1531 1500
316A Acap  197203012 1439 1409 1348 1317 1317 1317 1348 1378 1470 1531 1561 1592
316A Acap  197203021 1561 1500 1439 1378 1378 1348 1348 1378 1439 1470 1531 1531
316A Acap  197203022 1500 1470 1409 1348 1287 1256 1287 1317 1439 1531 1622 1683
316A Acap  197203031 1653 1622 1592 1470 1378 1317 1287 1287 1348 1409 1439 1500
316A Acap  197203032 1531 1531 1439 1348 1256 1195 1195 1256 1348 1470 1561 1622
316A Acap  197203041 1683 1683 1622 1531 1409 1317 1256 1226 1256 1317 1378 1439
316A Acap  197203042 1470 1500 1439 1348 1226 1165 1165 1165 1226 1348 1500 1622
316A Acap  197203051 1714 1744 1714 1592 1470 1348 1256 1195 1165 1226 1256 1378
316A Acap  197203052 1439 1470 1409 1348 1287 1165 1104 1073 1134 1226 1378 1500
316A Acap  197203061 1622 1714 1714 1653 1500 1378 1256 1165 1134 1165 1226 1287
316A Acap  197203062 1378 1409 1409 1348 1256 1134 1043  982 1012 1134 1256 1409
316A Acap  197203071 1561 1683 1714 1683 1592 1439 1317 1226 1165 1165 1195 1287
316A Acap  197203072 1348 1409 1409 1378 1287 1165 1043  982  982 1043 1165 1348
316A Acap  197203081 1500 1653 1714 1714 1653 1531 1378 1256 1165 1134 1165 1256
316A Acap  197203082 1317 1409 1409 1378 1317 1226 1104 1012  982 1012 1104 1256
316A Acap  197203091 1409 1561 1683 1714 1683 1622 1470 1317 1195 1165 1165 1226
316A Acap  197203092 1317 1378 1378 1409 1348 1256 1134 1012  952  982 1043 1165
316A Acap  197203101 1348 1500 1653 1714 1683 1653 1531 1409 1317 1226 1226 1287
316A Acap  197203102 1348 1409 1470 1470 1439 1317 1226 1104 1012  982 1043 1165
316A Acap  197203111 1348 1500 1622 1714 1714 1683 1561 1470 1348 1287 1256 1287
316A Acap  197203112 1348 1409 1470 1500 1439 1378 1256 1165 1104 1043 1043 1134
316A Acap  197203121 1256 1378 1531 1622 1653 1622 1561 1470 1348 1287 1256 1287
316A Acap  197203122 1348 1409 1439 1500 1470 1409 1348 1256 1165 1104 1104 1104
316A Acap  197203131 1226 1317 1439 1531 1592 1592 1592 1500 1378 1317 1287 1287
316A Acap  197203132 1287 1378 1439 1470 1470 1439 1409 1348 1226 1165 1134 1165
316A Acap  197203141 1195 1287 1378 1470 1500 1561 1561 1500 1439 1348 1317 1287
316A Acap  197203142 1287 1348 1378 1409 1470 1470 1470 1439 1409 1317 1287 1287
316A Acap  197203151 1317 1348 1378 1439 1470 1531 1531 1500 1439 1409 1348 1317
316A Acap  197203152 1287 1317 1317 1378 1439 1439 1500 1500 1500 1500 1470 1439
316A Acap  197203161 1439 1378 1378 1378 1378 1439 1439 1439 1439 1439 1409 1348
316A Acap  197203162 1317 1287 1256 1287 1317 1378 1439 1531 1622 1653 1683 1653
316A Acap  197203171 1592 1500 1470 1378 1378 1378 1378 1409 1439 1470 1470 1439
316A Acap  197203172 1378 1317 1256 1195 1195 1256 1317 1439 1592 1683 1744 1774
316A Acap  197203181 1744 1653 1561 1439 1378 1317 1287 1317 1348 1439 1470 1470
316A Acap  197203182 1439 1378 1256 1165 1104 1104 1165 1256 1439 1622 1774 1866
316A Acap  197203191 1866 1835 1714 1561 1409 1287 1226 1226 1287 1378 1470 1531
316A Acap  197203192 1531 1470 1348 1226 1073 1012 1043 1134 1287 1500 1683 1835
316A Acap  197203201 1927 1927 1866 1683 1500 1348 1226 1165 1195 1287 1409 1531
316A Acap  197203202 1592 1561 1470 1348 1195 1073  982 1012 1104 1256 1531 1714
316A Acap  197203211 1896 1988 1957 1866 1683 1500 1317 1165 1165 1226 1348 1470
316A Acap  197203212 1592 1653 1622 1500 1348 1165 1043  921  952 1104 1287 1531
316A Acap  197203221 1744 1896 1957 1896 1744 1561 1378 1226 1134 1134 1226 1378
316A Acap  197203222 1531 1622 1653 1592 1439 1226 1073  921  921  982 1134 1378
316A Acap  197203231 1561 1774 1896 1927 1835 1683 1500 1348 1195 1165 1195 1317
316A Acap  197203232 1439 1561 1653 1653 1561 1409 1256 1104  982 1012 1073 1226
316A Acap  197203241 1439 1622 1805 1866 1805 1714 1622 1439 1256 1165 1195 1256
316A Acap  197203242 1348 1500 1592 1653 1622 1500 1378 1226 1104 1073 1104 1195
316A Acap  197203251 1348 1500 1683 1744 1805 1744 1683 1500 1409 1287 1226 1226
316A Acap  197203252 1317 1439 1561 1622 1653 1622 1500 1378 1256 1134 1134 1165
316A Acap  197203261 1256 1409 1531 1653 1683 1683 1622 1531 1409 1317 1256 1256
316A Acap  197203262 1287 1378 1470 1561 1592 1561 1531 1439 1348 1287 1256 1256
316A Acap  197203271 1287 1378 1470 1561 1592 1592 1561 1531 1439 1348 1287 1287
316A Acap  197203272 1287 1348 1409 1500 1531 1561 1561 1500 1439 1409 1317 1317
316A Acap  197203281 1317 1348 1409 1470 1531 1531 1531 1500 1470 1409 1378 1317
316A Acap  197203282 1317 1348 1378 1409 1470 1500 1531 1531 1531 1500 1439 1439
316A Acap  197203291 1439 1439 1439 1439 1439 1470 1470 1470 1470 1409 1409 1378
316A Acap  197203292 1409 1378 1378 1409 1439 1470 1500 1561 1592 1592 1592 1561
316A Acap  197203301 1561 1500 1470 1409 1409 1378 1409 1378 1409 1409 1439 1409
316A Acap  197203302 1378 1348 1317 1317 1317 1378 1409 1470 1531 1592 1622 1622
316A Acap  197203311 1622 1561 1500 1409 1378 1348 1317 1317 1348 1378 1409 1409
316A Acap  197203312 1409 1378 1317 1317 1287 1317 1348 1409 1500 1592 1653 1683
316A Acap  197204011 1653 1592 1531 1409 1317 1226 1256 1256 1287 1317 1348 1348
316A Acap  197204012 1378 1348 1287 1256 1226 1195 1256 1317 1439 1531 1622 1653
316A Acap  197204021 1653 1653 1561 1439 1317 1256 1165 1134 1165 1226 1287 1348
316A Acap  197204022 1378 1348 1317 1256 1195 1165 1165 1226 1348 1439 1561 1653
316A Acap  197204031 1714 1714 1622 1500 1409 1287 1195 1165 1165 1195 1287 1348
316A Acap  197204032 1378 1378 1348 1287 1165 1134 1104 1165 1256 1378 1500 1622
316A Acap  197204041 1744 1774 1714 1622 1500 1317 1195 1134 1134 1165 1256 1317
316A Acap  197204042 1378 1409 1348 1317 1195 1104 1073 1104 1226 1317 1439 1561
316A Acap  197204051 1683 1774 1774 1683 1561 1409 1287 1195 1134 1134 1195 1287
316A Acap  197204052 1348 1439 1409 1317 1226 1134 1104 1073 1104 1256 1348 1500
316A Acap  197204061 1653 1744 1774 1683 1622 1500 1317 1256 1195 1226 1256 1348
316A Acap  197204062 1378 1439 1470 1409 1317 1195 1134 1104 1104 1165 1317 1470
316A Acap  197204071 1622 1744 1774 1744 1653 1531 1378 1287 1195 1165 1195 1287
316A Acap  197204072 1348 1409 1409 1378 1348 1246 1144 1066 1043 1104 1195 1348
316A Acap  197204081 1500 1622 1714 1714 1653 1561 1439 1287 1226 1195 1226 1256
316A Acap  197204082 1378 1439 1439 1439 1409 1317 1195 1134 1073 1073 1165 1287
316A Acap  197204091 1439 1561 1683 1683 1653 1592 1470 1287 1195 1165 1195 1226
316A Acap  197204092 1348 1439 1500 1500 1439 1378 1256 1165 1104 1073 1134 1195
316A Acap  197204101 1317 1439 1561 1622 1622 1561 1470 1378 1256 1195 1195 1256
316A Acap  197204102 1317 1409 1470 1531 1500 1470 1378 1287 1195 1165 1165 1195
316A Acap  197204111 1287 1378 1470 1531 1531 1500 1409 1317 1226 1195 1165 1165
316A Acap  197204112 1195 1287 1378 1470 1531 1531 1500 1439 1378 1287 1256 1256
316A Acap  197204121 1287 1348 1409 1439 1470 1439 1409 1348 1256 1195 1165 1165
316A Acap  197204122 1195 1256 1348 1439 1500 1561 1592 1561 1531 1470 1409 1348
316A Acap  197204131 1348 1348 1378 1378 1409 1409 1409 1348 1287 1195 1165 1134
316A Acap  197204132 1134 1165 1256 1287 1409 1500 1561 1592 1622 1592 1561 1500
316A Acap  197204141 1470 1409 1348 1348 1348 1348 1348 1317 1317 1287 1226 1195
316A Acap  197204142 1134 1104 1134 1195 1287 1378 1531 1653 1744 1774 1744 1714
316A Acap  197204151 1653 1531 1439 1378 1317 1317 1317 1348 1378 1378 1348 1287
316A Acap  197204152 1226 1134 1073 1073 1165 1256 1378 1531 1683 1805 1835 1835
316A Acap  197204161 1774 1622 1500 1348 1256 1195 1165 1256 1287 1378 1378 1378
316A Acap  197204162 1317 1226 1104 1043 1043 1073 1195 1348 1531 1714 1835 1896
316A Acap  197204171 1866 1805 1653 1470 1317 1195 1134 1165 1256 1317 1378 1439
316A Acap  197204172 1439 1348 1256 1104  982  982 1043 1134 1317 1561 1744 1866
316A Acap  197204181 1927 1927 1774 1622 1439 1287 1165 1134 1165 1287 1378 1470
316A Acap  197204182 1531 1500 1409 1256 1134  982  982 1043 1195 1378 1592 1805
316A Acap  197204191 1866 1957 1896 1744 1500 1348 1165 1104 1073 1165 1287 1409
316A Acap  197204192 1531 1531 1531 1378 1226 1104  982  982 1073 1195 1378 1592
316A Acap  197204201 1774 1866 1866 1774 1622 1409 1256 1134 1104 1134 1226 1378
316A Acap  197204202 1500 1561 1592 1500 1409 1226 1104 1012 1012 1104 1256 1439
316A Acap  197204211 1592 1774 1835 1805 1683 1531 1378 1226 1134 1134 1165 1287
316A Acap  197204212 1409 1500 1561 1531 1470 1378 1195 1073 1012 1073 1134 1317
316A Acap  197204221 1470 1622 1683 1714 1683 1531 1409 1256 1165 1104 1134 1226
316A Acap  197204222 1317 1470 1561 1561 1531 1470 1348 1226 1165 1104 1165 1256
316A Acap  197204231 1348 1500 1622 1653 1683 1622 1500 1348 1195 1134 1104 1165
316A Acap  197204232 1256 1348 1470 1561 1622 1592 1500 1378 1287 1226 1195 1226
316A Acap  197204241 1317 1409 1500 1592 1592 1561 1531 1409 1287 1226 1195 1195
316A Acap  197204242 1256 1317 1439 1500 1561 1592 1561 1500 1409 1348 1348 1348
316A Acap  197204251 1378 1439 1500 1500 1531 1531 1500 1439 1348 1317 1256 1256
316A Acap  197204252 1287 1348 1409 1500 1561 1622 1622 1592 1561 1500 1470 1439
316A Acap  197204261 1409 1439 1470 1500 1470 1470 1439 1409 1348 1317 1287 1287
316A Acap  197204262 1317 1348 1378 1439 1500 1561 1622 1653 1622 1592 1561 1531
316A Acap  197204271 1500 1439 1439 1439 1439 1409 1409 1378 1317 1317 1287 1256
316A Acap  197204272 1256 1287 1348 1409 1439 1500 1561 1592 1622 1622 1592 1561
316A Acap  197204281 1531 1439 1409 1378 1348 1317 1317 1317 1317 1317 1317 1317
316A Acap  197204282 1317 1317 1348 1348 1409 1470 1531 1592 1653 1683 1683 1683
316A Acap  197204291 1653 1622 1500 1439 1409 1378 1348 1348 1348 1378 1378 1378
316A Acap  197204292 1378 1348 1348 1348 1378 1439 1500 1622 1683 1744 1774 1774
316A Acap  197204301 1744 1683 1622 1561 1470 1409 1348 1317 1317 1348 1348 1348
316A Acap  197204302 1378 1378 1348 1348 1348 1378 1439 1500 1592 1683 1774 1805
316A Acap  197205011 1805 1748 1653 1531 1470 1378 1348 1317 1317 1348 1378 1409
316A Acap  197205012 1439 1378 1348 1317 1348 1348 1409 1470 1561 1683 1774 1835
316A Acap  197205021 1866 1805 1744 1622 1500 1378 1348 1317 1317 1378 1409 1470
316A Acap  197205022 1439 1439 1409 1348 1317 1317 1378 1409 1500 1622 1744 1866
316A Acap  197205031 1896 1896 1835 1714 1592 1470 1378 1317 1317 1348 1409 1470
316A Acap  197205032 1500 1500 1470 1439 1378 1348 1348 1348 1439 1561 1714 1805
316A Acap  197205041 1896 1896 1866 1744 1622 1500 1378 1317 1287 1317 1378 1470
316A Acap  197205042 1500 1500 1470 1439 1348 1287 1317 1287 1378 1561 1683 1805
316A Acap  197205051 1866 1927 1866 1774 1683 1500 1409 1317 1287 1317 1378 1470
316A Acap  197205052 1531 1561 1561 1500 1409 1348 1317 1256 1287 1378 1561 1714
316A Acap  197205061 1805 1896 1866 1835 1714 1561 1439 1378 1317 1287 1378 1500
316A Acap  197205062 1592 1622 1622 1592 1531 1439 1348 1287 1287 1348 1470 1622
316A Acap  197205071 1744 1835 1866 1835 1744 1592 1470 1378 1348 1378 1409 1470
316A Acap  197205072 1592 1622 1683 1683 1622 1561 1470 1378 1317 1378 1470 1592
316A Acap  197205081 1683 1744 1774 1805 1744 1683 1531 1409 1317 1287 1317 1378
316A Acap  197205082 1500 1592 1683 1714 1714 1653 1592 1500 1409 1409 1439 1500
316A Acap  197205091 1592 1683 1744 1744 1683 1592 1500 1378 1287 1226 1287 1378
316A Acap  197205092 1470 1561 1653 1744 1774 1714 1683 1561 1500 1439 1409 1470
316A Acap  197205101 1592 1622 1653 1683 1653 1592 1470 1378 1287 1256 1256 1287
316A Acap  197205102 1378 1500 1653 1744 1805 1835 1805 1744 1683 1622 1531 1531
316A Acap  197205111 1561 1561 1592 1592 1622 1561 1531 1439 1317 1256 1226 1226
316A Acap  197205112 1317 1378 1531 1683 1744 1835 1896 1896 1835 1774 1714 1653
316A Acap  197205121 1592 1561 1561 1561 1592 1592 1561 1500 1439 1348 1287 1256
316A Acap  197205122 1256 1317 1409 1500 1683 1805 1896 1988 1957 1927 1805 1744
316A Acap  197205131 1653 1561 1561 1561 1561 1561 1561 1531 1500 1409 1348 1287
316A Acap  197205132 1256 1256 1287 1378 1500 1683 1805 1957 2018 2018 1988 1896
316A Acap  197205141 1805 1714 1592 1500 1470 1470 1500 1531 1561 1500 1439 1378
316A Acap  197205142 1287 1226 1165 1195 1317 1470 1592 1774 1896 2018 2049 2049
316A Acap  197205151 1927 1774 1622 1470 1409 1409 1439 1470 1500 1592 1561 1500
316A Acap  197205152 1439 1348 1256 1226 1226 1287 1500 1622 1835 1988 2079 2079
316A Acap  197205161 2049 1896 1744 1592 1470 1378 1378 1409 1500 1561 1592 1653
316A Acap  197205162 1592 1531 1409 1256 1195 1195 1317 1470 1653 1866 1988 2079
316A Acap  197205171 2110 2018 1866 1683 1531 1378 1317 1348 1409 1561 1622 1683
316A Acap  197205172 1744 1683 1592 1470 1348 1287 1287 1348 1500 1653 1866 2049
316A Acap  197205181 2110 2110 2018 1835 1683 1500 1378 1348 1378 1500 1622 1744
316A Acap  197205182 1805 1835 1774 1622 1500 1409 1378 1409 1500 1592 1744 1957
316A Acap  197205191 2079 2110 2079 1957 1774 1592 1439 1378 1348 1409 1531 1653
316A Acap  197205192 1774 1835 1835 1774 1653 1531 1439 1378 1409 1439 1592 1744
316A Acap  197205201 1896 2018 2049 2018 1866 1714 1531 1409 1348 1287 1378 1531
316A Acap  197205202 1653 1805 1896 1866 1805 1714 1592 1500 1439 1439 1531 1653
316A Acap  197205211 1774 1896 1988 1927 1866 1714 1592 1470 1348 1317 1378 1470
316A Acap  197205212 1622 1744 1866 1927 1896 1774 1683 1592 1500 1470 1500 1561
316A Acap  197205221 1683 1774 1835 1805 1805 1714 1592 1470 1378 1317 1317 1409
316A Acap  197205222 1500 1622 1774 1835 1896 1835 1805 1683 1561 1500 1470 1531
316A Acap  197205231 1592 1683 1744 1774 1744 1714 1622 1531 1439 1348 1348 1439
316A Acap  197205232 1500 1653 1744 1835 1896 1896 1866 1774 1714 1561 1531 1531
316A Acap  197205241 1531 1561 1622 1622 1683 1622 1561 1500 1439 1409 1378 1409
316A Acap  197205242 1439 1561 1653 1744 1805 1835 1866 1835 1744 1683 1592 1531
316A Acap  197205251 1531 1561 1592 1592 1561 1561 1561 1470 1378 1348 1317 1317
316A Acap  197205252 1378 1439 1592 1653 1744 1774 1805 1774 1774 1714 1622 1561
316A Acap  197205261 1592 1531 1561 1561 1561 1531 1500 1531 1470 1409 1378 1378
316A Acap  197205262 1439 1470 1531 1622 1714 1805 1835 1835 1866 1835 1805 1744
316A Acap  197205271 1714 1653 1592 1592 1561 1531 1531 1500 1470 1470 1409 1378
316A Acap  197205272 1378 1439 1500 1592 1653 1744 1805 1866 1896 1896 1896 1866
316A Acap  197205281 1774 1744 1622 1592 1592 1531 1531 1531 1500 1470 1470 1439
316A Acap  197205282 1409 1409 1439 1500 1561 1653 1774 1866 1927 1957 1927 1927
316A Acap  197205291 1835 1744 1653 1561 1500 1470 1470 1500 1500 1470 1470 1470
316A Acap  197205292 1470 1470 1470 1500 1561 1622 1683 1780 1872 1947 1988 1957
316A Acap  197205301 1927 1805 1744 1653 1561 1531 1531 1500 1439 1500 1531 1531
316A Acap  197205302 1531 1470 1500 1470 1500 1561 1622 1714 1805 1866 1927 1957
316A Acap  197205311 1988 1896 1805 1714 1622 1561 1531 1500 1531 1561 1592 1592
