316A Acapulco           Mexico              1969 16504N 099547W 0000 3 00000R MM
316A Acap  196901182 1561 1531 1531 1500 1531 1500 1531 1500 1470 1378 1317 1226
316A Acap  196901191 1165 1134 1195 1256 1409 1531 1653 1774 1835 1866 1835 1744
316A Acap  196901192 1653 1531 1470 1439 1409 1409 1439 1470 1470 1470 1439 1378
316A Acap  196901201 1287 1256 1195 1226 1287 1378 1470 1592 1714 1774 1805 1774
316A Acap  196901202 1714 1622 1500 1439 1378 1348 1378 1409 1470 1531 1531 1561
316A Acap  196901211 1470 1409 1348 1256 1226 1256 1348 1439 1561 1683 1774 1774
316A Acap  196901212 1744 1653 1531 1439 1317 1256 1226 1287 1348 1439 1561 1622
316A Acap  196901221 1622 1531 1470 1378 1317 1226 1256 1317 1409 1561 1653 1714
316A Acap  196901222 1744 1714 1622 1500 1348 1256 1195 1195 1287 1409 1500 1622
316A Acap  196901231 1714 1744 1683 1592 1500 1409 1317 1287 1317 1409 1500 1592
316A Acap  196901232 1683 1744 1683 1561 1409 1287 1195 1165 1195 1287 1470 1592
316A Acap  196901241 1744 1805 1835 1774 1653 1500 1409 1317 1317 1348 1439 1531
316A Acap  196901242 1622 1714 1714 1622 1500 1348 1226 1134 1134 1195 1287 1470
316A Acap  196901251 1653 1805 1866 1866 1805 1683 1561 1409 1317 1317 1348 1409
316A Acap  196901252 1561 1653 1683 1653 1561 1439 1287 1165 1134 1165 1256 1409
316A Acap  196901261 1592 1774 1896 1927 1896 1774 1622 1470 1348 1317 1317 1378
316A Acap  196901262 1470 1561 1592 1622 1561 1470 1317 1195 1134 1165 1195 1317
316A Acap  196901271 1470 1653 1805 1866 1866 1835 1714 1531 1439 1378 1348 1348
316A Acap  196901272 1409 1500 1592 1622 1592 1470 1409 1226 1134 1104 1134 1226
316A Acap  196901281 1378 1561 1714 1835 1896 1896 1805 1683 1531 1439 1348 1378
316A Acap  196901282 1439 1470 1561 1592 1561 1500 1378 1287 1195 1104 1104 1165
316A Acap  196901291 1287 1439 1592 1714 1805 1835 1774 1683 1561 1470 1409 1378
316A Acap  196901292 1409 1439 1500 1531 1500 1439 1378 1287 1195 1134 1104 1134
316A Acap  196901301 1195 1348 1470 1592 1714 1744 1744 1683 1622 1561 1500 1470
316A Acap  196901302 1439 1470 1470 1531 1500 1470 1409 1317 1256 1165 1134 1134
316A Acap  196901311 1177 1256 1378 1500 1622 1683 1714 1714 1653 1622 1561 1531
316A Acap  196901312 1470 1470 1470 1470 1470 1439 1409 1378 1287 1256 1195 1195
316A Acap  196902011 1195 1256 1317 1409 1531 1622 1653 1683 1683 1622 1592 1531
316A Acap  196902012 1500 1470 1439 1439 1439 1409 1378 1348 1348 1256 1226 1195
316A Acap  196902021 1195 1195 1256 1348 1409 1500 1592 1653 1653 1653 1622 1592
316A Acap  196902022 1531 1500 1409 1409 1348 1348 1348 1348 1317 1348 1287 1256
316A Acap  196902031 1226 1226 1226 1287 1348 1439 1500 1531 1592 1622 1622 1592
316A Acap  196902032 1561 1500 1439 1409 1378 1317 1317 1317 1348 1348 1348 1348
316A Acap  196902041 1348 1317 1287 1287 1317 1348 1378 1439 1531 1592 1622 1622
316A Acap  196902042 1592 1561 1470 1409 1348 1348 1317 1317 1348 1378 1439 1439
316A Acap  196902051 1439 1409 1348 1317 1317 1317 1348 1378 1439 1500 1561 1592
316A Acap  196902052 1592 1531 1470 1378 1287 1256 1226 1256 1317 1409 1470 1500
316A Acap  196902061 1531 1561 1531 1470 1409 1378 1378 1378 1409 1500 1561 1592
316A Acap  196902062 1592 1592 1500 1439 1348 1287 1256 1256 1317 1409 1500 1561
316A Acap  196902071 1622 1653 1592 1531 1439 1378 1317 1317 1348 1409 1470 1561
316A Acap  196902072 1592 1592 1561 1470 1378 1287 1226 1256 1287 1378 1531 1622
316A Acap  196902081 1714 1774 1744 1683 1561 1470 1378 1348 1317 1378 1439 1500
316A Acap  196902082 1531 1561 1531 1439 1348 1256 1165 1134 1165 1287 1439 1561
316A Acap  196902091 1653 1714 1744 1744 1653 1500 1378 1317 1287 1287 1317 1378
316A Acap  196902092 1470 1500 1500 1439 1348 1226 1073 1043 1043 1134 1256 1439
316A Acap  196902101 1592 1714 1774 1774 1714 1592 1470 1348 1287 1256 1287 1348
316A Acap  196902102 1409 1500 1531 1470 1409 1287 1134 1043 1012 1043 1165 1317
316A Acap  196902111 1500 1683 1805 1835 1774 1714 1561 1409 1317 1256 1256 1317
316A Acap  196902112 1409 1470 1531 1500 1439 1287 1165 1043  982  952 1043 1195
316A Acap  196902121 1409 1622 1774 1896 1896 1835 1714 1561 1439 1348 1317 1378
316A Acap  196902122 1409 1500 1561 1561 1500 1348 1226 1104 1012  952  982 1104
316A Acap  196902131 1287 1470 1653 1805 1866 1866 1805 1683 1561 1439 1409 1378
316A Acap  196902132 1439 1500 1561 1592 1531 1439 1287 1195 1073  982  952 1012
316A Acap  196902141 1165 1348 1531 1683 1805 1835 1805 1714 1622 1500 1409 1378
316A Acap  196902142 1378 1439 1470 1531 1531 1500 1378 1256 1104  982  952  982
316A Acap  196902151 1043 1165 1348 1531 1653 1744 1774 1714 1622 1500 1409 1348
316A Acap  196902152 1317 1348 1409 1470 1500 1500 1470 1378 1256 1165 1043 1012
316A Acap  196902161 1012 1073 1195 1348 1470 1561 1653 1653 1622 1561 1470 1409
316A Acap  196902162 1348 1317 1348 1378 1439 1470 1470 1439 1378 1317 1226 1165
316A Acap  196902171 1134 1104 1165 1226 1317 1439 1531 1592 1622 1622 1561 1470
316A Acap  196902172 1409 1348 1287 1287 1317 1378 1409 1439 1439 1470 1409 1348
316A Acap  196902181 1317 1256 1226 1226 1256 1317 1409 1500 1561 1592 1561 1531
316A Acap  196902182 1470 1439 1348 1317 1256 1256 1287 1378 1439 1500 1531 1531
316A Acap  196902191 1500 1439 1378 1287 1287 1256 1287 1348 1439 1531 1592 1592
316A Acap  196902192 1561 1500 1378 1287 1256 1226 1226 1287 1378 1500 1592 1622
316A Acap  196902201 1653 1622 1561 1439 1317 1226 1226 1226 1348 1439 1531 1561
316A Acap  196902202 1561 1531 1470 1348 1226 1134 1134 1195 1287 1409 1561 1683
316A Acap  196902211 1744 1744 1683 1561 1439 1317 1256 1195 1226 1287 1409 1531
316A Acap  196902212 1622 1592 1500 1409 1256 1165 1043 1043 1104 1195 1409 1561
316A Acap  196902221 1714 1774 1774 1714 1561 1439 1287 1195 1165 1226 1348 1470
316A Acap  196902222 1531 1592 1592 1500 1348 1195 1073 1043 1043 1134 1317 1500
316A Acap  196902231 1683 1805 1835 1805 1683 1500 1287 1195 1134 1165 1226 1378
316A Acap  196902232 1470 1561 1592 1500 1409 1226 1104  982  952 1043 1165 1348
316A Acap  196902241 1531 1683 1805 1805 1744 1592 1409 1256 1165 1104 1165 1256
316A Acap  196902242 1378 1470 1531 1531 1439 1317 1165  982  952  982 1104 1256
316A Acap  196902251 1439 1622 1744 1805 1744 1653 1531 1348 1226 1165 1165 1226
316A Acap  196902252 1287 1409 1470 1470 1439 1348 1226 1073  982  982 1043 1195
316A Acap  196902261 1317 1531 1683 1744 1774 1744 1592 1439 1317 1226 1195 1195
316A Acap  196902262 1287 1378 1439 1470 1439 1378 1256 1134 1012  982  982 1104
316A Acap  196902271 1226 1409 1531 1653 1714 1714 1653 1531 1409 1287 1226 1226
316A Acap  196902272 1287 1348 1439 1500 1500 1409 1317 1195 1104 1012 1012 1073
316A Acap  196902281 1195 1348 1500 1592 1683 1683 1653 1561 1439 1348 1287 1287
316A Acap  196902282 1287 1317 1378 1439 1439 1409 1317 1226 1134 1043 1012 1073
316A Acap  196903011 1165 1256 1409 1531 1622 1683 1653 1592 1531 1439 1409 1348
316A Acap  196903012 1378 1409 1470 1500 1500 1470 1439 1348 1256 1195 1165 1134
316A Acap  196903021 1195 1287 1378 1500 1561 1622 1622 1592 1531 1470 1439 1409
316A Acap  196903022 1409 1409 1439 1470 1470 1470 1439 1378 1317 1287 1226 1226
316A Acap  196903031 1256 1317 1378 1470 1500 1561 1592 1592 1561 1561 1531 1500
316A Acap  196903032 1500 1470 1470 1500 1500 1470 1470 1439 1439 1378 1378 1348
316A Acap  196903041 1348 1317 1348 1409 1439 1500 1531 1561 1531 1531 1531 1500
316A Acap  196903042 1470 1470 1470 1439 1439 1470 1439 1470 1470 1500 1470 1470
316A Acap  196903051 1439 1409 1348 1378 1378 1439 1439 1470 1470 1500 1500 1500
316A Acap  196903052 1470 1470 1439 1378 1378 1378 1409 1409 1470 1470 1500 1500
316A Acap  196903061 1500 1500 1439 1439 1378 1348 1348 1378 1409 1439 1439 1439
316A Acap  196903062 1439 1409 1348 1287 1287 1287 1317 1348 1439 1500 1592 1622
316A Acap  196903071 1622 1592 1531 1470 1378 1317 1287 1287 1317 1348 1409 1439
316A Acap  196903072 1439 1409 1378 1256 1195 1195 1165 1256 1317 1439 1561 1653
316A Acap  196903081 1683 1683 1622 1531 1439 1348 1287 1287 1287 1317 1409 1470
316A Acap  196903082 1470 1500 1439 1317 1256 1195 1165 1195 1287 1409 1531 1683
316A Acap  196903091 1774 1774 1744 1653 1500 1378 1287 1195 1226 1256 1348 1409
316A Acap  196903092 1439 1470 1439 1348 1226 1104 1073 1104 1165 1317 1500 1622
316A Acap  196903101 1774 1835 1835 1774 1622 1470 1317 1287 1195 1226 1317 1409
316A Acap  196903102 1500 1500 1470 1378 1256 1104 1012 1012 1073 1195 1378 1561
316A Acap  196903111 1744 1896 1896 1866 1744 1592 1409 1287 1226 1226 1287 1378
316A Acap  196903112 1470 1531 1531 1500 1378 1226 1073  982  952 1073 1226 1439
316A Acap  196903121 1622 1774 1896 1901 1824 1692 1537 1393 1293 1256 1256 1317
316A Acap  196903122 1439 1561 1592 1592 1500 1378 1226 1043  982  982 1104 1317
316A Acap  196903131 1531 1774 1866 1927 1896 1805 1653 1500 1378 1317 1287 1378
316A Acap  196903132 1470 1592 1653 1622 1561 1439 1287 1134 1012 1012 1073 1195
316A Acap  196903141 1439 1622 1774 1896 1896 1866 1744 1592 1439 1348 1317 1348
316A Acap  196903142 1470 1561 1622 1683 1622 1500 1348 1226 1073 1012 1043 1104
316A Acap  196903151 1256 1439 1653 1774 1835 1805 1744 1622 1470 1378 1317 1348
316A Acap  196903152 1378 1470 1592 1653 1653 1592 1500 1378 1256 1165 1129 1153
316A Acap  196903161 1231 1348 1500 1653 1714 1744 1714 1622 1531 1409 1348 1317
316A Acap  196903162 1348 1409 1470 1561 1592 1561 1531 1470 1378 1287 1226 1195
316A Acap  196903171 1226 1287 1378 1470 1561 1592 1622 1592 1561 1470 1409 1348
316A Acap  196903172 1348 1378 1439 1470 1531 1531 1561 1531 1500 1439 1409 1348
316A Acap  196903181 1348 1348 1348 1378 1409 1470 1500 1500 1500 1500 1439 1378
316A Acap  196903182 1378 1348 1317 1348 1378 1439 1500 1531 1561 1592 1561 1531
316A Acap  196903191 1500 1439 1378 1348 1317 1348 1378 1409 1439 1470 1470 1470
316A Acap  196903192 1439 1378 1317 1287 1287 1317 1378 1439 1561 1622 1653 1683
316A Acap  196903201 1653 1592 1470 1378 1287 1256 1256 1317 1348 1439 1470 1470
316A Acap  196903202 1470 1439 1378 1287 1256 1256 1256 1317 1439 1592 1683 1744
316A Acap  196903211 1744 1714 1622 1439 1317 1256 1226 1226 1256 1348 1439 1470
316A Acap  196903212 1500 1470 1409 1317 1226 1195 1165 1226 1317 1500 1653 1774
316A Acap  196903221 1835 1835 1714 1592 1470 1317 1226 1195 1195 1256 1348 1439
316A Acap  196903222 1500 1531 1500 1409 1287 1165 1134 1195 1287 1409 1561 1714
316A Acap  196903231 1835 1866 1835 1774 1592 1378 1287 1195 1195 1226 1348 1439
316A Acap  196903232 1531 1592 1531 1439 1287 1195 1104 1073 1134 1287 1470 1622
316A Acap  196903241 1774 1866 1835 1744 1622 1409 1256 1165 1134 1134 1226 1317
316A Acap  196903242 1439 1500 1500 1409 1287 1165 1073 1043 1043 1165 1317 1470
316A Acap  196903251 1653 1774 1805 1744 1653 1500 1348 1226 1165 1134 1195 1287
316A Acap  196903252 1348 1470 1470 1439 1317 1195 1073 1012 1012 1073 1195 1378
316A Acap  196903261 1531 1683 1774 1744 1683 1531 1409 1256 1134 1104 1134 1226
316A Acap  196903262 1317 1409 1439 1439 1378 1256 1104 1012  982 1012 1104 1256
316A Acap  196903271 1439 1561 1683 1714 1683 1592 1439 1287 1195 1134 1134 1195
316A Acap  196903272 1256 1348 1409 1409 1348 1256 1134 1043  952  982 1073 1195
316A Acap  196903281 1348 1531 1622 1683 1683 1592 1470 1348 1226 1134 1134 1165
316A Acap  196903282 1256 1348 1378 1439 1409 1317 1226 1134 1043 1012 1043 1134
316A Acap  196903291 1256 1409 1531 1592 1622 1561 1470 1409 1287 1195 1165 1195
316A Acap  196903292 1256 1317 1409 1439 1409 1378 1317 1226 1104 1073 1073 1134
316A Acap  196903301 1256 1409 1470 1531 1592 1561 1531 1439 1378 1287 1287 1317
316A Acap  196903302 1317 1378 1439 1500 1500 1470 1439 1348 1287 1256 1226 1226
316A Acap  196903311 1287 1348 1439 1500 1531 1531 1500 1470 1409 1317 1287 1287
316A Acap  196903312 1317 1348 1378 1439 1470 1470 1470 1409 1378 1348 1317 1317
316A Acap  196904011 1348 1409 1439 1470 1500 1500 1470 1470 1409 1378 1378 1378
316A Acap  196904012 1378 1409 1409 1439 1470 1500 1531 1531 1500 1500 1439 1409
316A Acap  196904021 1409 1378 1378 1409 1439 1439 1439 1409 1378 1378 1348 1317
316A Acap  196904022 1348 1348 1348 1409 1439 1470 1500 1531 1561 1561 1592 1561
316A Acap  196904031 1531 1500 1439 1439 1409 1409 1378 1378 1378 1348 1348 1317
316A Acap  196904032 1317 1317 1317 1348 1409 1439 1470 1531 1592 1622 1622 1622
316A Acap  196904041 1622 1561 1500 1439 1409 1348 1348 1317 1348 1378 1378 1378
316A Acap  196904042 1409 1378 1317 1287 1317 1317 1409 1500 1592 1683 1774 1805
316A Acap  196904051 1774 1653 1531 1439 1348 1317 1287 1317 1378 1409 1409 1439
316A Acap  196904052 1439 1409 1348 1287 1256 1226 1287 1378 1500 1653 1774 1866
316A Acap  196904061 1896 1835 1744 1622 1500 1378 1317 1256 1256 1317 1378 1439
316A Acap  196904062 1439 1439 1378 1287 1256 1226 1226 1287 1378 1561 1774 1896
316A Acap  196904071 1957 1957 1866 1714 1561 1439 1317 1226 1226 1287 1378 1439
316A Acap  196904072 1500 1500 1439 1317 1195 1104 1073 1134 1195 1409 1622 1835
316A Acap  196904081 1957 1988 1927 1835 1653 1470 1348 1256 1256 1317 1409 1500
316A Acap  196904082 1561 1592 1531 1439 1317 1165 1104 1073 1134 1287 1500 1714
316A Acap  196904091 1896 2018 2018 1927 1774 1603 1438 1315 1256 1256 1348 1439
316A Acap  196904092 1561 1592 1592 1561 1409 1256 1134 1073 1073 1195 1348 1561
316A Acap  196904101 1744 1866 1957 1957 1866 1714 1500 1378 1256 1226 1287 1378
316A Acap  196904102 1531 1622 1622 1622 1500 1378 1195 1134 1073 1134 1256 1409
316A Acap  196904111 1592 1744 1866 1866 1835 1714 1561 1439 1317 1256 1256 1378
316A Acap  196904112 1470 1561 1592 1622 1561 1470 1317 1195 1104 1104 1134 1287
316A Acap  196904121 1470 1622 1744 1805 1805 1714 1561 1439 1317 1256 1256 1317
316A Acap  196904122 1409 1531 1592 1653 1622 1531 1439 1317 1195 1165 1165 1226
316A Acap  196904131 1378 1500 1622 1714 1744 1683 1592 1470 1348 1287 1256 1287
316A Acap  196904132 1348 1470 1592 1653 1683 1653 1592 1500 1378 1317 1256 1287
316A Acap  196904141 1348 1409 1531 1622 1683 1653 1592 1500 1378 1287 1256 1256
316A Acap  196904142 1256 1348 1439 1531 1622 1653 1622 1592 1500 1439 1378 1348
316A Acap  196904151 1378 1409 1439 1500 1531 1561 1531 1470 1409 1348 1317 1256
316A Acap  196904152 1287 1317 1378 1470 1531 1561 1592 1622 1622 1561 1531 1500
316A Acap  196904161 1439 1409 1378 1409 1439 1409 1409 1439 1378 1378 1348 1287
316A Acap  196904162 1256 1226 1287 1348 1409 1500 1561 1622 1653 1683 1653 1622
316A Acap  196904171 1561 1470 1409 1378 1348 1348 1348 1409 1409 1409 1378 1378
316A Acap  196904172 1348 1287 1287 1317 1317 1409 1470 1561 1683 1744 1774 1774
316A Acap  196904181 1744 1622 1531 1409 1348 1317 1287 1287 1348 1409 1439 1439
316A Acap  196904182 1409 1378 1317 1256 1287 1317 1378 1470 1561 1683 1744 1805
316A Acap  196904191 1774 1714 1592 1470 1348 1256 1226 1226 1256 1317 1409 1439
316A Acap  196904192 1409 1409 1348 1317 1256 1256 1317 1378 1500 1622 1774 1866
316A Acap  196904201 1866 1805 1714 1561 1439 1348 1256 1226 1226 1317 1409 1470
316A Acap  196904202 1470 1470 1439 1378 1317 1287 1287 1348 1409 1561 1714 1835
316A Acap  196904211 1896 1896 1805 1683 1531 1409 1287 1226 1226 1256 1348 1409
316A Acap  196904212 1500 1500 1439 1378 1287 1226 1195 1226 1317 1470 1592 1744
316A Acap  196904221 1866 1896 1896 1744 1622 1470 1317 1256 1195 1226 1287 1409
316A Acap  196904222 1500 1500 1480 1415 1325 1239 1192 1198 1262 1378 1531 1714
316A Acap  196904231 1835 1927 1896 1835 1683 1531 1378 1256 1195 1226 1287 1378
316A Acap  196904232 1470 1531 1531 1500 1378 1287 1226 1195 1226 1317 1439 1561
316A Acap  196904241 1714 1835 1866 1835 1744 1592 1409 1287 1226 1226 1256 1348
316A Acap  196904242 1470 1531 1561 1531 1470 1348 1226 1165 1165 1226 1348 1500
316A Acap  196904251 1653 1774 1835 1805 1744 1622 1500 1348 1226 1226 1287 1348
316A Acap  196904252 1470 1531 1561 1592 1531 1439 1317 1256 1195 1226 1317 1470
316A Acap  196904261 1592 1714 1774 1805 1774 1683 1561 1439 1317 1256 1287 1348
316A Acap  196904262 1439 1531 1592 1592 1561 1500 1409 1317 1256 1226 1287 1378
316A Acap  196904271 1531 1653 1744 1744 1744 1683 1592 1470 1348 1256 1256 1287
316A Acap  196904272 1378 1470 1561 1622 1592 1561 1500 1409 1317 1287 1317 1378
316A Acap  196904281 1470 1592 1653 1714 1714 1683 1622 1500 1348 1317 1287 1317
316A Acap  196904282 1378 1470 1531 1592 1622 1622 1561 1500 1439 1378 1378 1409
316A Acap  196904291 1439 1531 1592 1653 1653 1622 1561 1500 1409 1317 1287 1317
316A Acap  196904292 1348 1409 1507 1592 1653 1653 1653 1592 1561 1500 1470 1470
316A Acap  196904301 1470 1531 1561 1561 1561 1561 1531 1439 1378 1348 1317 1317
316A Acap  196904302 1348 1378 1470 1561 1622 1653 1714 1683 1683 1622 1561 1531
316A Acap  196905011 1531 1531 1531 1561 1561 1531 1470 1439 1409 1348 1317 1287
316A Acap  196905012 1317 1378 1439 1500 1561 1622 1683 1714 1744 1714 1683 1653
316A Acap  196905021 1622 1531 1500 1500 1500 1470 1439 1409 1378 1317 1287 1256
316A Acap  196905022 1256 1256 1317 1378 1470 1561 1653 1744 1805 1805 1774 1744
316A Acap  196905031 1683 1622 1531 1500 1439 1439 1378 1348 1348 1317 1287 1256
316A Acap  196905032 1226 1195 1226 1256 1348 1439 1561 1683 1805 1866 1866 1866
316A Acap  196905041 1805 1714 1592 1470 1378 1348 1317 1348 1348 1378 1378 1348
316A Acap  196905042 1317 1256 1195 1165 1195 1287 1378 1531 1683 1835 1896 1957
316A Acap  196905051 1896 1835 1744 1561 1470 1378 1348 1317 1348 1409 1439 1409
316A Acap  196905052 1378 1317 1256 1195 1165 1165 1226 1348 1500 1653 1835 1927
316A Acap  196905061 1957 1896 1774 1653 1500 1378 1317 1256 1287 1378 1439 1439
316A Acap  196905062 1439 1409 1287 1165 1073 1073 1104 1195 1348 1500 1683 1835
316A Acap  196905071 1896 1896 1805 1653 1500 1348 1226 1226 1226 1287 1378 1470
316A Acap  196905072 1470 1439 1378 1287 1165 1073 1073 1134 1256 1378 1561 1714
316A Acap  196905081 1866 1896 1835 1744 1531 1409 1287 1195 1195 1226 1317 1409
316A Acap  196905082 1500 1531 1500 1409 1317 1195 1134 1134 1165 1256 1409 1592
316A Acap  196905091 1744 1805 1835 1774 1653 1500 1348 1226 1165 1195 1256 1378
316A Acap  196905092 1470 1561 1561 1531 1470 1348 1226 1195 1195 1226 1317 1439
316A Acap  196905101 1592 1714 1774 1744 1653 1500 1348 1226 1165 1195 1256 1348
316A Acap  196905102 1439 1561 1653 1683 1592 1500 1409 1256 1195 1195 1287 1409
316A Acap  196905111 1531 1622 1683 1714 1683 1531 1409 1256 1134 1134 1165 1226
316A Acap  196905112 1378 1531 1592 1653 1653 1592 1470 1378 1287 1226 1256 1317
316A Acap  196905121 1409 1500 1561 1622 1592 1531 1409 1287 1195 1134 1104 1165
316A Acap  196905122 1256 1378 1470 1561 1592 1622 1592 1531 1439 1409 1348 1348
316A Acap  196905131 1348 1439 1470 1531 1531 1470 1439 1317 1226 1165 1134 1134
316A Acap  196905132 1165 1256 1348 1470 1561 1622 1653 1622 1561 1500 1439 1378
316A Acap  196905141 1348 1348 1378 1409 1439 1439 1409 1348 1256 1195 1165 1134
316A Acap  196905142 1165 1195 1287 1409 1500 1592 1622 1653 1622 1622 1561 1500
316A Acap  196905151 1439 1378 1348 1348 1348 1348 1348 1348 1317 1256 1226 1165
316A Acap  196905152 1165 1165 1195 1287 1409 1500 1592 1653 1683 1714 1653 1622
316A Acap  196905161 1561 1470 1378 1287 1256 1256 1317 1287 1287 1287 1256 1226
316A Acap  196905162 1195 1134 1134 1165 1256 1348 1470 1561 1653 1714 1714 1653
316A Acap  196905171 1592 1500 1409 1348 1287 1256 1256 1256 1287 1287 1287 1256
316A Acap  196905172 1195 1165 1165 1165 1226 1287 1378 1500 1622 1714 1744 1744
316A Acap  196905181 1683 1592 1470 1348 1287 1226 1195 1195 1226 1287 1317 1317
316A Acap  196905182 1317 1256 1226 1195 1195 1226 1287 1409 1531 1683 1744 1774
316A Acap  196905191 1774 1714 1592 1439 1348 1226 1195 1195 1256 1317 1348 1378
316A Acap  196905192 1378 1378 1317 1256 1195 1195 1256 1348 1470 1622 1774 1835
316A Acap  196905201 1835 1774 1683 1561 1378 1287 1226 1195 1226 1256 1348 1409
316A Acap  196905202 1409 1378 1348 1256 1195 1165 1226 1287 1409 1531 1653 1774
316A Acap  196905211 1835 1835 1744 1622 1439 1317 1226 1195 1195 1256 1348 1409
316A Acap  196905212 1470 1470 1409 1317 1256 1195 1195 1256 1317 1439 1592 1744
316A Acap  196905221 1835 1835 1774 1683 1531 1378 1287 1195 1195 1226 1317 1409
316A Acap  196905222 1439 1470 1470 1409 1317 1256 1195 1226 1287 1378 1500 1653
316A Acap  196905231 1774 1805 1835 1774 1622 1500 1348 1195 1195 1195 1256 1378
316A Acap  196905232 1470 1500 1531 1439 1409 1317 1256 1195 1226 1287 1409 1561
316A Acap  196905241 1744 1805 1835 1774 1653 1531 1378 1256 1195 1165 1256 1348
316A Acap  196905242 1470 1561 1622 1622 1531 1439 1348 1287 1287 1317 1409 1531
316A Acap  196905251 1683 1774 1805 1805 1714 1561 1439 1348 1256 1256 1287 1378
316A Acap  196905252 1500 1592 1653 1683 1653 1531 1439 1378 1378 1378 1439 1531
316A Acap  196905261 1653 1714 1744 1714 1653 1592 1470 1378 1317 1287 1287 1348
316A Acap  196905262 1470 1561 1683 1714 1714 1683 1592 1531 1439 1439 1470 1500
316A Acap  196905271 1561 1653 1653 1683 1653 1561 1439 1348 1287 1226 1256 1317
316A Acap  196905272 1409 1531 1622 1683 1714 1714 1653 1561 1500 1500 1470 1500
316A Acap  196905281 1531 1561 1592 1592 1561 1500 1439 1348 1226 1226 1226 1287
316A Acap  196905282 1348 1500 1622 1683 1774 1774 1744 1683 1622 1531 1531 1531
316A Acap  196905291 1500 1561 1561 1561 1531 1500 1439 1348 1287 1195 1195 1226
316A Acap  196905292 1256 1348 1470 1592 1744 1805 1805 1744 1744 1714 1622 1561
316A Acap  196905301 1531 1500 1470 1470 1470 1439 1439 1348 1287 1195 1134 1134
316A Acap  196905302 1165 1226 1348 1470 1622 1744 1805 1835 1835 1805 1683 1622
316A Acap  196905311 1561 1500 1500 1500 1470 1470 1439 1378 1317 1226 1165 1134
316A Acap  196905312 1104 1134 1195 1348 1500 1622 1774 1866 1927 1927 1805 1744
316A Acap  196906011 1653 1561 1470 1470 1409 1378 1378 1348 1317 1256 1226 1104
