316A Acapulco           Mexico              1971 16504N 099547W 0000 3 00000R MM
316A Acap  197101232 1317 1348 1348 1348 1317 1226 1165 1043  952  921  891  952
316A Acap  197101241 1073 1287 1409 1561 1653 1683 1653 1622 1531 1470 1378 1348
316A Acap  197101242 1378 1409 1409 1409 1409 1287 1165 1073  952  891  860  921
316A Acap  197101251 1012 1165 1317 1439 1561 1622 1653 1592 1531 1470 1439 1378
316A Acap  197101252 1378 1378 1378 1378 1348 1287 1226 1165 1043  952  921  921
316A Acap  197101261  982 1073 1134 1287 1439 1531 1592 1592 1592 1561 1500 1439
316A Acap  197101262 1409 1378 1348 1378 1378 1378 1317 1256 1165 1104 1043  982
316A Acap  197101271  982  982 1073 1165 1287 1409 1531 1592 1592 1592 1531 1439
316A Acap  197101272 1378 1317 1317 1317 1317 1317 1317 1317 1256 1226 1195 1104
316A Acap  197101281 1043 1043 1043 1104 1165 1287 1378 1500 1531 1561 1561 1500
316A Acap  197101282 1439 1348 1287 1226 1226 1256 1256 1317 1317 1348 1317 1256
316A Acap  197101291 1226 1195 1134 1104 1134 1195 1317 1378 1470 1561 1592 1561
316A Acap  197101292 1531 1439 1317 1256 1195 1165 1195 1256 1348 1409 1470 1470
316A Acap  197101301 1439 1409 1317 1226 1165 1195 1226 1317 1409 1500 1561 1561
316A Acap  197101302 1531 1500 1378 1226 1134 1073 1073 1165 1256 1378 1500 1561
316A Acap  197101311 1622 1592 1531 1439 1317 1226 1195 1226 1287 1409 1500 1622
316A Acap  197101312 1622 1592 1470 1317 1195 1073 1012 1043 1134 1287 1470 1592
316A Acap  197102011 1714 1744 1714 1592 1470 1317 1226 1195 1195 1256 1378 1500
316A Acap  197102012 1592 1592 1500 1378 1226 1073  952  952 1012 1104 1317 1500
316A Acap  197102021 1653 1774 1805 1774 1653 1470 1287 1195 1165 1165 1256 1348
316A Acap  197102022 1470 1531 1531 1439 1317 1134  982  860  860  952 1104 1317
316A Acap  197102031 1531 1683 1805 1805 1744 1561 1439 1256 1134 1134 1165 1256
316A Acap  197102032 1378 1470 1531 1470 1378 1195 1043  891  830  830  952 1134
316A Acap  197102041 1348 1561 1714 1774 1774 1653 1500 1317 1165 1073 1073 1165
316A Acap  197102042 1256 1378 1439 1439 1378 1256 1104  921  799  769  830  982
316A Acap  197102051 1165 1409 1592 1714 1774 1714 1592 1439 1287 1165 1104 1134
316A Acap  197102052 1195 1287 1409 1439 1409 1348 1195 1043  921  799  799  921
316A Acap  197102061 1073 1256 1439 1592 1683 1714 1653 1500 1409 1287 1226 1195
316A Acap  197102062 1226 1317 1409 1439 1439 1409 1287 1134 1012  952  891  921
316A Acap  197102071 1104 1195 1348 1531 1653 1683 1683 1624 1531 1439 1317 1287
316A Acap  197102072 1256 1287 1348 1378 1409 1378 1317 1256 1165 1073 1012  982
316A Acap  197102081 1043 1134 1256 1409 1531 1622 1653 1622 1592 1500 1409 1378
316A Acap  197102082 1317 1317 1348 1378 1409 1409 1348 1287 1226 1134 1073 1043
316A Acap  197102091 1073 1104 1195 1287 1348 1470 1531 1561 1531 1500 1439 1378
316A Acap  197102092 1348 1287 1317 1317 1287 1317 1317 1317 1287 1226 1195 1165
316A Acap  197102101 1134 1134 1165 1195 1317 1409 1439 1500 1531 1531 1500 1439
316A Acap  197102102 1409 1348 1287 1256 1226 1287 1287 1287 1287 1287 1256 1226
316A Acap  197102111 1226 1195 1195 1195 1195 1256 1317 1378 1439 1500 1531 1500
316A Acap  197102112 1439 1409 1317 1256 1195 1195 1195 1226 1287 1317 1348 1378
316A Acap  197102121 1348 1317 1287 1256 1256 1256 1287 1317 1378 1439 1500 1470
316A Acap  197102122 1470 1409 1378 1287 1195 1165 1165 1226 1256 1348 1409 1470
316A Acap  197102131 1470 1439 1409 1317 1256 1256 1256 1256 1317 1409 1470 1500
316A Acap  197102132 1500 1500 1409 1317 1256 1165 1165 1165 1256 1317 1409 1470
316A Acap  197102141 1531 1500 1470 1409 1317 1287 1256 1256 1287 1317 1409 1500
316A Acap  197102142 1531 1531 1500 1409 1287 1226 1195 1165 1226 1317 1439 1561
316A Acap  197102151 1622 1653 1622 1531 1439 1348 1287 1226 1226 1287 1348 1439
316A Acap  197102152 1500 1500 1470 1439 1317 1195 1134 1104 1134 1226 1348 1500
316A Acap  197102161 1592 1653 1683 1592 1500 1378 1256 1195 1195 1195 1256 1317
316A Acap  197102162 1378 1439 1439 1348 1287 1165 1104 1043 1073 1134 1256 1409
316A Acap  197102171 1561 1653 1683 1653 1561 1439 1317 1226 1165 1165 1226 1317
316A Acap  197102172 1378 1409 1439 1409 1317 1195 1073 1043 1043 1104 1226 1348
316A Acap  197102181 1500 1622 1714 1714 1622 1500 1378 1256 1195 1165 1165 1256
316A Acap  197102182 1317 1378 1378 1348 1256 1165 1043  952  921  952 1073 1226
316A Acap  197102191 1378 1531 1622 1622 1592 1500 1409 1256 1165 1104 1104 1165
316A Acap  197102192 1256 1317 1348 1317 1256 1134  982  891  860  891  952 1104
316A Acap  197102201 1287 1470 1622 1653 1653 1592 1470 1378 1256 1195 1195 1226
316A Acap  197102202 1287 1348 1378 1348 1317 1195 1073  982  921  891  952 1043
316A Acap  197102211 1256 1409 1561 1653 1683 1622 1531 1439 1317 1226 1195 1226
316A Acap  197102212 1256 1317 1378 1348 1317 1226 1134 1012  891  860  891  982
316A Acap  197102221 1104 1256 1409 1531 1622 1622 1561 1470 1378 1287 1256 1256
316A Acap  197102222 1287 1348 1409 1409 1348 1317 1165 1043  921  830  860  891
316A Acap  197102231 1012 1165 1317 1470 1561 1592 1561 1500 1409 1317 1256 1226
316A Acap  197102232 1256 1287 1317 1378 1378 1348 1256 1165 1073  982  921  921
316A Acap  197102241  982 1104 1226 1348 1439 1500 1531 1500 1439 1317 1287 1226
316A Acap  197102242 1226 1256 1287 1348 1348 1378 1348 1256 1195 1104 1043 1012
316A Acap  197102251 1012 1073 1165 1256 1348 1439 1470 1470 1439 1378 1287 1256
316A Acap  197102252 1226 1195 1226 1256 1287 1348 1348 1348 1348 1287 1226 1134
316A Acap  197102261 1134 1104 1104 1165 1195 1256 1348 1409 1439 1409 1317 1287
316A Acap  197102262 1226 1165 1134 1165 1165 1226 1256 1348 1409 1439 1439 1378
316A Acap  197102271 1348 1287 1226 1165 1165 1195 1256 1317 1378 1409 1409 1378
316A Acap  197102272 1317 1256 1165 1073 1073 1104 1165 1256 1378 1470 1561 1561
316A Acap  197102281 1531 1500 1378 1256 1195 1165 1195 1226 1287 1378 1439 1470
316A Acap  197102282 1439 1348 1226 1134 1043 1012 1043 1134 1287 1439 1592 1714
316A Acap  197103011 1744 1683 1592 1439 1287 1165 1104 1134 1165 1287 1409 1470
316A Acap  197103012 1500 1439 1348 1195 1073  982  952 1012 1134 1317 1500 1683
316A Acap  197103021 1805 1835 1774 1653 1439 1284 1170 1115 1123 1190 1287 1439
316A Acap  197103022 1500 1500 1439 1317 1134 1012  891  860  952 1104 1317 1531
316A Acap  197103031 1744 1835 1835 1744 1622 1378 1195 1043 1012 1043 1165 1317
316A Acap  197103032 1439 1500 1500 1409 1256 1043  891  799  830  921 1134 1378
316A Acap  197103041 1622 1774 1835 1805 1683 1500 1287 1104 1012 1012 1073 1226
316A Acap  197103042 1378 1470 1500 1439 1317 1165  982  830  769  799  982 1195
316A Acap  197103051 1409 1622 1744 1774 1714 1561 1378 1195 1073  982 1043 1134
316A Acap  197103052 1287 1409 1500 1470 1409 1256 1104  921  799  799  860 1073
316A Acap  197103061 1287 1500 1653 1744 1744 1622 1500 1317 1165 1073 1043 1104
316A Acap  197103062 1226 1348 1439 1470 1470 1378 1195 1073  921  860  891  952
316A Acap  197103071 1134 1317 1470 1592 1622 1592 1500 1348 1226 1134 1073 1073
316A Acap  197103072 1165 1256 1348 1409 1409 1348 1256 1104  982  921  891  921
316A Acap  197103081 1073 1195 1348 1470 1561 1561 1561 1439 1348 1226 1165 1134
316A Acap  197103082 1165 1195 1287 1348 1378 1378 1317 1226 1134 1043 1012 1012
316A Acap  197103091 1073 1165 1287 1409 1500 1531 1500 1439 1378 1287 1226 1195
316A Acap  197103092 1195 1195 1226 1287 1317 1348 1317 1287 1226 1165 1104 1073
316A Acap  197103101 1104 1134 1195 1256 1348 1409 1439 1409 1378 1348 1287 1256
316A Acap  197103102 1226 1226 1226 1256 1287 1287 1317 1287 1256 1256 1195 1195
316A Acap  197103111 1165 1195 1195 1256 1287 1348 1348 1378 1378 1348 1317 1287
316A Acap  197103112 1256 1226 1195 1195 1226 1256 1256 1287 1317 1317 1317 1287
316A Acap  197103121 1287 1256 1256 1256 1256 1287 1287 1317 1348 1348 1348 1317
316A Acap  197103122 1317 1287 1287 1256 1256 1256 1287 1317 1348 1378 1409 1409
316A Acap  197103131 1378 1348 1317 1287 1226 1226 1256 1256 1287 1317 1348 1348
316A Acap  197103132 1348 1317 1287 1226 1195 1165 1195 1256 1317 1378 1439 1470
316A Acap  197103141 1470 1439 1378 1317 1226 1195 1195 1165 1195 1256 1287 1348
316A Acap  197103142 1378 1348 1317 1256 1226 1165 1165 1226 1287 1378 1470 1531
316A Acap  197103151 1561 1531 1500 1378 1287 1226 1165 1134 1165 1226 1287 1317
316A Acap  197103152 1348 1317 1287 1226 1165 1134 1104 1134 1226 1317 1439 1531
316A Acap  197103161 1592 1622 1561 1470 1348 1226 1165 1104 1104 1165 1226 1287
316A Acap  197103162 1317 1317 1317 1226 1134 1104 1073 1104 1165 1287 1409 1561
316A Acap  197103171 1622 1653 1592 1500 1378 1256 1134 1073 1073 1104 1195 1287
316A Acap  197103172 1317 1348 1317 1256 1134 1043 1012 1012 1104 1195 1378 1500
316A Acap  197103181 1622 1683 1653 1592 1470 1317 1195 1134 1104 1134 1195 1287
316A Acap  197103182 1348 1348 1317 1287 1195 1073 1012 1012 1043 1195 1317 1470
316A Acap  197103191 1653 1744 1744 1683 1592 1439 1287 1195 1134 1134 1195 1256
316A Acap  197103192 1348 1378 1378 1317 1226 1104 1043  982  982 1104 1226 1409
316A Acap  197103201 1561 1683 1744 1714 1622 1470 1348 1226 1165 1134 1165 1226
316A Acap  197103202 1317 1378 1409 1378 1287 1165 1073  982  952 1012 1134 1317
316A Acap  197103211 1470 1622 1714 1744 1683 1561 1439 1317 1195 1165 1165 1226
316A Acap  197103212 1348 1409 1439 1439 1348 1226 1104 1012  952  982 1043 1226
316A Acap  197103221 1409 1561 1683 1744 1714 1622 1500 1378 1256 1226 1195 1256
316A Acap  197103222 1348 1409 1500 1470 1409 1317 1165 1073 1012  982 1043 1134
316A Acap  197103231 1317 1500 1622 1714 1714 1622 1531 1409 1287 1226 1195 1287
316A Acap  197103232 1348 1439 1500 1531 1500 1409 1287 1165 1073 1012 1043 1104
316A Acap  197103241 1226 1378 1531 1622 1653 1622 1561 1470 1317 1256 1226 1256
316A Acap  197103242 1287 1378 1470 1531 1531 1500 1409 1317 1195 1134 1104 1134
316A Acap  197103251 1195 1317 1439 1531 1592 1592 1561 1470 1348 1256 1195 1195
316A Acap  197103252 1226 1317 1409 1470 1531 1561 1500 1439 1378 1287 1195 1195
316A Acap  197103261 1195 1226 1317 1378 1439 1470 1470 1439 1348 1256 1195 1134
316A Acap  197103262 1134 1165 1226 1317 1439 1500 1531 1561 1531 1470 1439 1378
316A Acap  197103271 1348 1317 1317 1317 1348 1378 1378 1409 1378 1348 1287 1226
316A Acap  197103272 1195 1165 1165 1195 1287 1378 1439 1561 1622 1653 1622 1561
316A Acap  197103281 1500 1409 1317 1256 1226 1256 1287 1317 1348 1348 1348 1287
316A Acap  197103282 1226 1165 1104 1043 1104 1165 1287 1439 1592 1714 1744 1744
316A Acap  197103291 1683 1592 1470 1317 1226 1195 1195 1226 1256 1378 1409 1409
316A Acap  197103292 1317 1256 1165 1073 1043 1073 1134 1287 1439 1622 1774 1805
316A Acap  197103301 1805 1744 1622 1439 1317 1165 1134 1134 1226 1287 1409 1409
316A Acap  197103302 1378 1348 1226 1104  982  921  982 1073 1256 1439 1653 1805
316A Acap  197103311 1866 1835 1744 1592 1378 1226 1104 1073 1104 1226 1317 1439
316A Acap  197103312 1470 1439 1348 1226 1104  982  891  982 1104 1287 1470 1683
316A Acap  197104011 1835 1866 1774 1622 1470 1287 1134 1043 1043 1104 1226 1348
316A Acap  197104012 1439 1470 1409 1287 1104  952  891  830  921 1073 1256 1470
316A Acap  197104021 1683 1805 1805 1683 1561 1378 1195 1073 1043 1073 1134 1256
316A Acap  197104022 1378 1470 1470 1378 1226 1073  921  830  860  952 1104 1348
316A Acap  197104031 1531 1683 1774 1714 1622 1470 1256 1165 1104 1073 1134 1226
316A Acap  197104032 1378 1439 1500 1470 1378 1195 1073  952  891  921 1073 1256
316A Acap  197104041 1439 1592 1714 1714 1683 1561 1409 1256 1165 1073 1104 1195
316A Acap  197104042 1287 1378 1500 1470 1409 1317 1165 1043  952  952 1012 1165
316A Acap  197104051 1348 1470 1592 1622 1592 1531 1409 1256 1165 1134 1104 1134
316A Acap  197104052 1226 1348 1409 1439 1439 1378 1256 1134 1043 1012 1012 1104
316A Acap  197104061 1226 1348 1439 1531 1531 1500 1439 1317 1226 1134 1134 1165
316A Acap  197104062 1195 1256 1348 1409 1409 1378 1317 1226 1134 1073 1073 1134
316A Acap  197104071 1195 1287 1378 1439 1439 1439 1409 1348 1256 1165 1134 1134
316A Acap  197104072 1165 1226 1287 1348 1378 1378 1378 1317 1226 1195 1165 1165
316A Acap  197104081 1195 1256 1317 1378 1409 1378 1378 1317 1287 1226 1195 1165
316A Acap  197104082 1195 1226 1287 1317 1348 1348 1378 1348 1348 1317 1287 1287
316A Acap  197104091 1256 1317 1348 1348 1348 1317 1317 1287 1287 1256 1226 1226
316A Acap  197104092 1226 1256 1287 1317 1378 1378 1409 1409 1409 1409 1409 1378
316A Acap  197104101 1348 1348 1317 1317 1317 1317 1287 1287 1256 1256 1256 1226
316A Acap  197104102 1226 1195 1226 1256 1287 1317 1348 1409 1439 1470 1500 1500
316A Acap  197104111 1470 1439 1378 1378 1348 1317 1287 1256 1256 1256 1256 1287
316A Acap  197104112 1287 1256 1287 1287 1287 1317 1348 1409 1500 1561 1592 1592
316A Acap  197104121 1592 1500 1439 1378 1317 1287 1256 1256 1256 1287 1317 1317
316A Acap  197104122 1348 1348 1348 1317 1287 1317 1378 1439 1500 1592 1653 1683
316A Acap  197104131 1683 1653 1561 1470 1348 1287 1226 1226 1195 1226 1256 1287
316A Acap  197104132 1287 1287 1256 1195 1195 1226 1256 1348 1439 1561 1653 1714
316A Acap  197104141 1714 1714 1622 1500 1409 1317 1226 1165 1195 1226 1256 1287
316A Acap  197104142 1317 1317 1256 1195 1134 1134 1165 1256 1348 1470 1592 1714
316A Acap  197104151 1744 1744 1683 1592 1439 1317 1256 1195 1195 1226 1256 1317
316A Acap  197104152 1348 1348 1317 1226 1165 1134 1104 1165 1256 1439 1561 1714
316A Acap  197104161 1774 1805 1774 1653 1500 1378 1256 1226 1195 1256 1317 1378
316A Acap  197104162 1439 1439 1378 1317 1195 1134 1104 1104 1195 1348 1500 1653
316A Acap  197104171 1774 1835 1805 1714 1592 1409 1287 1195 1195 1195 1287 1348
316A Acap  197104172 1439 1470 1439 1348 1256 1134 1073 1073 1104 1226 1378 1531
316A Acap  197104181 1683 1774 1805 1744 1622 1470 1317 1226 1165 1165 1226 1348
316A Acap  197104182 1409 1470 1470 1409 1317 1195 1073 1012 1043 1134 1256 1439
316A Acap  197104191 1622 1714 1805 1774 1683 1561 1378 1256 1195 1195 1256 1348
316A Acap  197104192 1439 1500 1531 1500 1378 1256 1165 1073 1043 1073 1195 1378
316A Acap  197104201 1531 1653 1744 1744 1683 1561 1409 1287 1195 1195 1195 1287
316A Acap  197104202 1409 1500 1561 1561 1470 1378 1287 1165 1104 1104 1165 1287
316A Acap  197104211 1470 1561 1653 1683 1622 1531 1409 1287 1165 1134 1165 1256
316A Acap  197104212 1348 1470 1531 1592 1561 1500 1409 1287 1226 1195 1195 1287
316A Acap  197104221 1409 1500 1561 1622 1592 1531 1409 1317 1226 1134 1165 1226
316A Acap  197104222 1317 1409 1500 1592 1622 1592 1561 1470 1348 1287 1287 1317
316A Acap  197104231 1348 1439 1470 1500 1500 1470 1439 1348 1226 1165 1104 1165
316A Acap  197104232 1195 1287 1409 1500 1592 1622 1622 1592 1531 1439 1378 1378
316A Acap  197104241 1348 1378 1378 1378 1378 1378 1378 1317 1256 1165 1134 1073
316A Acap  197104242 1104 1165 1256 1348 1470 1531 1653 1683 1653 1622 1592 1500
316A Acap  197104251 1439 1378 1317 1317 1287 1317 1317 1317 1256 1226 1165 1134
316A Acap  197104252 1043 1043 1104 1195 1287 1409 1531 1622 1714 1744 1683 1622
316A Acap  197104261 1531 1439 1317 1226 1226 1226 1226 1256 1287 1287 1226 1195
316A Acap  197104262 1134 1043 1012 1012 1073 1195 1348 1500 1622 1714 1774 1744
316A Acap  197104271 1653 1531 1378 1256 1165 1134 1134 1165 1256 1287 1317 1256
316A Acap  197104272 1226 1134 1043  982  982 1043 1165 1317 1470 1622 1744 1805
316A Acap  197104281 1774 1653 1500 1317 1165 1104 1073 1104 1165 1256 1317 1348
316A Acap  197104282 1317 1256 1134 1012  921  921 1012 1104 1317 1500 1683 1774
316A Acap  197104291 1805 1744 1622 1439 1256 1104 1043 1043 1104 1195 1287 1378
316A Acap  197104292 1378 1348 1256 1134  982  891  921 1012 1134 1317 1531 1653
316A Acap  197104301 1805 1805 1714 1561 1348 1165 1043  982  982 1104 1195 1317
316A Acap  197104302 1378 1378 1348 1226 1073  982  921  952 1012 1165 1378 1561
316A Acap  197105011 1714 1744 1714 1592 1439 1256 1104  982  982 1043 1104 1256
316A Acap  197105012 1348 1409 1378 1317 1195 1073  982  921  952 1073 1195 1409
316A Acap  197105021 1561 1683 1683 1622 1500 1348 1165 1043 1012 1012 1073 1165
316A Acap  197105022 1287 1409 1439 1409 1317 1195 1073  982  982 1012 1134 1287
316A Acap  197105031 1409 1561 1622 1622 1531 1409 1256 1104 1012 1012 1043 1134
316A Acap  197105032 1256 1348 1409 1439 1378 1287 1165 1073 1012 1012 1073 1195
316A Acap  197105041 1317 1439 1531 1561 1500 1409 1287 1165 1073 1043 1043 1104
316A Acap  197105042 1195 1317 1378 1439 1439 1378 1287 1195 1134 1104 1134 1195
316A Acap  197105051 1287 1378 1439 1500 1500 1439 1317 1195 1104 1043 1043 1073
316A Acap  197105052 1165 1256 1378 1409 1439 1409 1409 1348 1256 1195 1195 1195
316A Acap  197105061 1256 1348 1409 1409 1409 1378 1317 1226 1165 1104 1073 1104
316A Acap  197105062 1165 1256 1317 1409 1470 1470 1470 1439 1378 1317 1287 1287
316A Acap  197105071 1317 1348 1378 1378 1378 1348 1317 1226 1195 1134 1134 1134
316A Acap  197105072 1165 1256 1348 1409 1470 1500 1531 1500 1470 1409 1378 1378
316A Acap  197105081 1409 1409 1439 1409 1409 1348 1317 1287 1256 1226 1195 1226
316A Acap  197105082 1226 1287 1348 1378 1470 1531 1561 1561 1561 1500 1500 1470
316A Acap  197105091 1378 1378 1378 1348 1317 1287 1256 1256 1226 1195 1165 1165
316A Acap  197105092 1195 1226 1287 1348 1439 1500 1561 1622 1622 1622 1622 1561
316A Acap  197105101 1500 1470 1439 1409 1348 1256 1287 1256 1256 1256 1226 1195
316A Acap  197105102 1195 1226 1226 1287 1348 1439 1500 1561 1622 1653 1653 1622
316A Acap  197105111 1592 1531 1439 1348 1317 1287 1256 1226 1226 1226 1226 1226
316A Acap  197105112 1226 1226 1226 1226 1287 1348 1439 1531 1622 1683 1714 1714
316A Acap  197105121 1683 1592 1531 1439 1348 1287 1226 1226 1226 1256 1256 1256
316A Acap  197105122 1256 1226 1195 1165 1165 1226 1348 1439 1561 1653 1744 1774
316A Acap  197105131 1744 1683 1561 1439 1317 1287 1226 1195 1226 1287 1256 1287
316A Acap  197105132 1317 1287 1195 1134 1134 1195 1256 1378 1500 1622 1714 1805
316A Acap  197105141 1774 1744 1622 1500 1348 1256 1226 1195 1195 1226 1256 1317
316A Acap  197105142 1317 1287 1256 1195 1134 1134 1165 1287 1378 1531 1683 1774
316A Acap  197105151 1805 1774 1683 1531 1409 1317 1226 1195 1226 1256 1348 1348
316A Acap  197105152 1378 1348 1287 1195 1134 1073 1043 1104 1226 1348 1561 1653
316A Acap  197105161 1774 1805 1744 1592 1439 1317 1226 1165 1134 1195 1256 1317
316A Acap  197105162 1378 1378 1348 1256 1195 1104 1073 1104 1165 1256 1409 1592
316A Acap  197105171 1714 1774 1714 1622 1500 1348 1226 1165 1104 1165 1226 1317
316A Acap  197105172 1409 1470 1500 1439 1317 1195 1134 1104 1134 1226 1317 1470
316A Acap  197105181 1592 1683 1683 1622 1500 1378 1226 1134 1104 1134 1195 1348
316A Acap  197105182 1439 1531 1561 1531 1439 1348 1226 1165 1104 1165 1256 1409
316A Acap  197105191 1531 1653 1683 1653 1561 1409 1287 1165 1073 1073 1165 1287
316A Acap  197105192 1409 1531 1622 1622 1592 1500 1409 1317 1226 1165 1226 1348
316A Acap  197105201 1439 1531 1592 1592 1531 1439 1287 1195 1104 1043 1104 1165
316A Acap  197105202 1348 1470 1561 1653 1683 1653 1561 1439 1378 1287 1287 1317
316A Acap  197105211 1378 1470 1500 1561 1531 1470 1378 1226 1104 1043 1043 1104
316A Acap  197105212 1226 1378 1531 1653 1744 1744 1744 1683 1561 1470 1378 1378
316A Acap  197105221 1378 1409 1470 1500 1500 1500 1409 1317 1195 1134 1073 1073
316A Acap  197105222 1165 1287 1409 1592 1744 1805 1835 1805 1744 1653 1592 1500
316A Acap  197105231 1470 1439 1470 1531 1500 1500 1470 1439 1317 1226 1165 1165
316A Acap  197105232 1165 1226 1348 1531 1653 1805 1896 1927 1927 1866 1774 1683
316A Acap  197105241 1592 1500 1470 1500 1500 1531 1561 1592 1500 1409 1317 1226
316A Acap  197105242 1165 1195 1287 1409 1531 1714 1835 1927 1988 1957 1866 1744
316A Acap  197105251 1622 1531 1409 1378 1378 1409 1439 1500 1470 1439 1409 1317
316A Acap  197105252 1287 1226 1226 1256 1348 1470 1622 1774 1896 1927 1927 1866
316A Acap  197105261 1774 1653 1470 1378 1348 1348 1348 1409 1439 1470 1409 1378
316A Acap  197105262 1287 1165 1104 1104 1165 1256 1409 1592 1744 1866 1927 1896
316A Acap  197105271 1835 1714 1592 1439 1348 1317 1317 1317 1378 1439 1470 1470
316A Acap  197105272 1409 1317 1226 1165 1134 1195 1287 1439 1561 1714 1866 1896
316A Acap  197105281 1896 1805 1653 1500 1348 1256 1195 1226 1256 1348 1439 1500
316A Acap  197105282 1470 1409 1348 1256 1195 1195 1256 1317 1439 1592 1744 1835
316A Acap  197105291 1896 1866 1774 1653 1500 1317 1256 1226 1256 1317 1409 1500
316A Acap  197105292 1531 1531 1470 1378 1287 1256 1256 1287 1348 1500 1622 1774
316A Acap  197105301 1835 1866 1774 1683 1531 1409 1287 1195 1195 1253 1348 1439
316A Acap  197105302 1531 1592 1561 1500 1409 1317 1226 1165 1256 1348 1470 1592
316A Acap  197105311 1714 1774 1774 1714 1561 1419 1287 1165 1104 1165 1256 1348
316A Acap  197105312 1470 1500 1561 1470 1439 1348 1287 1226 1226 1287 1378 1470
316A Acap  197106011 1592 1683 1714 1683 1531 1409 1317 1226 1104 1104 1195 1287
316A Acap  197106012 1409 1531 1592 1592 1561 1470 1378 1287 1256 1256 1317 1409
316A Acap  197106021 1531 1622 1653 1622 1592 1500 1378 1256 1195 1165 1195 1317
316A Acap  197106022 1378 1500 1592 1592 1622 1561 1470 1409 1317 1287 1317 1378
