316A Acapulco           Mexico              1979 16504N 099547W 0000 3 00000R MM
316A Acap  197901112 1378 1378 1378 1409 1439 1470 1470 1439 1378 1287 1226 1195
316A Acap  197901121 1165 1195 1287 1409 1500 1592 1653 1683 1714 1653 1561 1500
316A Acap  197901122 1439 1378 1348 1317 1348 1348 1378 1378 1348 1317 1256 1226
316A Acap  197901131 1226 1226 1226 1226 1378 1470 1561 1592 1653 1683 1653 1592
316A Acap  197901132 1561 1470 1378 1348 1317 1287 1317 1348 1348 1348 1317 1317
316A Acap  197901141 1256 1226 1226 1256 1317 1378 1470 1561 1622 1653 1653 1622
316A Acap  197901142 1592 1500 1439 1317 1256 1226 1226 1256 1287 1317 1317 1317
316A Acap  197901151 1287 1226 1195 1183 1198 1237 1297 1374 1458 1537 1592 1622
316A Acap  197901152 1592 1561 1439 1348 1256 1226 1195 1226 1256 1287 1348 1378
316A Acap  197901161 1378 1348 1317 1256 1226 1226 1256 1317 1409 1500 1561 1592
316A Acap  197901162 1592 1561 1500 1378 1287 1195 1165 1165 1226 1287 1348 1409
316A Acap  197901171 1439 1439 1409 1317 1287 1256 1256 1287 1378 1470 1561 1622
316A Acap  197901172 1653 1653 1592 1470 1348 1195 1134 1134 1165 1226 1317 1409
316A Acap  197901181 1470 1470 1470 1378 1317 1256 1226 1256 1317 1409 1500 1592
316A Acap  197901182 1653 1653 1622 1531 1378 1256 1195 1134 1134 1195 1317 1439
316A Acap  197901191 1500 1531 1531 1470 1409 1317 1226 1226 1256 1317 1409 1470
316A Acap  197901192 1561 1592 1592 1500 1409 1256 1195 1134 1134 1195 1287 1409
316A Acap  197901201 1531 1592 1592 1561 1470 1378 1287 1226 1226 1287 1378 1470
316A Acap  197901202 1561 1622 1592 1531 1409 1317 1195 1134 1134 1165 1256 1409
316A Acap  197901211 1531 1622 1714 1683 1592 1500 1378 1287 1287 1287 1348 1439
316A Acap  197901212 1531 1622 1622 1592 1500 1377 1253 1151 1104 1104 1226 1348
316A Acap  197901221 1470 1622 1714 1714 1653 1592 1470 1378 1287 1256 1287 1378
316A Acap  197901222 1439 1500 1561 1531 1470 1317 1226 1104 1073 1043 1165 1287
316A Acap  197901231 1439 1622 1714 1774 1774 1683 1622 1500 1409 1378 1348 1409
316A Acap  197901232 1470 1561 1653 1622 1592 1500 1348 1226 1134 1134 1195 1256
316A Acap  197901241 1409 1561 1714 1805 1805 1774 1683 1592 1500 1439 1378 1378
316A Acap  197901242 1470 1500 1592 1622 1561 1470 1348 1256 1165 1073 1104 1165
316A Acap  197901251 1287 1470 1622 1744 1805 1805 1750 1658 1554 1470 1409 1409
316A Acap  197901252 1439 1500 1531 1592 1561 1500 1409 1287 1195 1104 1104 1104
316A Acap  197901261 1195 1317 1500 1592 1714 1774 1774 1744 1653 1531 1470 1409
316A Acap  197901262 1409 1439 1500 1561 1531 1500 1409 1317 1195 1104 1043 1012
316A Acap  197901271 1073 1165 1317 1470 1596 1681 1718 1707 1652 1570 1490 1432
316A Acap  197901272 1401 1401 1429 1469 1500 1500 1470 1439 1348 1226 1165 1104
316A Acap  197901281 1104 1134 1222 1340 1465 1576 1653 1688 1679 1626 1546 1465
316A Acap  197901282 1398 1349 1333 1348 1409 1439 1470 1439 1409 1378 1287 1195
316A Acap  197901291 1165 1134 1165 1256 1348 1470 1592 1683 1744 1744 1714 1622
316A Acap  197901292 1500 1409 1317 1287 1317 1348 1378 1439 1470 1470 1470 1378
316A Acap  197901301 1287 1195 1165 1165 1226 1287 1409 1561 1653 1744 1744 1683
316A Acap  197901302 1622 1531 1409 1317 1256 1256 1287 1378 1470 1531 1622 1592
316A Acap  197901311 1561 1470 1348 1256 1226 1256 1317 1439 1531 1653 1714 1714
316A Acap  197901312 1653 1561 1409 1256 1134 1073 1104 1195 1287 1439 1561 1622
316A Acap  197902011 1622 1561 1470 1348 1195 1165 1165 1226 1348 1470 1622 1714
316A Acap  197902012 1714 1653 1531 1378 1226 1104 1043 1104 1195 1348 1500 1653
316A Acap  197902021 1714 1714 1653 1531 1378 1256 1195 1165 1226 1317 1470 1592
316A Acap  197902022 1683 1683 1622 1500 1317 1165 1073 1012 1104 1226 1409 1592
316A Acap  197902031 1774 1805 1805 1744 1592 1409 1256 1165 1165 1226 1348 1500
316A Acap  197902032 1653 1714 1714 1622 1439 1287 1134 1073 1073 1165 1317 1470
316A Acap  197902041 1592 1683 1805 1896 1805 1653 1531 1317 1195 1256 1348 1470
316A Acap  197902042 1622 1744 1744 1683 1531 1409 1226 1104 1073 1073 1195 1378
316A Acap  197902051 1531 1744 1835 1896 1835 1714 1592 1439 1287 1256 1287 1378
316A Acap  197902052 1500 1622 1683 1683 1622 1470 1317 1195 1104 1073 1134 1256
316A Acap  197902061 1409 1592 1774 1835 1835 1774 1653 1500 1378 1317 1287 1317
316A Acap  197902062 1409 1531 1622 1653 1653 1531 1409 1226 1104 1073 1073 1134
316A Acap  197902071 1256 1439 1592 1683 1774 1744 1683 1561 1409 1317 1256 1256
316A Acap  197902072 1317 1378 1470 1531 1531 1470 1378 1256 1134 1043 1012 1043
316A Acap  197902081 1165 1287 1439 1561 1622 1683 1622 1561 1439 1317 1256 1226
316A Acap  197902082 1226 1287 1348 1409 1439 1409 1348 1226 1195 1073 1012 1043
316A Acap  197902091 1104 1195 1348 1439 1531 1592 1592 1561 1470 1378 1317 1287
316A Acap  197902092 1256 1287 1317 1348 1348 1378 1317 1256 1195 1134 1073 1073
316A Acap  197902101 1073 1134 1226 1317 1378 1470 1470 1470 1439 1378 1317 1287
316A Acap  197902102 1256 1226 1256 1256 1256 1287 1256 1226 1195 1134 1073 1043
316A Acap  197902111 1073 1073 1134 1165 1256 1317 1378 1409 1409 1409 1348 1317
316A Acap  197902112 1256 1256 1226 1195 1195 1195 1195 1226 1195 1165 1165 1134
316A Acap  197902121 1104 1104 1134 1165 1226 1287 1317 1378 1439 1439 1470 1439
316A Acap  197902122 1409 1317 1287 1226 1226 1226 1226 1226 1256 1287 1256 1256
316A Acap  197902131 1256 1256 1226 1195 1226 1256 1317 1348 1409 1470 1500 1500
316A Acap  197902132 1500 1470 1409 1348 1317 1287 1256 1287 1317 1378 1409 1409
316A Acap  197902141 1439 1409 1348 1317 1287 1287 1317 1348 1378 1439 1500 1531
316A Acap  197902142 1500 1470 1409 1348 1287 1256 1256 1226 1256 1317 1378 1439
316A Acap  197902151 1439 1409 1348 1317 1287 1256 1256 1256 1317 1378 1470 1470
316A Acap  197902152 1500 1470 1439 1378 1287 1226 1195 1195 1226 1348 1409 1470
316A Acap  197902161 1500 1470 1439 1348 1256 1226 1195 1195 1256 1317 1409 1470
316A Acap  197902162 1500 1500 1439 1317 1226 1165 1104 1104 1165 1226 1348 1470
316A Acap  197902171 1531 1531 1531 1439 1348 1256 1195 1165 1165 1226 1317 1409
316A Acap  197902172 1470 1470 1439 1317 1226 1134 1073 1073 1104 1195 1348 1439
316A Acap  197902181 1561 1622 1592 1500 1378 1256 1165 1134 1134 1165 1256 1348
316A Acap  197902182 1439 1470 1439 1348 1256 1134 1012  982 1012 1073 1226 1348
316A Acap  197902191 1500 1592 1622 1561 1439 1317 1195 1104 1104 1104 1195 1287
316A Acap  197902192 1378 1409 1439 1348 1256 1134  982  921  891  982 1073 1256
316A Acap  197902201 1409 1531 1592 1592 1500 1378 1287 1165 1073 1104 1134 1226
316A Acap  197902202 1287 1378 1439 1409 1317 1195 1043  952  952  982 1073 1195
316A Acap  197902211 1348 1531 1592 1622 1561 1470 1348 1256 1165 1134 1195 1226
316A Acap  197902212 1317 1378 1409 1409 1317 1195 1073  982  921  952 1012 1134
316A Acap  197902221 1287 1470 1592 1622 1653 1561 1439 1317 1226 1195 1195 1226
316A Acap  197902222 1287 1348 1409 1409 1378 1256 1134 1043  952  921  982 1043
316A Acap  197902231 1195 1348 1470 1561 1622 1592 1500 1409 1287 1226 1226 1226
316A Acap  197902232 1287 1378 1439 1439 1409 1348 1256 1134 1043  982  952 1012
316A Acap  197902241 1134 1287 1439 1561 1653 1683 1622 1531 1439 1317 1256 1226
316A Acap  197902242 1226 1287 1378 1439 1439 1409 1317 1226 1104 1012  982  952
316A Acap  197902251 1012 1134 1287 1439 1531 1592 1622 1561 1439 1348 1256 1195
316A Acap  197902252 1195 1226 1287 1348 1378 1409 1378 1317 1195 1104 1043  982
316A Acap  197902261  982 1043 1165 1256 1378 1470 1500 1500 1470 1378 1317 1226
316A Acap  197902262 1195 1165 1195 1256 1317 1348 1348 1348 1317 1256 1195 1104
316A Acap  197902271 1073 1073 1073 1104 1226 1317 1378 1439 1470 1439 1348 1287
316A Acap  197902272 1226 1134 1134 1134 1195 1256 1317 1378 1409 1409 1348 1287
316A Acap  197902281 1226 1165 1104 1073 1134 1195 1287 1378 1439 1470 1470 1409
316A Acap  197902282 1317 1226 1134 1073 1073 1104 1165 1287 1378 1439 1500 1470
316A Acap  197903011 1439 1317 1226 1104 1043 1043 1104 1165 1287 1409 1439 1470
316A Acap  197903012 1409 1317 1195 1073 1012 1012 1073 1134 1256 1409 1531 1592
316A Acap  197903021 1592 1500 1378 1256 1134 1104 1073 1134 1226 1348 1470 1500
316A Acap  197903022 1470 1409 1287 1134 1043  982  982 1043 1134 1317 1500 1592
316A Acap  197903031 1683 1683 1592 1439 1287 1134 1073 1043 1104 1256 1348 1500
316A Acap  197903032 1561 1500 1439 1317 1134  952  891  891 1012 1165 1378 1592
316A Acap  197903041 1714 1774 1744 1653 1470 1287 1134 1043 1043 1134 1317 1439
316A Acap  197903042 1561 1622 1622 1500 1317 1165 1012  891  952 1043 1226 1439
316A Acap  197903051 1622 1774 1805 1714 1561 1409 1226 1104 1043 1073 1165 1287
316A Acap  197903052 1439 1531 1592 1531 1378 1256 1073  952  952 1012 1134 1317
316A Acap  197903061 1500 1683 1774 1774 1683 1531 1348 1195 1073 1043 1104 1226
316A Acap  197903062 1348 1470 1561 1561 1500 1348 1165 1043  982  952 1043 1195
316A Acap  197903071 1378 1592 1714 1774 1774 1622 1500 1348 1195 1104 1104 1195
316A Acap  197903072 1317 1409 1531 1531 1500 1409 1287 1104 1012  982 1043 1143
316A Acap  197903081 1289 1452 1592 1714 1744 1683 1561 1439 1287 1195 1165 1165
316A Acap  197903082 1256 1378 1470 1531 1500 1470 1348 1226 1073 1012 1012 1104
316A Acap  197903091 1195 1348 1500 1592 1683 1653 1592 1470 1348 1256 1165 1195
316A Acap  197903092 1195 1287 1409 1470 1500 1470 1378 1287 1165 1073 1012 1073
316A Acap  197903101 1165 1287 1439 1531 1592 1622 1592 1531 1409 1317 1256 1256
316A Acap  197903102 1256 1317 1378 1439 1470 1470 1409 1317 1256 1165 1134 1134
316A Acap  197903111 1165 1256 1378 1470 1561 1592 1592 1500 1500 1409 1348 1317
316A Acap  197903112 1317 1348 1378 1409 1439 1439 1439 1409 1348 1287 1287 1256
316A Acap  197903121 1256 1287 1378 1439 1500 1561 1561 1561 1531 1470 1409 1378
316A Acap  197903122 1378 1348 1378 1409 1439 1439 1439 1439 1409 1378 1348 1317
316A Acap  197903131 1287 1287 1317 1348 1439 1470 1470 1470 1470 1470 1439 1409
316A Acap  197903132 1378 1317 1348 1348 1348 1378 1409 1439 1439 1439 1409 1409
316A Acap  197903141 1409 1348 1348 1378 1378 1409 1409 1439 1470 1500 1439 1427
316A Acap  197903142 1410 1378 1287 1378 1378 1378 1378 1409 1470 1500 1500 1500
316A Acap  197903151 1439 1409 1378 1378 1348 1348 1348 1378 1378 1439 1470 1500
316A Acap  197903152 1500 1470 1439 1409 1348 1378 1378 1409 1470 1500 1561 1592
316A Acap  197903161 1592 1561 1500 1439 1409 1378 1378 1378 1409 1439 1470 1500
316A Acap  197903162 1500 1500 1439 1378 1348 1317 1317 1378 1409 1500 1531 1592
316A Acap  197903171 1622 1622 1561 1470 1378 1317 1287 1287 1317 1378 1439 1500
316A Acap  197903172 1531 1500 1439 1348 1287 1226 1226 1256 1348 1470 1592 1653
316A Acap  197903181 1744 1714 1653 1531 1439 1317 1256 1226 1226 1287 1348 1409
316A Acap  197903182 1500 1500 1439 1378 1287 1226 1195 1195 1287 1409 1561 1683
316A Acap  197903191 1805 1805 1805 1714 1561 1439 1348 1287 1287 1317 1409 1500
316A Acap  197903192 1531 1561 1531 1439 1348 1256 1195 1195 1226 1317 1470 1622
316A Acap  197903201 1744 1835 1835 1744 1622 1500 1378 1317 1317 1317 1378 1470
316A Acap  197903202 1531 1592 1592 1531 1409 1256 1165 1104 1134 1226 1348 1500
316A Acap  197903211 1683 1805 1866 1805 1683 1561 1409 1317 1256 1256 1317 1409
316A Acap  197903212 1470 1531 1561 1500 1439 1256 1165 1073 1073 1134 1256 1409
316A Acap  197903221 1592 1744 1835 1805 1744 1622 1470 1348 1256 1226 1256 1348
316A Acap  197903222 1439 1531 1561 1531 1470 1317 1165 1043  982 1012 1104 1256
316A Acap  197903231 1470 1622 1744 1774 1744 1653 1531 1348 1256 1195 1195 1256
316A Acap  197903232 1409 1470 1531 1531 1500 1378 1226 1104 1012  982 1043 1165
316A Acap  197903241 1317 1470 1653 1714 1714 1653 1531 1378 1287 1195 1195 1226
316A Acap  197903242 1317 1439 1531 1561 1531 1439 1317 1165 1043  982  982 1043
316A Acap  197903251 1195 1378 1500 1622 1683 1683 1592 1470 1317 1226 1165 1165
316A Acap  197903252 1226 1348 1439 1500 1500 1500 1439 1317 1165 1073 1043 1073
316A Acap  197903261 1134 1256 1378 1500 1561 1561 1531 1439 1317 1226 1165 1134
316A Acap  197903262 1195 1256 1348 1409 1470 1500 1470 1409 1317 1195 1134 1073
316A Acap  197903271 1104 1165 1256 1348 1439 1500 1531 1500 1409 1317 1226 1165
316A Acap  197903272 1134 1165 1226 1317 1378 1439 1500 1500 1439 1409 1317 1256
316A Acap  197903281 1195 1195 1195 1256 1317 1378 1439 1439 1439 1378 1317 1256
316A Acap  197903282 1195 1134 1165 1195 1256 1378 1439 1500 1531 1531 1500 1409
316A Acap  197903291 1317 1256 1195 1165 1195 1256 1317 1378 1439 1409 1378 1317
316A Acap  197903292 1226 1165 1104 1104 1134 1226 1287 1439 1531 1592 1622 1592
316A Acap  197903301 1531 1409 1287 1195 1134 1165 1226 1256 1348 1439 1470 1439
316A Acap  197903302 1409 1287 1195 1104 1073 1134 1226 1317 1470 1592 1683 1714
316A Acap  197903311 1683 1592 1470 1317 1195 1104 1104 1134 1226 1348 1439 1470
316A Acap  197903312 1439 1378 1287 1134 1043  982 1012 1134 1256 1470 1622 1744
316A Acap  197904011 1744 1744 1622 1439 1287 1134 1073 1073 1134 1256 1378 1470
316A Acap  197904012 1500 1470 1409 1256 1104 1012  982 1043 1134 1317 1531 1683
316A Acap  197904021 1774 1805 1744 1653 1439 1226 1104 1043 1043 1134 1226 1378
316A Acap  197904022 1500 1500 1439 1348 1195 1073  982  982 1043 1165 1348 1561
316A Acap  197904031 1683 1774 1774 1653 1470 1287 1134 1012  952 1012 1134 1287
316A Acap  197904032 1409 1500 1470 1409 1256 1134 1012  952  921 1043 1195 1378
316A Acap  197904041 1561 1683 1744 1683 1561 1409 1226 1073  982  982 1073 1195
316A Acap  197904042 1348 1409 1470 1439 1287 1226 1073  952  891  952 1073 1256
316A Acap  197904051 1439 1592 1683 1683 1622 1470 1317 1165 1043 1012 1043 1134
316A Acap  197904052 1287 1378 1439 1439 1378 1287 1134 1012  921  921 1012 1134
316A Acap  197904061 1287 1470 1561 1622 1561 1470 1317 1195 1073 1012 1012 1104
316A Acap  197904062 1226 1317 1378 1439 1409 1317 1195 1104 1012  982 1012 1104
316A Acap  197904071 1226 1378 1470 1531 1531 1500 1378 1256 1134 1073 1043 1073
316A Acap  197904072 1165 1256 1348 1439 1439 1378 1287 1165 1073 1012 1012 1104
316A Acap  197904081 1165 1287 1409 1470 1500 1470 1409 1287 1195 1134 1104 1104
316A Acap  197904082 1165 1226 1317 1409 1439 1439 1378 1317 1226 1165 1134 1165
316A Acap  197904091 1195 1287 1378 1439 1500 1500 1470 1409 1317 1226 1195 1195
316A Acap  197904092 1226 1256 1317 1409 1439 1439 1439 1409 1317 1287 1256 1256
316A Acap  197904101 1256 1317 1378 1439 1470 1470 1470 1439 1378 1348 1287 1287
316A Acap  197904102 1287 1317 1348 1409 1439 1470 1470 1439 1439 1378 1348 1317
316A Acap  197904111 1317 1317 1317 1348 1409 1439 1439 1439 1378 1348 1287 1256
316A Acap  197904112 1256 1256 1287 1317 1378 1439 1470 1470 1470 1439 1409 1378
316A Acap  197904121 1348 1317 1317 1317 1317 1348 1348 1348 1348 1348 1317 1287
316A Acap  197904122 1256 1256 1226 1256 1287 1348 1378 1439 1470 1500 1470 1439
316A Acap  197904131 1439 1378 1348 1287 1287 1287 1256 1287 1317 1317 1348 1348
316A Acap  197904132 1317 1256 1226 1226 1226 1256 1287 1378 1470 1500 1561 1561
316A Acap  197904141 1531 1470 1378 1287 1226 1195 1195 1195 1226 1287 1317 1378
316A Acap  197904142 1348 1317 1226 1195 1195 1195 1195 1256 1378 1470 1531 1592
316A Acap  197904151 1592 1561 1439 1317 1226 1165 1134 1134 1165 1226 1287 1317
316A Acap  197904152 1317 1287 1226 1165 1134 1104 1165 1226 1317 1470 1592 1653
316A Acap  197904161 1683 1653 1531 1409 1256 1165 1134 1104 1134 1195 1256 1317
316A Acap  197904162 1348 1317 1287 1195 1134 1073 1073 1134 1226 1378 1531 1653
316A Acap  197904171 1683 1683 1622 1470 1317 1195 1134 1104 1104 1165 1256 1317
316A Acap  197904172 1348 1348 1348 1226 1134 1073 1043 1073 1165 1287 1470 1622
316A Acap  197904181 1714 1744 1683 1561 1439 1287 1134 1073 1104 1165 1226 1317
316A Acap  197904182 1409 1439 1378 1317 1195 1104 1012 1012 1073 1195 1348 1531
316A Acap  197904191 1683 1774 1774 1683 1561 1409 1226 1134 1134 1134 1226 1348
316A Acap  197904192 1470 1500 1470 1409 1317 1165 1073  982 1043 1134 1287 1470
316A Acap  197904201 1622 1714 1744 1683 1592 1439 1256 1134 1073 1073 1165 1287
316A Acap  197904202 1378 1439 1500 1470 1378 1287 1134 1012  982 1012 1134 1317
316A Acap  197904211 1500 1592 1683 1714 1622 1500 1317 1165 1073 1073 1134 1226
316A Acap  197904212 1348 1439 1531 1500 1470 1348 1195 1104 1012  982 1043 1195
316A Acap  197904221 1348 1470 1592 1622 1592 1500 1317 1195 1073 1012 1043 1104
316A Acap  197904222 1226 1348 1439 1470 1470 1378 1287 1134 1043  982 1012 1073
316A Acap  197904231 1195 1348 1439 1500 1531 1470 1378 1226 1104 1012  982 1012
316A Acap  197904232 1104 1226 1348 1409 1470 1439 1378 1317 1195 1134 1104 1134
316A Acap  197904241 1165 1256 1348 1439 1500 1470 1409 1287 1134 1073  982  982
316A Acap  197904242 1043 1104 1226 1348 1439 1500 1500 1439 1348 1287 1195 1165
316A Acap  197904251 1165 1195 1256 1317 1378 1409 1378 1317 1256 1165 1073 1012
316A Acap  197904252 1012 1043 1165 1256 1378 1439 1500 1531 1500 1439 1348 1287
316A Acap  197904261 1226 1226 1226 1256 1287 1317 1348 1317 1317 1226 1195 1134
316A Acap  197904262 1073 1073 1104 1195 1287 1378 1470 1531 1561 1531 1500 1439
316A Acap  197904271 1348 1287 1226 1195 1195 1226 1287 1287 1317 1287 1256 1195
316A Acap  197904272 1165 1104 1073 1104 1165 1256 1348 1439 1561 1622 1622 1592
316A Acap  197904281 1500 1409 1317 1226 1165 1165 1195 1256 1317 1348 1348 1317
316A Acap  197904282 1287 1195 1134 1073 1043 1104 1226 1348 1470 1592 1683 1683
316A Acap  197904291 1653 1531 1409 1287 1165 1134 1134 1165 1226 1317 1378 1378
316A Acap  197904292 1378 1287 1195 1104 1073 1043 1134 1226 1378 1531 1683 1744
316A Acap  197904301 1744 1683 1561 1409 1287 1165 1134 1134 1195 1287 1348 1409
316A Acap  197904302 1409 1378 1287 1195 1104 1043 1073 1134 1226 1378 1561 1653
316A Acap  197905011 1714 1714 1653 1500 1348 1195 1104 1043 1073 1134 1256 1317
316A Acap  197905012 1378 1409 1378 1287 1195 1073 1012 1043 1104 1256 1378 1592
316A Acap  197905021 1683 1714 1683 1592 1439 1256 1165 1043 1043 1104 1195 1317
316A Acap  197905022 1409 1470 1439 1378 1256 1134 1043 1043 1073 1165 1317 1470
316A Acap  197905031 1592 1683 1714 1653 1500 1348 1226 1104 1073 1073 1134 1256
316A Acap  197905032 1348 1439 1470 1409 1317 1226 1104 1043 1012 1104 1195 1348
316A Acap  197905041 1531 1622 1653 1653 1561 1409 1287 1165 1073 1073 1104 1195
316A Acap  197905042 1317 1409 1439 1439 1378 1287 1195 1073 1043 1073 1195 1317
316A Acap  197905051 1451 1563 1628 1629 1563 1449 1317 1195 1104 1073 1104 1195
316A Acap  197905052 1287 1409 1470 1500 1470 1378 1256 1165 1104 1104 1134 1256
316A Acap  197905061 1348 1470 1561 1561 1561 1470 1348 1226 1134 1104 1104 1134
316A Acap  197905062 1226 1348 1409 1500 1470 1439 1348 1256 1165 1134 1165 1195
316A Acap  197905071 1317 1378 1470 1500 1470 1439 1348 1256 1134 1104 1073 1134
316A Acap  197905072 1195 1256 1378 1439 1470 1439 1378 1287 1195 1134 1134 1165
316A Acap  197905081 1226 1306 1382 1430 1439 1409 1348 1256 1165 1134 1073 1104
316A Acap  197905082 1165 1287 1378 1439 1470 1470 1439 1409 1348 1287 1256 1256
316A Acap  197905091 1256 1317 1378 1439 1470 1439 1409 1256 1287 1226 1165 1165
316A Acap  197905092 1165 1226 1317 1409 1470 1500 1500 1500 1439 1378 1348 1317
316A Acap  197905101 1317 1378 1409 1439 1439 1439 1439 1378 1317 1256 1226 1195
316A Acap  197905102 1195 1226 1317 1378 1439 1500 1561 1592 1561 1531 1500 1470
316A Acap  197905111 1409 1378 1378 1378 1378 1378 1348 1348 1287 1256 1226 1195
316A Acap  197905112 1195 1195 1226 1317 1409 1470 1500 1561 1592 1592 1561 1531
316A Acap  197905121 1500 1439 1378 1348 1378 1348 1348 1317 1317 1287 1226 1226
316A Acap  197905122 1195 1165 1165 1226 1317 1348 1439 1500 1561 1592 1592 1561
316A Acap  197905131 1500 1439 1348 1287 1256 1256 1226 1256 1256 1256 1226 1226
316A Acap  197905132 1226 1195 1195 1165 1226 1287 1409 1470 1561 1622 1653 1622
316A Acap  197905141 1622 1531 1439 1317 1256 1226 1195 1195 1226 1226 1256 1256
316A Acap  197905142 1226 1195 1134 1134 1104 1165 1256 1378 1500 1592 1683 1714
316A Acap  197905151 1683 1592 1470 1348 1256 1195 1165 1165 1195 1256 1317 1317
316A Acap  197905152 1287 1287 1195 1104 1073 1043 1134 1195 1348 1500 1622 1683
316A Acap  197905161 1714 1653 1561 1378 1287 1165 1134 1104 1165 1256 1317 1348
316A Acap  197905162 1378 1348 1256 1165 1073 1073 1104 1165 1287 1470 1592 1744
316A Acap  197905171 1774 1744 1683 1531 1378 1226 1134 1104 1134 1195 1317 1378
316A Acap  197905172 1439 1439 1409 1317 1226 1134 1073 1134 1195 1348 1531 1683
316A Acap  197905181 1805 1805 1714 1561 1470 1317 1195 1104 1134 1165 1287 1409
316A Acap  197905182 1500 1561 1531 1439 1317 1226 1134 1104 1134 1226 1409 1561
316A Acap  197905191 1714 1774 1774 1714 1592 1439 1256 1165 1104 1165 1226 1378
316A Acap  197905192 1500 1592 1622 1592 1500 1378 1256 1195 1165 1195 1287 1439
316A Acap  197905201 1592 1714 1744 1744 1622 1470 1317 1195 1134 1104 1165 1256
316A Acap  197905202 1409 1531 1592 1653 1592 1531 1378 1287 1226 1195 1256 1348
316A Acap  197905211 1470 1592 1683 1683 1622 1500 1409 1226 1134 1104 1134 1226
316A Acap  197905212 1348 1500 1592 1653 1683 1622 1531 1409 1317 1256 1226 1256
316A Acap  197905221 1378 1470 1531 1592 1592 1531 1439 1317 1195 1134 1134 1165
316A Acap  197905222 1287 1409 1531 1653 1714 1683 1653 1561 1439 1378 1287 1287
316A Acap  197905231 1348 1409 1500 1531 1561 1531 1470 1378 1287 1165 1104 1104
316A Acap  197905232 1165 1287 1409 1531 1653 1683 1714 1653 1561 1470 1409 1348
316A Acap  197905241 1348 1378 1439 1470 1500 1531 1470 1409 1317 1226 1165 1134
316A Acap  197905242 1134 1226 1317 1470 1561 1683 1744 1714 1683 1622 1531 1470
316A Acap  197905251 1409 1348 1378 1378 1439 1470 1500 1439 1409 1348 1256 1226
316A Acap  197905252 1195 1195 1256 1348 1439 1592 1683 1744 1774 1744 1683 1622
316A Acap  197905261 1500 1409 1378 1348 1348 1378 1409 1409 1409 1378 1317 1256
316A Acap  197905262 1226 1195 1195 1226 1317 1439 1561 1653 1774 1805 1805 1744
316A Acap  197905271 1653 1531 1439 1378 1317 1317 1378 1378 1439 1439 1409 1378
316A Acap  197905272 1317 1256 1226 1226 1256 1317 1439 1531 1653 1774 1805 1805
316A Acap  197905281 1774 1653 1500 1409 1287 1256 1256 1287 1348 1439 1439 1470
316A Acap  197905282 1439 1378 1287 1226 1226 1256 1348 1439 1561 1744 1805 1866
316A Acap  197905291 1835 1744 1622 1439 1348 1256 1226 1226 1287 1378 1439 1500
316A Acap  197905292 1500 1470 1378 1317 1256 1226 1287 1348 1500 1592 1714 1835
316A Acap  197905301 1866 1805 1653 1561 1439 1287 1226 1195 1256 1348 1439 1531
316A Acap  197905302 1531 1531 1500 1409 1317 1287 1256 1317 1378 1531 1653 1744
316A Acap  197905311 1835 1866 1774 1653 1500 1348 1256 1195 1226 1287 1409 1500
316A Acap  197905312 1561 1592 1561 1500 1409 1317 1256 1256 1317 1439 1592 1683
316A Acap  197906011 1805 1835 1805 1683 1531 1409 1317 1226 1226 1256 1348 1439
316A Acap  197906012 1561 1622 1622 1592 1500 1439 1348 1287 1317 1378 1500 1622
