316A Acapulco           Mexico              1968 16504N 099547W 0000 3 00000R MM
316A Acap  196801231 1622 1774 1835 1805 1714 1592 1439 1348 1287 1287 1348 1439
316A Acap  196801232 1531 1592 1622 1561 1439 1317 1134 1073 1043 1073 1165 1317
316A Acap  196801241 1500 1714 1835 1896 1866 1774 1622 1500 1409 1348 1348 1378
316A Acap  196801242 1470 1561 1592 1561 1500 1378 1226 1104 1012  982 1073 1226
316A Acap  196801251 1378 1592 1774 1866 1896 1835 1744 1592 1470 1409 1348 1378
316A Acap  196801252 1439 1500 1561 1561 1500 1409 1287 1165 1073  982 1012 1104
316A Acap  196801261 1256 1439 1622 1774 1835 1866 1835 1714 1561 1439 1348 1378
316A Acap  196801262 1409 1439 1500 1531 1500 1409 1317 1195 1043  952  921  952
316A Acap  196801271 1043 1195 1409 1592 1714 1805 1805 1714 1622 1500 1409 1378
316A Acap  196801272 1348 1348 1409 1470 1439 1409 1317 1226 1104  982  921  891
316A Acap  196801281  952 1073 1226 1409 1592 1683 1744 1744 1653 1561 1500 1409
316A Acap  196801282 1378 1348 1348 1348 1409 1378 1348 1317 1226 1134 1073 1012
316A Acap  196801291 1012 1043 1134 1287 1409 1561 1622 1714 1683 1622 1561 1470
316A Acap  196801292 1409 1348 1317 1348 1348 1348 1348 1317 1287 1226 1165 1104
316A Acap  196801301 1043 1043 1073 1134 1226 1348 1470 1561 1592 1592 1561 1500
316A Acap  196801302 1439 1348 1287 1256 1256 1256 1317 1317 1317 1317 1256 1195
316A Acap  196801311 1165 1104 1104 1104 1134 1287 1378 1470 1561 1592 1592 1561
316A Acap  196801312 1500 1409 1317 1256 1195 1165 1226 1256 1287 1317 1317 1317
316A Acap  196802011 1287 1226 1134 1104 1104 1134 1226 1317 1439 1531 1561 1561
316A Acap  196802012 1531 1470 1378 1256 1195 1165 1165 1226 1287 1348 1439 1470
316A Acap  196802021 1470 1409 1348 1256 1195 1195 1195 1256 1348 1439 1561 1622
316A Acap  196802022 1622 1592 1500 1409 1287 1165 1134 1165 1195 1317 1409 1500
316A Acap  196802031 1561 1561 1531 1439 1348 1256 1195 1226 1256 1348 1500 1561
316A Acap  196802032 1622 1622 1531 1470 1317 1226 1165 1134 1195 1256 1378 1500
316A Acap  196802041 1561 1622 1622 1561 1470 1378 1256 1195 1226 1287 1409 1500
316A Acap  196802042 1561 1622 1561 1500 1378 1226 1104 1043 1073 1134 1256 1470
316A Acap  196802051 1622 1683 1683 1683 1592 1439 1287 1226 1195 1195 1287 1409
316A Acap  196802052 1500 1561 1561 1531 1378 1256 1104 1043 1043 1104 1195 1348
316A Acap  196802061 1500 1592 1714 1714 1653 1531 1409 1287 1195 1165 1195 1287
316A Acap  196802062 1378 1470 1500 1470 1378 1287 1134 1043 1012 1043 1134 1287
316A Acap  196802071 1439 1592 1683 1744 1714 1622 1470 1348 1226 1134 1165 1226
316A Acap  196802072 1317 1378 1470 1470 1439 1317 1195 1073 1012 1012 1073 1195
316A Acap  196802081 1348 1531 1683 1774 1774 1714 1592 1470 1317 1226 1195 1226
316A Acap  196802082 1287 1378 1470 1470 1439 1348 1226 1073  982  952  982 1104
316A Acap  196802091 1256 1409 1592 1714 1744 1683 1622 1500 1378 1287 1256 1256
316A Acap  196802092 1317 1378 1409 1439 1439 1378 1287 1165 1043 1012 1012 1104
316A Acap  196802101 1195 1348 1470 1622 1683 1714 1622 1561 1439 1378 1317 1287
316A Acap  196802102 1317 1348 1409 1439 1439 1378 1287 1134 1043  982  921  952
316A Acap  196802111 1073 1226 1409 1531 1653 1714 1683 1653 1592 1500 1409 1409
316A Acap  196802112 1409 1439 1470 1470 1470 1439 1348 1256 1165 1073 1043 1073
316A Acap  196802121 1165 1256 1378 1531 1622 1683 1714 1653 1592 1531 1470 1439
316A Acap  196802122 1378 1378 1409 1439 1439 1439 1378 1317 1226 1134 1104 1073
316A Acap  196802131 1104 1165 1256 1409 1531 1622 1683 1683 1653 1622 1592 1470
316A Acap  196802132 1439 1409 1409 1439 1409 1409 1378 1348 1287 1226 1165 1134
316A Acap  196802141 1104 1134 1195 1287 1378 1439 1531 1592 1592 1592 1531 1500
316A Acap  196802142 1409 1378 1348 1317 1317 1348 1348 1348 1317 1287 1256 1195
316A Acap  196802151 1226 1195 1165 1195 1256 1348 1439 1531 1561 1561 1561 1531
316A Acap  196802152 1470 1439 1378 1317 1287 1287 1317 1317 1348 1348 1378 1348
316A Acap  196802161 1287 1256 1226 1195 1226 1256 1348 1409 1500 1561 1561 1531
316A Acap  196802162 1531 1439 1378 1287 1256 1226 1256 1287 1348 1409 1470 1470
316A Acap  196802171 1439 1409 1348 1287 1226 1226 1256 1317 1409 1470 1531 1561
316A Acap  196802172 1561 1500 1409 1317 1226 1165 1134 1226 1287 1409 1500 1561
316A Acap  196802181 1561 1531 1470 1378 1287 1226 1226 1226 1256 1317 1409 1470
316A Acap  196802182 1500 1470 1378 1287 1165 1043 1012 1073 1165 1287 1439 1561
316A Acap  196802191 1653 1653 1592 1500 1378 1287 1195 1165 1195 1256 1348 1439
316A Acap  196802192 1470 1470 1409 1287 1134 1012  952  921 1012 1134 1317 1500
316A Acap  196802201 1653 1714 1744 1653 1500 1317 1195 1104 1073 1104 1195 1317
316A Acap  196802202 1409 1439 1409 1317 1195 1043  921  860  891  952 1134 1409
316A Acap  196802211 1592 1714 1744 1744 1653 1500 1317 1195 1134 1134 1165 1287
316A Acap  196802212 1378 1439 1439 1378 1256 1104  952  830  799  860  982 1195
316A Acap  196802221 1409 1592 1714 1744 1683 1561 1378 1226 1104 1073 1073 1134
316A Acap  196802222 1256 1348 1409 1409 1317 1134 1012  860  769  769  860 1012
316A Acap  196802231 1226 1439 1622 1714 1683 1622 1500 1317 1165 1104 1073 1104
316A Acap  196802232 1195 1287 1348 1378 1317 1195 1043  891  769  708  769  891
316A Acap  196802241 1073 1256 1439 1561 1622 1622 1500 1348 1226 1073 1043 1073
316A Acap  196802242 1104 1195 1256 1317 1317 1226 1104  952  830  738  738  769
316A Acap  196802251  891 1073 1256 1409 1500 1531 1500 1409 1287 1195 1104 1073
316A Acap  196802252 1134 1195 1226 1287 1287 1256 1165 1012  891  799  769  769
316A Acap  196802261  830  952 1134 1287 1409 1470 1439 1409 1287 1226 1165 1073
316A Acap  196802262 1073 1104 1134 1165 1195 1256 1226 1165 1073  952  891  860
316A Acap  196802271  921  921 1012 1165 1256 1317 1378 1378 1348 1287 1226 1165
316A Acap  196802272 1134 1134 1165 1195 1226 1256 1226 1195 1165 1104 1043 1012
316A Acap  196802281  982 1012 1073 1104 1195 1256 1317 1348 1348 1348 1317 1256
316A Acap  196802282 1226 1195 1165 1195 1195 1226 1226 1226 1226 1226 1226 1165
316A Acap  196802291 1134 1134 1134 1134 1165 1195 1256 1287 1348 1378 1348 1348
316A Acap  196802292 1317 1256 1195 1165 1165 1165 1195 1226 1256 1256 1287 1287
316A Acap  196803011 1287 1226 1165 1104 1073 1104 1104 1165 1226 1256 1287 1287
316A Acap  196803012 1287 1256 1165 1104 1073 1073 1073 1104 1195 1287 1348 1378
316A Acap  196803021 1378 1378 1317 1226 1165 1104 1104 1104 1134 1226 1287 1348
316A Acap  196803022 1348 1348 1287 1195 1104 1073 1073 1073 1165 1287 1378 1470
316A Acap  196803031 1531 1531 1470 1348 1256 1134 1073 1043 1073 1134 1226 1317
316A Acap  196803032 1348 1348 1287 1195 1104 1012  982  982 1043 1134 1287 1409
316A Acap  196803041 1531 1561 1531 1409 1287 1165 1104 1043 1012 1073 1165 1287
316A Acap  196803042 1317 1378 1317 1226 1134 1043  952  921  982 1073 1226 1409
316A Acap  196803051 1500 1592 1592 1531 1409 1256 1134 1073 1043 1073 1134 1226
316A Acap  196803052 1317 1348 1348 1287 1165 1043  952  921  952 1012 1165 1317
316A Acap  196803061 1500 1561 1622 1592 1500 1348 1195 1104 1043 1043 1073 1195
316A Acap  196803062 1287 1348 1348 1317 1226 1104  982  921  891  952 1073 1256
316A Acap  196803071 1439 1561 1653 1653 1561 1439 1287 1134 1043 1012 1043 1134
316A Acap  196803072 1226 1317 1348 1317 1256 1134 1012  921  891  952 1043 1195
316A Acap  196803081 1348 1500 1592 1653 1592 1500 1378 1256 1134 1073 1073 1134
316A Acap  196803082 1195 1256 1317 1317 1226 1134 1012  952  860  860  952 1073
316A Acap  196803091 1256 1409 1531 1592 1592 1531 1409 1287 1134 1069 1057 1091
316A Acap  196803092 1158 1233 1287 1287 1226 1165 1043  921  860  830  891 1012
316A Acap  196803101 1165 1317 1470 1561 1592 1561 1470 1348 1226 1165 1104 1134
316A Acap  196803102 1165 1256 1287 1317 1256 1165 1073  952  860  830  891  982
316A Acap  196803111 1104 1256 1409 1500 1500 1500 1439 1348 1256 1165 1134 1134
316A Acap  196803112 1165 1226 1256 1287 1287 1226 1134 1043  952  891  860  921
316A Acap  196803121  982 1134 1256 1378 1470 1470 1439 1378 1317 1226 1195 1134
316A Acap  196803122 1134 1165 1195 1226 1256 1226 1165 1073 1012  921  891  891
316A Acap  196803131  921 1012 1122 1226 1317 1348 1348 1317 1287 1226 1165 1104
316A Acap  196803132 1104 1134 1134 1195 1195 1226 1195 1165 1104 1043  952  921
316A Acap  196803141  952  982 1043 1134 1226 1256 1287 1287 1256 1226 1165 1134
316A Acap  196803142 1104 1104 1104 1165 1195 1226 1256 1256 1226 1195 1134 1104
316A Acap  196803151 1073 1073 1073 1104 1165 1226 1256 1287 1317 1287 1226 1195
316A Acap  196803152 1165 1134 1104 1104 1134 1195 1256 1317 1378 1378 1317 1287
316A Acap  196803161 1256 1226 1165 1134 1104 1134 1165 1195 1226 1256 1256 1226
316A Acap  196803162 1195 1134 1104 1043 1043 1104 1165 1256 1348 1439 1470 1470
316A Acap  196803171 1439 1378 1287 1195 1134 1104 1134 1165 1226 1287 1317 1287
316A Acap  196803172 1256 1195 1134 1043 1012 1012 1073 1165 1317 1470 1592 1653
316A Acap  196803181 1653 1592 1531 1378 1256 1195 1134 1134 1165 1195 1287 1317
316A Acap  196803182 1317 1287 1195 1073  982  952  982 1043 1195 1378 1592 1714
316A Acap  196803191 1805 1744 1653 1531 1348 1195 1104 1073 1104 1195 1287 1348
316A Acap  196803192 1378 1378 1287 1165 1012  891  860  921 1012 1195 1409 1592
316A Acap  196803201 1744 1805 1744 1653 1470 1317 1165 1073 1073 1104 1195 1317
316A Acap  196803202 1409 1409 1378 1256 1104  982  830  799  860 1012 1226 1470
316A Acap  196803211 1653 1774 1774 1714 1592 1409 1256 1104 1073 1073 1134 1226
316A Acap  196803212 1348 1409 1409 1317 1195 1043  891  769  799  891 1043 1256
316A Acap  196803221 1500 1653 1744 1744 1622 1470 1287 1165 1073 1043 1104 1195
316A Acap  196803222 1317 1409 1439 1378 1287 1134  982  830  799  830  952 1134
316A Acap  196803231 1317 1531 1683 1714 1683 1561 1409 1256 1104 1073 1073 1134
316A Acap  196803232 1256 1348 1439 1439 1348 1226 1073  921  860  860  921 1043
316A Acap  196803241 1226 1409 1561 1653 1653 1592 1470 1287 1165 1104 1134 1165
316A Acap  196803242 1256 1378 1451 1482 1456 1378 1256 1104  982  952  982 1073
316A Acap  196803251 1195 1378 1500 1622 1683 1653 1592 1470 1348 1256 1226 1256
316A Acap  196803252 1287 1378 1470 1500 1531 1470 1378 1256 1165 1104 1073 1104
316A Acap  196803261 1195 1317 1439 1531 1592 1592 1561 1500 1378 1287 1256 1256
316A Acap  196803262 1287 1348 1409 1470 1470 1470 1409 1348 1287 1226 1226 1226
316A Acap  196803271 1226 1317 1378 1439 1470 1500 1531 1500 1409 1348 1287 1256
316A Acap  196803272 1256 1256 1287 1348 1409 1439 1439 1409 1378 1317 1287 1256
316A Acap  196803281 1256 1287 1287 1317 1348 1378 1378 1378 1348 1317 1287 1256
316A Acap  196803282 1256 1226 1256 1287 1317 1317 1348 1409 1409 1409 1409 1348
316A Acap  196803291 1348 1317 1287 1256 1256 1287 1287 1287 1287 1317 1287 1287
316A Acap  196803292 1256 1226 1195 1226 1256 1287 1317 1378 1409 1470 1470 1470
316A Acap  196803301 1470 1409 1348 1287 1256 1226 1226 1226 1256 1287 1287 1287
316A Acap  196803302 1317 1256 1226 1195 1195 1195 1226 1287 1378 1439 1500 1561
316A Acap  196803311 1561 1531 1439 1348 1256 1195 1165 1134 1195 1226 1287 1317
316A Acap  196803312 1348 1317 1256 1165 1134 1104 1134 1226 1317 1409 1531 1622
316A Acap  196804011 1653 1592 1500 1378 1256 1165 1104 1073 1134 1226 1287 1348
316A Acap  196804012 1409 1378 1287 1226 1165 1104 1073 1134 1256 1348 1470 1622
316A Acap  196804021 1683 1683 1622 1500 1348 1226 1134 1043 1043 1104 1195 1287
316A Acap  196804022 1348 1378 1317 1256 1104 1073 1043 1073 1134 1256 1409 1561
316A Acap  196804031 1653 1714 1653 1561 1439 1256 1165 1073 1043 1104 1195 1287
316A Acap  196804032 1378 1409 1378 1317 1226 1104 1043 1012 1073 1195 1348 1500
316A Acap  196804041 1653 1714 1714 1653 1531 1378 1226 1104 1043 1073 1134 1226
316A Acap  196804042 1317 1378 1378 1348 1256 1134 1043 1012 1043 1104 1226 1409
316A Acap  196804051 1561 1714 1714 1683 1561 1439 1287 1134 1043 1043 1104 1195
316A Acap  196804052 1287 1378 1409 1378 1287 1165 1043  982  982 1043 1195 1378
316A Acap  196804061 1531 1653 1714 1714 1622 1500 1378 1226 1134 1104 1165 1256
316A Acap  196804062 1317 1409 1409 1378 1317 1226 1104 1012  982 1012 1134 1287
316A Acap  196804071 1470 1622 1683 1714 1683 1561 1439 1287 1195 1134 1134 1195
316A Acap  196804072 1287 1378 1409 1439 1378 1287 1165 1104 1043 1043 1104 1256
316A Acap  196804081 1378 1500 1622 1683 1653 1561 1470 1378 1256 1195 1195 1226
316A Acap  196804082 1287 1409 1439 1439 1409 1348 1226 1104 1043 1012 1043 1134
316A Acap  196804091 1256 1439 1531 1592 1561 1531 1439 1348 1256 1195 1165 1195
316A Acap  196804092 1256 1348 1409 1439 1409 1348 1256 1165 1073 1012 1012 1104
316A Acap  196804101 1195 1317 1439 1470 1500 1470 1439 1378 1287 1226 1195 1195
316A Acap  196804102 1226 1287 1378 1439 1439 1409 1348 1287 1195 1134 1104 1134
316A Acap  196804111 1226 1287 1378 1470 1439 1470 1439 1348 1287 1226 1195 1165
316A Acap  196804112 1195 1226 1317 1378 1470 1470 1439 1409 1348 1287 1256 1226
316A Acap  196804121 1226 1287 1317 1378 1409 1409 1378 1317 1226 1195 1165 1134
316A Acap  196804122 1134 1165 1226 1317 1409 1439 1470 1470 1470 1439 1409 1378
316A Acap  196804131 1348 1317 1317 1348 1378 1348 1317 1317 1256 1226 1165 1134
316A Acap  196804132 1104 1104 1134 1195 1256 1348 1470 1531 1592 1592 1561 1531
316A Acap  196804141 1439 1378 1348 1287 1256 1256 1256 1226 1226 1195 1195 1134
316A Acap  196804142 1104 1073 1043 1073 1134 1256 1348 1470 1592 1683 1683 1683
316A Acap  196804151 1622 1531 1409 1317 1256 1195 1195 1195 1256 1256 1287 1256
316A Acap  196804152 1226 1165 1073 1043 1043 1104 1165 1317 1500 1653 1744 1774
316A Acap  196804161 1744 1683 1531 1317 1256 1165 1134 1134 1195 1256 1317 1348
316A Acap  196804162 1317 1226 1134 1043  952  921 1012 1104 1287 1500 1653 1774
316A Acap  196804171 1835 1774 1653 1488 1317 1165 1104 1073 1134 1195 1256 1348
316A Acap  196804172 1378 1317 1226 1073  982  891  921  982 1134 1348 1561 1714
316A Acap  196804181 1866 1896 1805 1653 1439 1287 1165 1104 1073 1165 1256 1378
316A Acap  196804182 1439 1439 1378 1226 1073  921  860  860  982 1134 1348 1561
316A Acap  196804191 1744 1835 1805 1714 1531 1348 1165 1073 1043 1104 1195 1317
316A Acap  196804192 1409 1439 1409 1348 1195 1073  921  860  891 1012 1195 1378
316A Acap  196804201 1561 1744 1774 1714 1592 1409 1256 1104 1012 1043 1104 1226
316A Acap  196804202 1348 1470 1470 1378 1287 1165 1012  921  860  921 1043 1226
316A Acap  196804211 1409 1592 1683 1683 1622 1470 1317 1134 1043 1012 1073 1134
316A Acap  196804212 1287 1378 1470 1439 1409 1287 1165 1073  982  952 1043 1165
316A Acap  196804221 1287 1439 1561 1592 1531 1439 1317 1195 1073 1043 1073 1134
316A Acap  196804222 1226 1348 1439 1470 1439 1378 1287 1165 1073 1043 1073 1134
316A Acap  196804231 1256 1378 1439 1500 1500 1439 1378 1256 1134 1073 1073 1104
316A Acap  196804232 1165 1287 1348 1439 1470 1439 1348 1256 1195 1134 1104 1134
316A Acap  196804241 1226 1287 1378 1409 1439 1409 1348 1256 1165 1134 1073 1104
316A Acap  196804242 1165 1226 1317 1378 1439 1439 1439 1409 1317 1256 1226 1226
316A Acap  196804251 1226 1256 1287 1317 1348 1348 1317 1256 1195 1134 1104 1073
316A Acap  196804252 1104 1165 1226 1287 1348 1409 1439 1439 1409 1378 1348 1317
316A Acap  196804261 1287 1287 1256 1256 1256 1256 1256 1256 1226 1195 1165 1165
316A Acap  196804262 1165 1165 1165 1226 1287 1348 1409 1470 1470 1500 1470 1439
316A Acap  196804271 1409 1317 1287 1256 1256 1226 1226 1226 1256 1256 1226 1226
316A Acap  196804272 1195 1165 1165 1195 1226 1287 1348 1439 1531 1561 1561 1561
316A Acap  196804281 1500 1409 1317 1226 1165 1134 1104 1134 1165 1195 1226 1226
316A Acap  196804282 1226 1195 1134 1104 1134 1195 1287 1378 1470 1531 1561 1592
316A Acap  196804291 1592 1500 1378 1226 1165 1104 1073 1073 1104 1165 1195 1226
316A Acap  196804292 1256 1226 1165 1104 1104 1134 1195 1317 1439 1561 1653 1683
316A Acap  196804301 1653 1592 1470 1348 1226 1134 1043 1073 1104 1165 1226 1256
316A Acap  196804302 1287 1256 1195 1134 1104 1073 1104 1195 1317 1439 1561 1653
316A Acap  196805011 1683 1653 1561 1409 1287 1165 1104 1043 1073 1165 1226 1256
316A Acap  196805012 1287 1287 1195 1134 1043 1012 1043 1134 1226 1378 1500 1622
316A Acap  196805021 1683 1683 1592 1439 1317 1165 1073 1043 1012 1073 1165 1226
316A Acap  196805022 1256 1226 1195 1134 1043  982  982 1043 1134 1287 1470 1622
316A Acap  196805031 1653 1683 1653 1500 1378 1226 1104 1043 1012 1073 1134 1256
316A Acap  196805032 1287 1317 1287 1226 1134 1043 1012 1043 1104 1226 1409 1561
316A Acap  196805041 1683 1714 1714 1622 1500 1378 1226 1134 1073 1104 1165 1256
316A Acap  196805042 1317 1317 1317 1287 1195 1134 1073 1073 1134 1195 1348 1470
316A Acap  196805051 1622 1714 1744 1683 1561 1409 1317 1195 1165 1134 1195 1287
316A Acap  196805052 1378 1409 1439 1378 1317 1195 1104 1073 1073 1165 1287 1439
316A Acap  196805061 1561 1683 1714 1683 1592 1470 1348 1226 1165 1134 1195 1256
316A Acap  196805062 1348 1409 1470 1439 1378 1287 1195 1073 1073 1134 1256 1378
316A Acap  196805071 1500 1622 1683 1683 1622 1531 1378 1256 1165 1165 1195 1287
316A Acap  196805072 1378 1470 1531 1531 1470 1409 1287 1195 1165 1165 1226 1317
316A Acap  196805081 1470 1561 1622 1592 1592 1500 1378 1256 1165 1104 1134 1226
316A Acap  196805082 1317 1409 1500 1561 1531 1470 1348 1256 1195 1165 1195 1256
316A Acap  196805091 1378 1470 1531 1561 1531 1470 1378 1287 1195 1134 1104 1165
316A Acap  196805092 1226 1348 1439 1531 1561 1531 1470 1409 1348 1256 1226 1256
316A Acap  196805101 1348 1439 1500 1531 1500 1439 1378 1256 1165 1104 1104 1134
316A Acap  196805102 1195 1317 1439 1531 1622 1653 1622 1561 1531 1470 1378 1348
316A Acap  196805111 1348 1378 1439 1470 1470 1439 1378 1287 1195 1104 1073 1073
316A Acap  196805112 1134 1195 1317 1439 1531 1622 1683 1683 1653 1592 1531 1470
316A Acap  196805121 1409 1378 1348 1378 1348 1348 1317 1287 1256 1165 1073 1043
316A Acap  196805122 1012 1073 1165 1256 1378 1531 1622 1714 1744 1744 1683 1592
316A Acap  196805131 1531 1409 1348 1317 1317 1317 1317 1317 1287 1226 1165 1134
316A Acap  196805132 1043 1012 1043 1104 1226 1348 1500 1653 1744 1805 1805 1744
316A Acap  196805141 1622 1531 1378 1287 1287 1287 1287 1317 1317 1317 1256 1195
316A Acap  196805142 1134 1104 1012 1012 1104 1195 1348 1500 1714 1835 1896 1896
316A Acap  196805151 1805 1683 1561 1409 1348 1287 1287 1287 1348 1378 1378 1317
316A Acap  196805152 1287 1195 1104 1012 1012 1073 1226 1378 1531 1683 1835 1896
316A Acap  196805161 1896 1805 1683 1500 1348 1256 1226 1195 1256 1348 1378 1378
316A Acap  196805162 1378 1317 1195 1104 1043  982 1073 1165 1287 1439 1683 1866
316A Acap  196805171 1927 1927 1774 1561 1348 1317 1226 1134 1195 1317 1409 1439
316A Acap  196805172 1500 1470 1317 1256 1134 1043  982 1012 1195 1409 1592 1744
316A Acap  196805181 1866 1866 1774 1622 1500 1317 1256 1134 1165 1287 1378 1470
316A Acap  196805182 1531 1531 1531 1439 1348 1195 1134 1104 1165 1287 1439 1622
316A Acap  196805191 1774 1805 1835 1774 1622 1409 1317 1226 1195 1226 1348 1409
316A Acap  196805192 1500 1561 1622 1561 1470 1348 1256 1195 1226 1287 1378 1531
316A Acap  196805201 1683 1774 1805 1744 1653 1531 1378 1256 1195 1195 1287 1378
316A Acap  196805202 1531 1622 1653 1653 1592 1500 1409 1317 1256 1256 1348 1439
316A Acap  196805211 1592 1683 1744 1744 1683 1561 1439 1317 1226 1195 1256 1348
316A Acap  196805212 1409 1531 1592 1622 1653 1592 1531 1439 1348 1317 1317 1378
316A Acap  196805221 1470 1531 1592 1592 1561 1500 1409 1287 1195 1165 1195 1226
316A Acap  196805222 1348 1439 1531 1622 1622 1622 1561 1500 1439 1378 1348 1348
316A Acap  196805231 1409 1470 1531 1531 1531 1500 1439 1378 1287 1256 1195 1226
316A Acap  196805232 1287 1378 1500 1561 1622 1653 1653 1561 1561 1470 1409 1439
316A Acap  196805241 1409 1439 1439 1439 1439 1439 1409 1317 1256 1195 1165 1195
316A Acap  196805242 1195 1256 1348 1470 1531 1592 1622 1622 1622 1561 1470 1439
316A Acap  196805251 1378 1378 1348 1378 1378 1348 1348 1348 1287 1256 1226 1226
316A Acap  196805252 1195 1226 1287 1378 1439 1561 1622 1683 1653 1622 1592 1531
316A Acap  196805261 1439 1409 1348 1348 1348 1317 1287 1287 1256 1256 1226 1226
316A Acap  196805262 1195 1195 1256 1287 1409 1500 1561 1653 1683 1714 1683 1622
316A Acap  196805271 1561 1500 1409 1317 1287 1287 1287 1287 1287 1287 1287 1256
316A Acap  196805272 1226 1226 1226 1256 1317 1409 1531 1622 1683 1744 1714 1683
316A Acap  196805281 1622 1500 1409 1317 1226 1195 1195 1226 1256 1287 1287 1256
316A Acap  196805282 1226 1165 1165 1134 1195 1287 1378 1531 1653 1714 1744 1744
316A Acap  196805291 1714 1592 1470 1348 1226 1165 1134 1134 1195 1226 1256 1256
316A Acap  196805292 1256 1226 1165 1134 1134 1195 1287 1378 1531 1653 1744 1774
316A Acap  196805301 1774 1683 1561 1439 1317 1195 1165 1165 1195 1256 1287 1317
316A Acap  196805302 1317 1256 1226 1165 1134 1134 1195 1317 1439 1592 1744 1805
316A Acap  196805311 1805 1744 1653 1500 1378 1256 1165 1165 1195 1226 1317 1348
316A Acap  196805312 1378 1378 1317 1256 1195 1165 1165 1256 1348 1470 1622 1744
316A Acap  196806011 1805 1774 1683 1592 1470 1348 1195 1165 1195 1226 1287 1348
316A Acap  196806012 1378 1409 1378 1287 1226 1165 1134 1165 1226 1348 1500 1622
