316A Acapulco           Mexico              1973 16504N 099547W 0000 3 00000R MM
316A Acap  197301172 1409 1409 1439 1500 1531 1531 1500 1409 1256 1165 1043 1012
316A Acap  197301181 1012 1073 1256 1439 1561 1683 1774 1835 1805 1714 1622 1531
316A Acap  197301182 1439 1378 1378 1378 1439 1470 1500 1470 1439 1317 1195 1104
316A Acap  197301191 1043 1012 1073 1195 1317 1470 1622 1714 1744 1744 1683 1592
316A Acap  197301192 1531 1409 1378 1348 1348 1378 1409 1439 1439 1439 1348 1256
316A Acap  197301201 1195 1134 1104 1134 1226 1348 1470 1592 1683 1744 1774 1714
316A Acap  197301202 1622 1500 1378 1317 1287 1287 1317 1378 1439 1500 1500 1470
316A Acap  197301211 1378 1287 1195 1165 1165 1256 1348 1470 1592 1683 1744 1774
316A Acap  197301212 1714 1592 1470 1348 1256 1226 1256 1317 1409 1500 1561 1592
316A Acap  197301221 1561 1470 1378 1256 1226 1195 1256 1348 1439 1561 1683 1714
316A Acap  197301222 1714 1622 1500 1378 1256 1165 1134 1195 1287 1409 1500 1592
316A Acap  197301231 1622 1592 1531 1439 1317 1226 1195 1226 1287 1378 1500 1592
316A Acap  197301232 1622 1622 1561 1409 1287 1165 1073 1043 1134 1317 1409 1531
316A Acap  197301241 1622 1653 1622 1531 1439 1287 1226 1195 1226 1287 1378 1500
316A Acap  197301242 1592 1622 1592 1500 1378 1226 1134 1104 1104 1195 1348 1470
316A Acap  197301251 1592 1714 1744 1714 1622 1439 1348 1287 1256 1256 1317 1409
316A Acap  197301252 1500 1561 1592 1561 1439 1287 1134 1043 1012 1073 1195 1348
316A Acap  197301261 1531 1653 1714 1744 1653 1531 1409 1287 1226 1195 1256 1348
316A Acap  197301262 1470 1500 1561 1531 1439 1287 1104 1012  982 1012 1073 1226
316A Acap  197301271 1409 1561 1653 1714 1714 1622 1500 1348 1287 1256 1226 1256
316A Acap  197301272 1348 1439 1470 1470 1378 1287 1165 1043  952  952 1043 1134
316A Acap  197301281 1287 1470 1592 1653 1683 1653 1561 1409 1287 1226 1195 1226
316A Acap  197301282 1317 1348 1409 1439 1378 1287 1165 1012  952  921  952 1043
316A Acap  197301291 1195 1348 1500 1592 1653 1653 1592 1500 1378 1287 1226 1256
316A Acap  197301292 1287 1348 1378 1409 1378 1317 1195 1104 1012  952  982 1012
316A Acap  197301301 1134 1317 1470 1592 1653 1683 1653 1561 1439 1348 1317 1287
316A Acap  197301302 1317 1378 1470 1500 1470 1439 1348 1226 1104 1043 1043 1104
316A Acap  197301311 1195 1317 1470 1622 1653 1714 1683 1653 1592 1531 1500 1470
316A Acap  197301312 1500 1531 1561 1592 1561 1500 1439 1378 1287 1195 1195 1226
316A Acap  197302011 1256 1348 1439 1592 1653 1714 1744 1714 1683 1627 1578 1545
316A Acap  197302012 1531 1500 1531 1531 1531 1500 1470 1409 1348 1287 1256 1256
316A Acap  197302021 1256 1317 1378 1500 1561 1622 1683 1683 1653 1653 1592 1561
316A Acap  197302022 1531 1561 1561 1561 1531 1500 1439 1409 1378 1317 1287 1287
316A Acap  197302031 1256 1287 1378 1409 1470 1531 1592 1622 1622 1592 1592 1561
316A Acap  197302032 1622 1500 1470 1470 1409 1378 1378 1378 1317 1317 1287 1287
316A Acap  197302041 1287 1287 1317 1348 1439 1470 1470 1531 1561 1561 1561 1531
316A Acap  197302042 1500 1470 1409 1409 1378 1348 1348 1409 1378 1409 1409 1378
316A Acap  197302051 1378 1348 1348 1317 1317 1348 1409 1409 1470 1561 1561 1561
316A Acap  197302052 1500 1470 1409 1348 1317 1317 1317 1317 1317 1378 1439 1470
316A Acap  197302061 1470 1470 1409 1348 1317 1287 1317 1317 1378 1470 1500 1561
316A Acap  197302062 1561 1531 1470 1409 1317 1256 1256 1287 1317 1378 1470 1531
316A Acap  197302071 1622 1592 1592 1531 1439 1348 1317 1317 1317 1378 1470 1531
316A Acap  197302072 1531 1531 1470 1409 1317 1195 1195 1195 1287 1409 1531 1653
316A Acap  197302081 1714 1744 1714 1592 1470 1378 1317 1287 1287 1348 1439 1500
316A Acap  197302082 1561 1592 1561 1470 1317 1226 1165 1165 1226 1317 1470 1592
316A Acap  197302091 1714 1774 1805 1744 1653 1531 1409 1317 1287 1317 1348 1470
316A Acap  197302092 1531 1592 1592 1500 1378 1256 1165 1104 1073 1195 1317 1500
316A Acap  197302101 1653 1805 1866 1866 1774 1622 1500 1348 1287 1256 1287 1378
316A Acap  197302102 1500 1561 1561 1500 1378 1226 1073  982  982 1012 1165 1348
316A Acap  197302111 1561 1744 1866 1896 1866 1714 1561 1409 1317 1256 1256 1317
316A Acap  197302112 1409 1500 1531 1531 1409 1287 1104  982  921  921 1043 1195
316A Acap  197302121 1409 1592 1744 1805 1835 1774 1653 1500 1378 1287 1256 1287
316A Acap  197302122 1409 1470 1561 1561 1500 1378 1226 1073  952  921  952 1073
316A Acap  197302131 1256 1470 1653 1774 1835 1805 1714 1592 1439 1287 1256 1256
316A Acap  197302132 1317 1409 1500 1531 1531 1439 1287 1104  982  891  891  952
316A Acap  197302141 1104 1317 1500 1653 1744 1774 1744 1653 1500 1378 1287 1287
316A Acap  197302142 1287 1378 1470 1531 1561 1531 1439 1256 1104  952  891  921
316A Acap  197302151 1012 1195 1378 1531 1653 1714 1744 1683 1561 1439 1348 1287
316A Acap  197302152 1287 1317 1378 1470 1500 1531 1470 1378 1256 1134 1043  982
316A Acap  197302161 1012 1104 1256 1439 1561 1683 1714 1683 1592 1470 1409 1317
316A Acap  197302162 1317 1317 1348 1409 1470 1470 1500 1439 1378 1256 1165 1104
316A Acap  197302171 1073 1104 1195 1317 1439 1531 1622 1653 1622 1561 1470 1378
316A Acap  197302172 1348 1317 1317 1348 1378 1439 1470 1470 1470 1439 1378 1317
316A Acap  197302181 1226 1195 1226 1287 1317 1409 1470 1531 1561 1531 1470 1378
316A Acap  197302182 1317 1256 1256 1256 1256 1317 1360 1415 1469 1500 1470 1439
316A Acap  197302191 1378 1317 1256 1226 1226 1287 1348 1409 1500 1561 1561 1531
316A Acap  197302192 1470 1409 1287 1226 1195 1195 1256 1317 1409 1500 1561 1592
316A Acap  197302201 1592 1500 1409 1317 1226 1226 1256 1287 1378 1470 1500 1531
316A Acap  197302202 1500 1409 1348 1226 1165 1134 1165 1226 1317 1439 1531 1592
316A Acap  197302211 1622 1561 1470 1378 1256 1195 1128 1106 1131 1195 1378 1439
316A Acap  197302212 1470 1409 1317 1226 1104 1043 1012 1073 1165 1287 1409 1531
316A Acap  197302221 1622 1653 1592 1470 1348 1256 1165 1165 1165 1226 1317 1409
316A Acap  197302222 1439 1439 1439 1287 1195 1073 1043 1043 1104 1226 1378 1561
316A Acap  197302231 1683 1714 1702 1617 1478 1317 1226 1195 1165 1226 1287 1409
316A Acap  197302232 1439 1500 1500 1378 1256 1134 1043 1012 1073 1165 1317 1500
316A Acap  197302241 1653 1714 1744 1683 1592 1439 1317 1195 1165 1165 1226 1317
316A Acap  197302242 1378 1439 1470 1409 1287 1165 1043  982  982 1073 1195 1348
316A Acap  197302251 1500 1622 1683 1683 1622 1470 1317 1226 1165 1134 1195 1256
316A Acap  197302252 1348 1409 1439 1439 1348 1226 1104 1012  952  952 1043 1195
316A Acap  197302261 1378 1531 1653 1683 1683 1561 1439 1317 1195 1165 1165 1195
316A Acap  197302262 1317 1389 1430 1419 1348 1256 1134 1012  952  952 1012 1134
316A Acap  197302271 1287 1439 1561 1622 1622 1592 1470 1348 1256 1165 1165 1195
316A Acap  197302272 1226 1317 1348 1348 1348 1256 1165 1012  952  921  952 1043
316A Acap  197302281 1195 1348 1500 1561 1592 1592 1500 1378 1256 1195 1195 1195
316A Acap  197302282 1287 1317 1378 1378 1378 1317 1195 1104 1012  982  952 1043
316A Acap  197303011 1134 1287 1409 1500 1561 1561 1531 1409 1348 1256 1195 1195
316A Acap  197303012 1226 1287 1348 1378 1378 1348 1287 1165 1073 1012  982 1012
316A Acap  197303021 1134 1256 1378 1500 1531 1561 1531 1470 1378 1317 1256 1256
316A Acap  197303022 1287 1348 1378 1439 1439 1409 1348 1256 1195 1104 1073 1073
316A Acap  197303031 1104 1195 1317 1409 1439 1470 1500 1439 1409 1348 1317 1287
316A Acap  197303032 1287 1317 1348 1409 1439 1409 1378 1348 1287 1195 1165 1165
316A Acap  197303041 1195 1226 1287 1378 1409 1470 1500 1470 1439 1378 1348 1317
316A Acap  197303042 1287 1317 1317 1348 1378 1439 1409 1378 1378 1348 1317 1317
316A Acap  197303051 1287 1287 1256 1287 1317 1378 1409 1409 1439 1378 1348 1317
316A Acap  197303052 1287 1256 1256 1226 1256 1287 1317 1378 1409 1409 1409 1378
316A Acap  197303061 1348 1317 1256 1226 1226 1226 1256 1287 1317 1348 1348 1348
316A Acap  197303062 1317 1287 1226 1165 1165 1195 1226 1287 1378 1439 1500 1500
316A Acap  197303071 1470 1439 1317 1256 1195 1165 1195 1226 1256 1287 1348 1348
316A Acap  197303072 1348 1317 1226 1165 1104 1104 1134 1226 1317 1439 1531 1592
316A Acap  197303081 1622 1561 1470 1348 1226 1134 1134 1104 1165 1226 1287 1317
316A Acap  197303082 1348 1317 1195 1134 1043  982 1012 1073 1195 1317 1500 1622
316A Acap  197303091 1714 1683 1592 1470 1317 1165 1073 1043 1073 1134 1226 1317
316A Acap  197303092 1378 1378 1287 1134 1043  952  891  952 1043 1226 1439 1561
316A Acap  197303101 1714 1744 1683 1561 1409 1226 1104 1012 1012 1073 1165 1317
316A Acap  197303102 1378 1378 1348 1226 1073  921  830  830  891 1043 1226 1439
316A Acap  197303111 1622 1744 1744 1653 1500 1317 1165 1043  952 1012 1104 1195
316A Acap  197303112 1317 1378 1348 1256 1104  952  799  708  769  860 1043 1256
316A Acap  197303121 1500 1653 1744 1683 1561 1439 1256 1104 1012  982 1043 1165
316A Acap  197303122 1256 1378 1378 1317 1195 1043  891  769  738  799  952 1165
316A Acap  197303131 1378 1561 1683 1714 1653 1531 1378 1195 1104 1043 1043 1134
316A Acap  197303132 1256 1378 1439 1439 1317 1165 1012  891  830  799  891 1043
316A Acap  197303141 1226 1439 1561 1653 1653 1561 1439 1317 1165 1104 1073 1104
316A Acap  197303142 1226 1348 1439 1470 1439 1317 1195 1043  891  860  860  982
316A Acap  197303151 1134 1287 1470 1561 1592 1592 1500 1378 1256 1134 1104 1104
316A Acap  197303152 1165 1256 1348 1409 1439 1378 1256 1134 1012  921  921  982
316A Acap  197303161 1073 1195 1348 1439 1531 1500 1470 1378 1256 1165 1104 1104
316A Acap  197303162 1134 1195 1256 1348 1378 1378 1348 1256 1134 1073 1012  982
316A Acap  197303171 1043 1104 1226 1287 1378 1409 1409 1348 1287 1195 1134 1104
316A Acap  197303172 1073 1104 1165 1226 1317 1348 1348 1317 1256 1195 1134 1104
316A Acap  197303181 1073 1104 1134 1226 1256 1317 1348 1317 1287 1256 1195 1134
316A Acap  197303182 1104 1104 1134 1165 1256 1317 1348 1378 1378 1348 1317 1287
316A Acap  197303191 1256 1226 1195 1195 1226 1256 1287 1317 1287 1287 1226 1195
316A Acap  197303192 1165 1134 1104 1104 1165 1226 1256 1348 1439 1439 1439 1409
316A Acap  197303201 1348 1287 1226 1195 1165 1195 1195 1226 1256 1256 1287 1256
316A Acap  197303202 1195 1165 1104 1073 1073 1104 1165 1256 1348 1409 1470 1470
316A Acap  197303211 1470 1409 1317 1226 1165 1104 1104 1104 1134 1165 1226 1256
316A Acap  197303212 1256 1226 1195 1104 1073 1073 1104 1165 1256 1378 1500 1531
316A Acap  197303221 1561 1531 1439 1317 1226 1134 1104 1073 1104 1134 1195 1256
316A Acap  197303222 1287 1256 1195 1104 1043  982  982 1012 1104 1256 1409 1500
316A Acap  197303231 1561 1561 1500 1378 1256 1134 1073 1012  982 1043 1134 1195
316A Acap  197303232 1256 1256 1226 1134 1043  952  921  952 1043 1165 1317 1470
316A Acap  197303241 1561 1592 1531 1409 1287 1165 1073 1012  982 1012 1073 1134
316A Acap  197303242 1226 1256 1226 1195 1073  982  921  921  952 1104 1195 1348
316A Acap  197303251 1470 1531 1531 1470 1348 1226 1104 1012  952  952 1043 1104
316A Acap  197303252 1195 1226 1226 1195 1073  982  891  860  860  952 1104 1256
316A Acap  197303261 1378 1500 1561 1500 1409 1256 1104 1012  952  952  982 1073
316A Acap  197303262 1165 1226 1256 1226 1104 1043  921  830  860  891 1012 1195
316A Acap  197303271 1348 1470 1531 1531 1470 1348 1165 1073 1012  952  982 1043
316A Acap  197303272 1104 1195 1226 1226 1165 1073  952  891  830  860  952 1073
316A Acap  197303281 1256 1378 1470 1500 1439 1348 1226 1104 1012  982 1012 1043
316A Acap  197303282 1134 1226 1287 1256 1195 1134 1043  952  860  860  952 1073
316A Acap  197303291 1195 1317 1439 1470 1439 1378 1256 1165 1073 1012 1012 1073
316A Acap  197303292 1165 1226 1317 1287 1256 1195 1104 1012  952  891  921 1043
316A Acap  197303301 1165 1317 1348 1409 1409 1317 1287 1195 1104 1073 1073 1104
316A Acap  197303302 1165 1226 1287 1317 1287 1226 1165 1073 1012  952  982 1043
316A Acap  197303311 1134 1256 1317 1378 1409 1378 1287 1226 1134 1104 1073 1104
316A Acap  197303312 1165 1226 1317 1348 1378 1348 1287 1226 1165 1104 1073 1104
316A Acap  197304011 1165 1226 1317 1348 1378 1378 1348 1256 1195 1134 1104 1104
316A Acap  197304012 1134 1195 1287 1348 1378 1378 1348 1317 1226 1195 1165 1165
316A Acap  197304021 1165 1195 1256 1287 1317 1348 1317 1287 1195 1134 1104 1073
316A Acap  197304022 1104 1165 1226 1287 1348 1409 1439 1409 1378 1348 1317 1287
316A Acap  197304031 1256 1256 1256 1287 1287 1287 1287 1256 1226 1195 1165 1134
316A Acap  197304032 1134 1134 1195 1256 1317 1378 1409 1470 1500 1470 1470 1439
316A Acap  197304041 1378 1317 1287 1256 1256 1256 1226 1226 1226 1226 1226 1195
316A Acap  197304042 1165 1165 1134 1134 1195 1287 1348 1439 1500 1592 1622 1622
316A Acap  197304051 1561 1470 1348 1256 1195 1195 1195 1226 1256 1256 1256 1256
316A Acap  197304052 1195 1165 1104 1043 1073 1165 1226 1317 1439 1592 1683 1714
316A Acap  197304061 1653 1561 1470 1317 1195 1165 1134 1165 1195 1256 1317 1317
316A Acap  197304062 1287 1165 1134 1043  982  952 1073 1195 1348 1500 1683 1744
316A Acap  197304071 1774 1714 1622 1439 1287 1195 1134 1134 1165 1256 1317 1378
316A Acap  197304072 1409 1348 1256 1134 1043  982  952 1043 1165 1348 1561 1714
316A Acap  197304081 1805 1805 1714 1561 1378 1226 1134 1104 1104 1195 1317 1378
316A Acap  197304082 1439 1409 1348 1226 1073  952  891  921 1043 1195 1409 1622
316A Acap  197304091 1774 1835 1805 1683 1500 1317 1195 1104 1043 1104 1226 1348
316A Acap  197304092 1439 1470 1439 1317 1165 1012  891  860  921 1043 1256 1470
316A Acap  197304101 1622 1744 1774 1653 1531 1348 1165 1043 1012 1012 1134 1256
316A Acap  197304102 1378 1439 1470 1409 1256 1104  952  860  860  952 1104 1287
316A Acap  197304111 1500 1622 1714 1683 1592 1439 1256 1104 1043 1012 1073 1195
316A Acap  197304112 1348 1439 1500 1500 1409 1256 1134  982  921  921 1012 1165
316A Acap  197304121 1348 1531 1622 1653 1653 1531 1378 1256 1104 1043 1043 1134
316A Acap  197304122 1256 1378 1470 1531 1531 1439 1287 1165 1043 1012 1012 1104
316A Acap  197304131 1256 1409 1531 1592 1592 1531 1378 1265 1161 1090 1073 1104
316A Acap  197304132 1195 1317 1409 1500 1531 1531 1439 1317 1226 1134 1104 1165
316A Acap  197304141 1195 1317 1439 1500 1531 1531 1470 1409 1287 1165 1134 1165
316A Acap  197304142 1226 1287 1378 1470 1531 1561 1500 1470 1378 1287 1226 1195
316A Acap  197304151 1256 1317 1378 1409 1409 1409 1378 1348 1256 1165 1134 1104
316A Acap  197304152 1165 1226 1287 1378 1439 1500 1500 1500 1439 1378 1317 1287
316A Acap  197304161 1256 1317 1317 1348 1348 1378 1348 1317 1287 1256 1195 1134
316A Acap  197304162 1134 1165 1226 1317 1378 1470 1531 1531 1531 1500 1500 1439
316A Acap  197304171 1409 1348 1317 1317 1317 1317 1287 1287 1287 1256 1256 1195
316A Acap  197304172 1165 1165 1195 1256 1317 1378 1470 1531 1592 1622 1592 1561
316A Acap  197304181 1500 1409 1348 1287 1256 1256 1256 1256 1256 1256 1256 1226
316A Acap  197304182 1226 1195 1165 1165 1195 1256 1317 1439 1500 1592 1622 1622
316A Acap  197304191 1592 1500 1409 1317 1256 1226 1195 1226 1226 1256 1256 1287
316A Acap  197304192 1256 1226 1195 1165 1134 1226 1256 1378 1470 1561 1653 1683
316A Acap  197304201 1653 1592 1470 1348 1256 1195 1134 1165 1165 1226 1287 1287
316A Acap  197304202 1317 1256 1226 1165 1134 1134 1165 1256 1378 1500 1622 1683
316A Acap  197304211 1714 1622 1561 1409 1256 1165 1134 1134 1134 1195 1226 1256
316A Acap  197304212 1287 1256 1226 1134 1073 1043 1073 1134 1195 1348 1500 1592
316A Acap  197304221 1653 1622 1561 1439 1287 1195 1104 1073 1073 1104 1165 1256
316A Acap  197304222 1287 1287 1256 1195 1134 1073 1043 1073 1134 1287 1409 1531
316A Acap  197304231 1622 1653 1653 1500 1378 1226 1134 1104 1043 1104 1165 1256
316A Acap  197304232 1287 1317 1317 1256 1165 1073 1043 1012 1104 1195 1378 1500
316A Acap  197304241 1592 1683 1653 1561 1439 1317 1195 1073 1043 1073 1165 1226
316A Acap  197304242 1287 1348 1348 1317 1226 1134 1073 1043 1073 1165 1287 1409
316A Acap  197304251 1531 1592 1622 1592 1470 1348 1195 1104 1043 1043 1043 1165
316A Acap  197304252 1256 1317 1348 1317 1256 1165 1073 1012  982 1043 1134 1256
316A Acap  197304261 1378 1500 1561 1531 1470 1348 1256 1104 1073 1043 1073 1134
316A Acap  197304262 1195 1287 1317 1317 1287 1195 1104 1043  982  982 1073 1195
316A Acap  197304271 1317 1439 1500 1500 1409 1348 1226 1134 1043 1012 1043 1104
316A Acap  197304272 1195 1256 1317 1348 1348 1287 1195 1134 1043 1012 1073 1134
316A Acap  197304281 1256 1317 1378 1409 1378 1317 1226 1073 1012  982  982 1073
316A Acap  197304282 1134 1256 1317 1378 1378 1348 1256 1165 1104 1104 1104 1134
316A Acap  197304291 1165 1256 1317 1348 1317 1287 1226 1134 1043 1012  982 1012
316A Acap  197304292 1073 1165 1256 1378 1378 1378 1348 1317 1226 1165 1134 1165
316A Acap  197304301 1195 1226 1256 1317 1317 1287 1256 1165 1073 1012  982 1012
316A Acap  197304302 1073 1134 1256 1348 1439 1470 1470 1439 1378 1287 1256 1226
316A Acap  197305011 1195 1195 1226 1256 1256 1256 1226 1165 1104 1043 1012  952
316A Acap  197305012 1012 1073 1134 1256 1378 1439 1470 1470 1500 1439 1378 1317
316A Acap  197305021 1256 1195 1195 1195 1195 1195 1195 1165 1134 1073  982  952
316A Acap  197305022  952  952 1012 1134 1256 1409 1500 1561 1622 1561 1531 1439
316A Acap  197305031 1348 1287 1226 1165 1195 1165 1195 1195 1195 1134 1073 1012
316A Acap  197305032  952  921  952 1012 1134 1256 1409 1500 1622 1683 1653 1592
316A Acap  197305041 1500 1378 1287 1195 1104 1134 1165 1195 1226 1226 1134 1073
316A Acap  197305042 1012  952  891  891  975 1098 1241 1393 1533 1638 1694 1698
316A Acap  197305051 1653 1500 1348 1226 1104 1073 1073 1104 1165 1226 1226 1165
316A Acap  197305052 1104 1012  921  830  830  891 1012 1165 1348 1561 1683 1744
316A Acap  197305061 1744 1622 1470 1287 1104 1043  982 1012 1104 1195 1287 1287
316A Acap  197305062 1226 1165 1012  891  799  799  860  982 1165 1409 1561 1714
316A Acap  197305071 1744 1714 1561 1378 1195 1043 1012 1012 1043 1165 1256 1317
316A Acap  197305072 1348 1287 1195 1043  921  799  799  860 1012 1226 1378 1592
316A Acap  197305081 1714 1714 1653 1470 1317 1104  982  952  921 1043 1195 1317
316A Acap  197305082 1409 1409 1378 1226 1043  891  799  799  860 1043 1256 1470
316A Acap  197305091 1622 1714 1683 1531 1378 1195 1043  921  891  982 1043 1226
316A Acap  197305092 1378 1439 1470 1409 1256 1073  982  891  891  982 1104 1317
316A Acap  197305101 1531 1653 1653 1592 1470 1287 1134  982  891  952 1012 1104
316A Acap  197305102 1287 1409 1500 1470 1409 1256 1134 1012  952  952 1073 1195
316A Acap  197305111 1378 1500 1592 1592 1500 1378 1195 1043  982  921  952 1043
316A Acap  197305112 1195 1348 1500 1531 1531 1439 1317 1195 1073 1043 1073 1165
316A Acap  197305121 1256 1409 1500 1531 1500 1409 1256 1073  952  891  952  982
316A Acap  197305122 1134 1256 1409 1561 1592 1561 1470 1348 1256 1134 1104 1134
316A Acap  197305131 1195 1287 1378 1439 1470 1409 1348 1165 1073  982  952  982
316A Acap  197305132 1043 1134 1317 1439 1531 1561 1531 1500 1378 1256 1195 1165
316A Acap  197305141 1195 1195 1256 1317 1317 1348 1317 1226 1165 1043 1012  982
316A Acap  197305142  952 1104 1195 1317 1409 1500 1531 1500 1439 1378 1317 1256
316A Acap  197305151 1195 1195 1226 1226 1256 1256 1256 1226 1165 1073 1043  982
316A Acap  197305152  952 1043 1104 1226 1317 1439 1500 1531 1531 1470 1409 1317
316A Acap  197305161 1256 1195 1195 1165 1165 1165 1195 1165 1165 1134 1073 1012
316A Acap  197305162 1012 1012 1043 1104 1195 1348 1439 1500 1561 1561 1500 1470
316A Acap  197305171 1348 1287 1226 1195 1165 1195 1195 1195 1165 1165 1134 1073
316A Acap  197305172 1073 1012 1043 1073 1165 1226 1348 1470 1531 1561 1592 1531
316A Acap  197305181 1470 1378 1317 1226 1195 1165 1165 1165 1165 1195 1165 1134
316A Acap  197305182 1104 1073 1043 1043 1104 1195 1287 1409 1500 1561 1592 1592
316A Acap  197305191 1531 1439 1348 1256 1165 1104 1104 1134 1165 1165 1165 1195
316A Acap  197305192 1195 1165 1104 1073 1104 1165 1256 1348 1439 1500 1592 1653
316A Acap  197305201 1622 1561 1470 1317 1226 1165 1134 1134 1165 1195 1226 1256
316A Acap  197305202 1256 1256 1195 1104 1104 1134 1226 1287 1378 1470 1580 1658
316A Acap  197305211 1682 1647 1562 1444 1317 1226 1195 1134 1134 1226 1226 1256
316A Acap  197305212 1256 1256 1226 1165 1134 1134 1104 1226 1317 1439 1592 1622
316A Acap  197305221 1653 1683 1592 1531 1378 1287 1195 1165 1134 1165 1287 1317
316A Acap  197305222 1317 1348 1317 1256 1195 1165 1134 1165 1226 1348 1439 1561
316A Acap  197305231 1653 1683 1622 1592 1470 1348 1256 1165 1134 1165 1226 1287
316A Acap  197305232 1348 1378 1317 1317 1256 1165 1104 1134 1165 1256 1378 1470
316A Acap  197305241 1561 1622 1622 1531 1439 1317 1226 1134 1073 1104 1165 1256
316A Acap  197305242 1348 1378 1439 1378 1348 1256 1195 1134 1165 1226 1317 1439
316A Acap  197305251 1500 1561 1561 1531 1439 1317 1165 1104 1073 1012 1104 1226
316A Acap  197305252 1317 1409 1470 1439 1378 1317 1226 1165 1165 1226 1287 1348
316A Acap  197305261 1470 1500 1531 1500 1439 1348 1226 1104 1073 1043 1104 1195
316A Acap  197305262 1317 1439 1470 1470 1500 1439 1348 1287 1195 1195 1195 1317
316A Acap  197305271 1378 1409 1470 1409 1409 1317 1195 1104 1012  982 1012 1165
316A Acap  197305272 1256 1348 1470 1531 1531 1500 1409 1348 1287 1226 1226 1256
316A Acap  197305281 1317 1378 1409 1439 1378 1287 1165 1073 1012  952  982 1073
316A Acap  197305282 1195 1317 1439 1531 1561 1531 1531 1409 1317 1256 1287 1287
316A Acap  197305291 1317 1378 1439 1409 1439 1348 1256 1134 1043 1012 1012 1012
316A Acap  197305292 1104 1256 1348 1439 1592 1622 1622 1561 1470 1439 1378 1317
316A Acap  197305301 1317 1348 1348 1378 1378 1348 1287 1195 1073  982  952  952
316A Acap  197305302  982 1104 1256 1378 1531 1653 1744 1714 1653 1592 1500 1470
316A Acap  197305311 1378 1317 1378 1409 1378 1348 1287 1256 1134 1043  982  952
316A Acap  197305312  952  982 1073 1287 1439 1592 1714 1744 1744 1714 1622 1531
316A Acap  197306011 1439 1409 1317 1317 1348 1317 1378 1317 1287 1226 1134 1012
316A Acap  197306012  952  952 1043 1165 1317 1470 1622 1744 1805 1835 1774 1683
316A Acap  197306021 1592 1439 1378 1348 1348 1348 1348 1378 1409 1348 1256 1165
316A Acap  197306022 1104 1012  982 1104 1224 1374 1534 1683 1835 1896 1927 1866
316A Acap  197306031 1774 1622 1500 1378 1348 1348 1378 1409 1500 1531 1470 1378
