316A Acapulco           Mexico              1991 16504N 099547W 0000 3 00000R MM
316A Acap  199103052 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103061 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103062 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103082 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103091 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103092 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103101 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103102 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103111 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103212 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103221 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103222 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103231 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103232 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103271 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103272 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103291 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103302 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103311 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199103312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104011 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104012 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104021 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104022 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104031 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104032 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104041 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104042 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104051 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104052 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104061 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104062 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104082 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104091 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104092 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104101 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104102 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104111 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104212 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104221 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104222 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104231 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104232 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104271 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104272 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104291 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199104302 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105011 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105012 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105021 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105022 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105031 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105032 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105041 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105042 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105051 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105052 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105061 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105062 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105082 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105091 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105092 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105101 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105102 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105111 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105212 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105221 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105222 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105231 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105232 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105271 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105272 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105291 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105302 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105311 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199105312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199106011 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
