316A Acapulco           Mexico              1986 16504N 099547W 0000 3 00000R MM
316A Acap  198601312 1710 1710 1649 1558 1406 1284 1223 1193 1193 1284 1406 1558
316A Acap  198602011 1680 1740 1771 1710 1619 1467 1376 1345 1345 1345 1436 1528
316A Acap  198602012 1588 1619 1619 1558 1406 1284 1163 1102 1102 1163 1315 1467
316A Acap  198602021 1649 1740 1832 1801 1740 1619 1467 1376 1284 1254 1315 1376
316A Acap  198602022 1467 1558 1558 1528 1436 1284 1132 1071 1041 1071 1163 1315
316A Acap  198602031 1528 1680 1801 1832 1771 1680 1558 1436 1315 1254 1284 1315
316A Acap  198602032 1406 1467 1528 1497 1467 1315 1193 1071 1011 1011 1071 1223
316A Acap  198602041 1406 1619 1771 1862 1862 1801 1680 1558 1436 1345 1315 1315
316A Acap  198602042 1376 1467 1497 1497 1467 1345 1193 1071 1011  950 1011 1102
316A Acap  198602051 1254 1406 1619 1740 1771 1771 1680 1588 1436 1345 1284 1254
316A Acap  198602052 1284 1345 1406 1436 1436 1345 1223 1071  980  919  889  950
316A Acap  198602061 1102 1254 1436 1619 1710 1771 1710 1649 1558 1436 1376 1345
316A Acap  198602062 1315 1376 1436 1467 1467 1376 1315 1163 1071  980  950  980
316A Acap  198602071 1041 1193 1345 1497 1649 1680 1710 1680 1588 1467 1406 1345
316A Acap  198602072 1315 1345 1376 1436 1436 1436 1345 1254 1163 1071  980  950
316A Acap  198602081  980 1071 1193 1345 1497 1588 1619 1649 1619 1558 1467 1406
316A Acap  198602082 1376 1345 1345 1376 1406 1406 1376 1345 1254 1193 1071 1011
316A Acap  198602091  980  980 1041 1132 1254 1345 1436 1558 1619 1619 1558 1467
316A Acap  198602092 1376 1315 1254 1254 1254 1284 1284 1284 1254 1193 1163 1132
316A Acap  198602101 1102 1071 1041 1071 1132 1223 1315 1406 1467 1528 1528 1436
316A Acap  198602102 1406 1345 1254 1223 1193 1223 1254 1254 1284 1315 1315 1284
316A Acap  198602111 1254 1193 1132 1102 1102 1163 1223 1284 1376 1467 1497 1497
316A Acap  198602112 1467 1376 1315 1193 1132 1102 1132 1132 1223 1284 1345 1376
316A Acap  198602121 1376 1315 1284 1193 1132 1102 1102 1132 1193 1284 1376 1436
316A Acap  198602122 1436 1406 1345 1223 1102 1041 1011 1041 1102 1193 1315 1406
316A Acap  198602131 1467 1467 1406 1315 1163 1132 1102 1102 1132 1193 1284 1376
316A Acap  198602132 1406 1436 1376 1284 1163 1071  980  980 1011 1102 1254 1376
316A Acap  198602141 1467 1528 1497 1436 1315 1193 1102 1071 1041 1102 1223 1315
316A Acap  198602142 1376 1436 1436 1315 1193 1071  980  950  980 1071 1223 1345
316A Acap  198602151 1467 1558 1588 1528 1436 1315 1163 1102 1071 1071 1132 1254
316A Acap  198602152 1345 1406 1406 1376 1254 1102 1011  950  950  980 1102 1254
316A Acap  198602161 1406 1528 1619 1619 1558 1406 1284 1163 1071 1041 1071 1163
316A Acap  198602162 1254 1345 1376 1345 1284 1163 1041  950  919  950 1041 1193
316A Acap  198602171 1315 1497 1619 1649 1619 1528 1376 1254 1163 1102 1102 1163
316A Acap  198602172 1254 1315 1376 1376 1345 1223 1102 1041  950  950 1011 1102
316A Acap  198602181 1284 1467 1588 1680 1649 1619 1497 1376 1254 1163 1102 1163
316A Acap  198602182 1223 1284 1345 1376 1345 1254 1163 1041  950  950  950 1071
316A Acap  198602191 1223 1376 1528 1619 1649 1619 1528 1436 1315 1193 1163 1193
316A Acap  198602192 1223 1284 1345 1376 1345 1284 1193 1071  980  950  950 1041
316A Acap  198602201 1132 1284 1436 1558 1619 1619 1588 1497 1406 1315 1254 1223
316A Acap  198602202 1254 1284 1345 1376 1376 1315 1193 1132 1011  950  919  980
316A Acap  198602211 1071 1193 1315 1436 1528 1558 1528 1497 1406 1315 1284 1223
316A Acap  198602212 1223 1254 1284 1315 1315 1284 1223 1163 1041  980  950  980
316A Acap  198602221 1041 1132 1254 1376 1467 1528 1558 1528 1467 1406 1315 1284
316A Acap  198602222 1254 1254 1284 1315 1315 1284 1254 1193 1102 1041 1011  980
316A Acap  198602231 1011 1071 1163 1254 1376 1436 1467 1467 1436 1406 1345 1315
316A Acap  198602232 1254 1223 1223 1223 1223 1223 1193 1132 1102 1011 1011  980
316A Acap  198602241 1011 1041 1102 1193 1284 1345 1376 1406 1436 1436 1376 1345
316A Acap  198602242 1315 1284 1254 1223 1254 1254 1254 1254 1223 1193 1163 1132
316A Acap  198602251 1102 1102 1102 1132 1193 1254 1315 1345 1376 1376 1376 1376
316A Acap  198602252 1345 1284 1254 1223 1193 1223 1223 1254 1254 1284 1284 1254
316A Acap  198602261 1223 1193 1163 1132 1163 1193 1254 1284 1345 1376 1406 1406
316A Acap  198602262 1376 1315 1254 1193 1163 1163 1193 1223 1284 1315 1345 1376
316A Acap  198602271 1345 1315 1254 1193 1132 1163 1193 1223 1254 1315 1376 1376
316A Acap  198602272 1376 1345 1284 1193 1132 1071 1102 1132 1254 1315 1436 1497
316A Acap  198602281 1528 1497 1467 1376 1254 1193 1132 1163 1193 1254 1345 1376
316A Acap  198602282 1376 1376 1315 1163 1071 1011  980 1041 1102 1223 1376 1497
316A Acap  198603011 1558 1558 1528 1406 1284 1163 1102 1071 1071 1163 1254 1315
316A Acap  198603012 1376 1376 1284 1193 1071  980  919  919  980 1102 1284 1467
316A Acap  198603021 1588 1649 1619 1558 1406 1254 1102 1041 1041 1071 1163 1254
316A Acap  198603022 1345 1376 1315 1254 1132 1011  919  889  919 1011 1193 1406
316A Acap  198603031 1619 1740 1771 1710 1558 1406 1254 1102 1041 1041 1102 1223
316A Acap  198603032 1315 1376 1406 1345 1223 1071  919  828  828  889 1041 1254
316A Acap  198603041 1467 1619 1740 1740 1649 1528 1345 1193 1071 1071 1102 1163
316A Acap  198603042 1284 1376 1406 1376 1284 1132  980  859  767  767  889 1071
316A Acap  198603051 1284 1497 1649 1740 1710 1619 1436 1284 1163 1071 1071 1163
316A Acap  198603052 1254 1345 1406 1436 1376 1254 1071  919  828  798  859 1011
316A Acap  198603061 1193 1406 1558 1680 1710 1649 1528 1376 1254 1132 1132 1132
316A Acap  198603062 1193 1284 1376 1406 1376 1284 1193 1041  919  828  828  889
316A Acap  198603071 1011 1223 1376 1497 1619 1619 1528 1436 1284 1193 1163 1132
316A Acap  198603072 1163 1254 1315 1376 1376 1345 1284 1163 1041  919  889  889
316A Acap  198603081  950 1071 1254 1376 1497 1528 1558 1467 1406 1315 1223 1193
316A Acap  198603082 1193 1223 1284 1345 1376 1345 1315 1254 1163 1071 1011 1011
316A Acap  198603091 1041 1102 1193 1284 1376 1436 1467 1436 1376 1315 1223 1193
316A Acap  198603092 1193 1193 1223 1254 1315 1315 1315 1284 1223 1193 1132 1071
316A Acap  198603101 1071 1071 1132 1193 1284 1345 1376 1406 1406 1376 1315 1254
316A Acap  198603102 1223 1193 1193 1223 1223 1254 1284 1284 1284 1254 1223 1193
316A Acap  198603111 1163 1132 1132 1132 1193 1223 1254 1284 1315 1345 1345 1315
316A Acap  198603112 1254 1223 1193 1163 1163 1193 1223 1254 1315 1345 1345 1345
316A Acap  198603121 1315 1284 1193 1163 1163 1163 1193 1223 1254 1315 1345 1345
316A Acap  198603122 1315 1254 1193 1132 1132 1102 1132 1163 1254 1345 1406 1467
316A Acap  198603131 1467 1406 1315 1223 1132 1071 1071 1102 1132 1193 1284 1315
316A Acap  198603132 1345 1315 1254 1163 1071 1041 1041 1071 1132 1254 1376 1467
316A Acap  198603141 1497 1497 1436 1315 1193 1102 1041 1011 1041 1102 1163 1254
316A Acap  198603142 1284 1315 1254 1163 1071 1011  980  980 1071 1193 1345 1467
316A Acap  198603151 1558 1588 1558 1467 1315 1193 1071 1041 1041 1071 1163 1254
316A Acap  198603152 1315 1345 1345 1254 1132 1041 1011  980 1041 1132 1284 1406
316A Acap  198603161 1528 1588 1619 1528 1376 1223 1102 1011  980 1011 1071 1193
316A Acap  198603162 1254 1315 1315 1254 1163 1041  980  950  980 1011 1132 1315
316A Acap  198603171 1467 1588 1649 1619 1467 1345 1193 1041  950  950 1041 1132
316A Acap  198603172 1223 1315 1345 1284 1193 1071  980  889  919 1011 1102 1223
316A Acap  198603181 1376 1497 1588 1558 1467 1345 1223 1102 1041 1011 1102 1163
316A Acap  198603182 1223 1315 1345 1284 1193 1071  980  859  798  828 1011 1163
316A Acap  198603191 1315 1436 1528 1588 1497 1376 1284 1163 1102 1011 1011 1071
316A Acap  198603192 1156 1236 1284 1254 1223 1132 1011  919  859  859  919 1041
316A Acap  198603201 1193 1406 1497 1588 1558 1497 1376 1223 1102 1041 1011 1041
316A Acap  198603202 1102 1193 1254 1284 1223 1132 1041  919  828  828  919 1041
316A Acap  198603211 1193 1284 1406 1497 1528 1436 1345 1254 1163 1071 1041 1071
316A Acap  198603212 1132 1193 1254 1284 1254 1163 1041  950  889  859  919 1011
316A Acap  198603221 1132 1254 1345 1436 1467 1436 1376 1284 1193 1132 1102 1132
316A Acap  198603222 1193 1223 1254 1284 1254 1163 1102 1011  950  889  889  980
316A Acap  198603231 1071 1132 1223 1315 1406 1406 1345 1284 1223 1163 1102 1102
316A Acap  198603232 1132 1193 1223 1284 1284 1223 1163 1132 1041  980  919  950
316A Acap  198603241  980 1071 1193 1284 1345 1376 1376 1315 1254 1163 1132 1102
316A Acap  198603242 1102 1132 1163 1193 1254 1254 1254 1193 1132 1071 1011 1011
316A Acap  198603251 1011 1041 1102 1193 1254 1315 1315 1284 1223 1193 1132 1132
316A Acap  198603252 1102 1102 1132 1193 1254 1315 1315 1376 1315 1284 1254 1223
316A Acap  198603261 1193 1193 1193 1223 1254 1284 1315 1315 1315 1254 1223 1193
316A Acap  198603262 1163 1132 1163 1193 1254 1315 1376 1436 1467 1467 1436 1406
316A Acap  198603271 1345 1315 1254 1254 1223 1254 1254 1284 1284 1284 1284 1223
316A Acap  198603272 1193 1163 1132 1102 1163 1223 1315 1376 1467 1558 1588 1619
316A Acap  198603281 1558 1467 1406 1315 1254 1254 1223 1254 1284 1315 1345 1315
316A Acap  198603282 1284 1223 1193 1102 1071 1132 1193 1284 1436 1558 1680 1710
316A Acap  198603291 1680 1619 1497 1376 1284 1223 1163 1163 1193 1254 1315 1345
316A Acap  198603292 1315 1284 1193 1102 1041 1041 1071 1193 1315 1497 1649 1771
316A Acap  198603301 1801 1740 1619 1467 1315 1193 1132 1102 1132 1193 1315 1376
316A Acap  198603302 1376 1345 1254 1163 1041  950  950 1011 1132 1345 1558 1710
316A Acap  198603311 1832 1832 1771 1619 1436 1254 1132 1102 1102 1193 1284 1345
316A Acap  198603312 1406 1436 1376 1254 1102  980  919  919 1011 1193 1406 1619
316A Acap  198604011 1740 1862 1832 1710 1528 1345 1193 1102 1102 1132 1223 1315
316A Acap  198604012 1376 1436 1436 1345 1254 1102  980  919  950 1071 1223 1406
316A Acap  198604021 1619 1771 1832 1832 1740 1558 1376 1223 1163 1163 1193 1315
316A Acap  198604022 1436 1497 1528 1467 1345 1193 1071 1011  950 1011 1163 1345
316A Acap  198604031 1528 1710 1801 1832 1801 1649 1467 1345 1254 1223 1254 1315
316A Acap  198604032 1406 1497 1528 1528 1467 1376 1223 1102 1011 1011 1041 1193
316A Acap  198604041 1376 1558 1710 1771 1771 1710 1588 1436 1315 1223 1223 1254
316A Acap  198604042 1345 1436 1558 1588 1558 1467 1315 1193 1102 1041 1071 1163
316A Acap  198604051 1284 1436 1588 1680 1710 1680 1588 1436 1315 1223 1193 1223
316A Acap  198604052 1284 1376 1467 1497 1528 1467 1376 1254 1163 1132 1102 1132
316A Acap  198604061 1223 1315 1467 1588 1619 1619 1528 1436 1345 1254 1193 1193
316A Acap  198604062 1223 1284 1376 1436 1467 1436 1406 1345 1284 1193 1163 1132
316A Acap  198604071 1193 1223 1315 1376 1436 1467 1467 1406 1345 1254 1193 1193
316A Acap  198604072 1193 1223 1254 1315 1376 1406 1406 1406 1376 1315 1254 1223
316A Acap  198604081 1223 1223 1223 1284 1315 1345 1345 1345 1315 1254 1223 1163
316A Acap  198604082 1132 1163 1193 1223 1284 1315 1376 1406 1436 1436 1406 1376
316A Acap  198604091 1345 1315 1254 1254 1284 1284 1284 1284 1284 1254 1254 1223
316A Acap  198604092 1193 1193 1193 1193 1223 1254 1315 1376 1406 1467 1467 1436
316A Acap  198604101 1406 1376 1315 1223 1193 1193 1193 1193 1223 1254 1254 1254
316A Acap  198604102 1254 1223 1193 1163 1132 1163 1223 1315 1376 1467 1528 1558
316A Acap  198604111 1528 1497 1406 1284 1193 1132 1102 1102 1163 1193 1254 1284
316A Acap  198604112 1315 1254 1223 1163 1132 1132 1163 1223 1345 1467 1558 1619
316A Acap  198604121 1619 1588 1467 1345 1223 1132 1071 1071 1102 1193 1254 1284
316A Acap  198604122 1315 1315 1254 1163 1102 1071 1071 1132 1254 1376 1497 1619
316A Acap  198604131 1680 1649 1588 1436 1315 1193 1102 1071 1102 1132 1223 1315
316A Acap  198604132 1345 1345 1284 1223 1132 1071 1041 1071 1193 1315 1436 1588
316A Acap  198604141 1649 1710 1649 1528 1376 1254 1132 1041 1041 1071 1163 1254
316A Acap  198604142 1315 1345 1315 1223 1132 1071 1041 1071 1102 1223 1376 1528
316A Acap  198604151 1680 1710 1710 1619 1467 1315 1193 1132 1071 1071 1132 1223
316A Acap  198604152 1315 1376 1345 1284 1193 1071  980  950 1011 1102 1193 1436
316A Acap  198604161 1558 1649 1680 1619 1528 1345 1193 1071 1041 1011 1102 1163
316A Acap  198604162 1254 1315 1315 1284 1193 1102 1011  950  950 1011 1163 1315
316A Acap  198604171 1467 1619 1680 1649 1528 1436 1284 1132 1041 1041 1041 1132
316A Acap  198604172 1223 1315 1345 1345 1284 1163 1071 1011  950  980 1071 1223
316A Acap  198604181 1376 1528 1619 1619 1558 1467 1315 1193 1071 1041 1041 1132
316A Acap  198604182 1223 1315 1376 1376 1315 1193 1102 1011  980  980 1041 1163
316A Acap  198604191 1315 1467 1588 1619 1619 1528 1376 1254 1132 1102 1102 1132
316A Acap  198604192 1193 1315 1406 1436 1406 1315 1223 1132 1071 1011 1041 1132
316A Acap  198604201 1284 1376 1497 1558 1588 1528 1436 1315 1223 1132 1132 1163
316A Acap  198604202 1254 1315 1406 1467 1467 1376 1315 1223 1132 1071 1071 1132
316A Acap  198604211 1223 1345 1436 1528 1558 1528 1467 1345 1254 1193 1132 1163
316A Acap  198604212 1193 1284 1376 1436 1467 1467 1406 1315 1223 1193 1163 1193
316A Acap  198604221 1254 1345 1436 1497 1497 1467 1436 1345 1254 1193 1163 1163
316A Acap  198604222 1193 1254 1345 1436 1467 1467 1467 1436 1345 1284 1284 1254
316A Acap  198604231 1284 1315 1376 1436 1436 1406 1376 1315 1254 1193 1132 1132
316A Acap  198604232 1132 1193 1284 1345 1436 1497 1528 1528 1497 1436 1376 1376
316A Acap  198604241 1345 1315 1315 1345 1345 1315 1315 1284 1254 1193 1132 1102
316A Acap  198604242 1102 1163 1254 1345 1467 1528 1619 1649 1619 1588 1558 1497
316A Acap  198604251 1436 1376 1345 1315 1284 1284 1284 1284 1254 1223 1193 1163
316A Acap  198604252 1132 1102 1071 1132 1223 1315 1436 1558 1649 1710 1710 1710
316A Acap  198604261 1619 1497 1376 1315 1254 1254 1223 1254 1254 1254 1254 1223
316A Acap  198604262 1163 1132 1071 1011 1041 1163 1254 1406 1558 1680 1740 1740
316A Acap  198604271 1710 1619 1467 1315 1223 1132 1132 1163 1193 1223 1284 1284
316A Acap  198604272 1254 1193 1071  980  919  980 1071 1223 1345 1528 1710 1801
316A Acap  198604281 1801 1740 1619 1436 1254 1163 1132 1102 1132 1223 1315 1376
316A Acap  198604282 1376 1315 1193 1071  980  950  950 1041 1193 1406 1588 1771
316A Acap  198604291 1862 1862 1740 1588 1436 1254 1132 1071 1102 1163 1284 1376
316A Acap  198604292 1406 1406 1315 1193 1071  980  950  980 1071 1254 1467 1649
316A Acap  198604301 1801 1862 1801 1710 1528 1345 1223 1102 1102 1132 1254 1376
316A Acap  198604302 1436 1467 1436 1315 1193 1041  980  980 1011 1163 1345 1528
316A Acap  198605011 1710 1832 1832 1740 1588 1436 1284 1163 1132 1163 1254 1345
316A Acap  198605012 1436 1528 1528 1436 1376 1254 1132 1071 1041 1132 1284 1436
316A Acap  198605021 1588 1740 1801 1801 1710 1558 1376 1193 1071 1071 1163 1254
316A Acap  198605022 1376 1467 1528 1558 1467 1376 1254 1163 1102 1132 1223 1315
316A Acap  198605031 1436 1558 1680 1710 1680 1558 1436 1315 1193 1102 1132 1193
316A Acap  198605032 1284 1345 1436 1528 1528 1406 1315 1254 1193 1163 1254 1315
316A Acap  198605041 1406 1467 1558 1588 1588 1558 1436 1315 1223 1163 1132 1163
316A Acap  198605042 1254 1345 1436 1497 1528 1497 1467 1436 1376 1284 1254 1284
316A Acap  198605051 1345 1406 1467 1497 1497 1436 1376 1315 1254 1223 1163 1163
316A Acap  198605052 1254 1315 1406 1467 1528 1528 1497 1436 1406 1345 1284 1254
316A Acap  198605061 1284 1315 1345 1376 1406 1406 1376 1315 1254 1193 1163 1132
316A Acap  198605062 1163 1223 1284 1376 1436 1497 1528 1528 1528 1467 1436 1406
316A Acap  198605071 1376 1345 1345 1345 1345 1345 1315 1315 1284 1223 1223 1193
316A Acap  198605072 1193 1223 1284 1376 1436 1497 1558 1619 1619 1588 1558 1528
316A Acap  198605081 1467 1406 1376 1345 1315 1284 1284 1284 1254 1223 1223 1223
316A Acap  198605082 1193 1193 1223 1284 1345 1436 1528 1588 1649 1649 1619 1588
316A Acap  198605091 1528 1436 1376 1315 1254 1223 1223 1254 1284 1315 1315 1284
316A Acap  198605092 1254 1223 1223 1284 1376 1436 1497 1558 1619 1680 1710 1680
316A Acap  198605101 1649 1558 1436 1345 1254 1223 1193 1223 1254 1254 1284 1315
316A Acap  198605102 1284 1254 1223 1223 1254 1315 1406 1497 1558 1619 1680 1740
316A Acap  198605111 1710 1649 1558 1436 1315 1223 1193 1223 1254 1284 1315 1345
316A Acap  198605112 1315 1254 1223 1193 1163 1193 1223 1315 1406 1528 1649 1740
316A Acap  198605121 1740 1680 1588 1467 1345 1269 1223 1193 1223 1254 1284 1345
316A Acap  198605122 1345 1284 1223 1163 1132 1132 1223 1315 1406 1497 1588 1710
316A Acap  198605131 1771 1710 1619 1528 1406 1284 1223 1163 1163 1193 1254 1315
316A Acap  198605132 1345 1345 1284 1223 1132 1071 1102 1132 1223 1345 1467 1588
316A Acap  198605141 1680 1740 1680 1558 1436 1345 1254 1163 1163 1223 1284 1345
316A Acap  198605142 1406 1406 1376 1315 1193 1132 1071 1071 1163 1254 1406 1558
316A Acap  198605151 1649 1710 1710 1588 1436 1315 1193 1102 1071 1071 1132 1223
316A Acap  198605152 1315 1345 1345 1284 1193 1132 1071 1071 1071 1163 1315 1467
316A Acap  198605161 1588 1649 1680 1619 1497 1376 1254 1132 1071 1071 1132 1254
316A Acap  198605162 1315 1376 1406 1376 1284 1193 1132 1071 1071 1132 1254 1406
316A Acap  198605171 1558 1619 1680 1619 1528 1406 1284 1193 1132 1102 1163 1254
316A Acap  198605172 1345 1406 1436 1436 1376 1284 1223 1163 1163 1193 1315 1406
316A Acap  198605181 1497 1619 1649 1619 1558 1436 1345 1223 1163 1163 1254 1284
316A Acap  198605182 1345 1436 1497 1528 1497 1436 1376 1284 1223 1223 1284 1376
316A Acap  198605191 1467 1588 1649 1649 1588 1497 1406 1284 1163 1163 1193 1284
316A Acap  198605192 1376 1497 1558 1588 1558 1497 1467 1376 1284 1254 1223 1284
316A Acap  198605201 1376 1467 1558 1558 1558 1497 1406 1315 1193 1132 1132 1193
316A Acap  198605202 1254 1376 1497 1558 1619 1619 1588 1467 1436 1376 1345 1345
316A Acap  198605211 1376 1436 1467 1528 1497 1467 1406 1315 1223 1163 1132 1132
316A Acap  198605212 1223 1345 1436 1558 1619 1649 1649 1619 1588 1528 1467 1436
316A Acap  198605221 1406 1436 1467 1467 1436 1406 1376 1284 1223 1163 1132 1163
316A Acap  198605222 1223 1315 1436 1558 1649 1710 1740 1740 1710 1680 1619 1558
316A Acap  198605231 1497 1436 1406 1406 1406 1406 1376 1345 1284 1223 1163 1132
316A Acap  198605232 1132 1163 1254 1376 1528 1619 1740 1801 1832 1801 1740 1680
316A Acap  198605241 1588 1497 1436 1436 1406 1376 1376 1345 1345 1284 1223 1163
316A Acap  198605242 1132 1071 1102 1193 1284 1436 1588 1710 1832 1862 1832 1771
316A Acap  198605251 1680 1528 1436 1376 1315 1315 1315 1315 1315 1315 1284 1223
316A Acap  198605252 1163 1102 1041 1041 1102 1254 1406 1588 1740 1862 1953 1923
316A Acap  198605261 1832 1680 1528 1406 1315 1254 1284 1284 1345 1376 1376 1345
316A Acap  198605262 1284 1193 1132 1102 1041 1102 1254 1436 1588 1771 1892 1923
316A Acap  198605271 1892 1801 1649 1497 1376 1284 1284 1315 1376 1436 1497 1497
316A Acap  198605272 1467 1406 1315 1193 1132 1102 1193 1284 1436 1619 1771 1892
316A Acap  198605281 1923 1892 1740 1588 1436 1315 1223 1223 1284 1376 1436 1497
316A Acap  198605282 1497 1436 1345 1223 1132 1041 1011 1071 1223 1376 1588 1710
316A Acap  198605291 1832 1832 1740 1619 1436 1284 1163 1132 1132 1223 1315 1406
316A Acap  198605292 1467 1497 1436 1345 1223 1102 1041 1041 1132 1223 1376 1558
316A Acap  198605301 1680 1771 1771 1649 1497 1345 1223 1132 1102 1132 1223 1345
316A Acap  198605302 1436 1528 1558 1497 1406 1284 1193 1132 1102 1163 1284 1436
316A Acap  198605311 1558 1649 1680 1619 1528 1376 1223 1102 1041 1041 1102 1223
316A Acap  198605312 1376 1467 1558 1528 1467 1406 1315 1193 1132 1102 1193 1284
316A Acap  198606011 1376 1497 1558 1558 1528 1406 1254 1132 1071 1011 1041 1132
316A Acap  198606012 1254 1376 1467 1497 1497 1467 1376 1284 1193 1163 1163 1223
316A Acap  198606021 1284 1376 1436 1467 1467 1406 1284 1163 1071 1041 1041 1102
